,x,y,feature_name
0,11553.508731617647,16017.797564338236,LTF
1,11583.890165441177,16112.844669117647,MPO
2,11584.782858455883,15784.435891544119,PGR
3,11590.357306985294,15913.0078125,LTF
4,11596.169577205883,16124.186580882353,MPO
5,11606.569393382353,16196.84512867647,SELL
6,11612.272518382353,16062.45059742647,CD48
7,11615.44117647059,16264.602481617647,GATA1
8,11616.185661764706,16119.994255514706,CSF3
9,11626.735983455883,16178.17440257353,SELL
10,11657.33570772059,15823.246783088236,MPO
11,11660.690487132353,15873.899356617647,MPO
12,11661.86580882353,15831.471737132353,MPO
13,11661.879595588236,15807.963005514706,MPO
14,11662.36443014706,15841.69921875,MPO
15,11664.59099264706,15806.167279411766,MPO
16,11669.573759191177,15848.00896139706,MPO
17,11670.42164522059,15881.511948529413,MPO
18,11674.016544117647,15831.135110294119,MPO
19,11674.650735294119,15891.02481617647,MPO
20,11675.980009191177,15834.748391544119,MPO
21,11677.04044117647,15822.668887867647,MPO
22,11679.24977022059,16249.871323529413,LTF
23,11681.27987132353,16427.64705882353,CSPG4
24,11684.321001838236,16239.904641544119,LTF
25,11687.50114889706,15833.196231617647,MPO
26,11725.017233455883,16219.299172794119,MPO
27,11726.911764705883,16141.23161764706,NFATC2
28,11726.842830882353,15787.10018382353,MPO
29,11736.155790441177,16177.766544117647,LTF
30,11745.276884191177,15981.887637867647,CD48
31,11753.074448529413,15871.832490808823,MMRN2
32,11762.729779411766,16219.44508272059,MPO
33,11763.16521139706,15892.58846507353,NFATC2
34,11554.002757352942,16011.938189338236,LYZ
35,11563.825827205883,15971.2890625,LYZ
36,11573.406479779413,15908.09512867647,ADGRL4
37,11576.227022058823,15877.146139705883,FAS
38,11593.306525735294,16257.323069852942,CD5L
39,11599.732306985294,16236.03515625,DERL3
40,11600.750229779413,16150.41934742647,ATM
41,11610.471047794119,15871.636029411766,ADGRL4
42,11615.873161764706,15995.1953125,MAMDC2
43,11621.560202205883,16112.292049632353,CSF2RA
44,11621.49356617647,15947.98023897059,ENG
45,11625.272288602942,16049.77481617647,LYZ
46,11627.17830882353,16238.127297794119,LYZ
47,11630.590533088236,16240.61580882353,LYZ
48,11636.55330882353,16253.49724264706,LYZ
49,11637.347196691177,15977.864200367647,VCAN
50,11641.215533088236,16258.185891544119,FGL2
51,11641.335018382353,15909.221047794119,VCAN
52,11643.913143382353,16250.768612132353,FGL2
53,11645.943244485294,16256.22012867647,EDNRB
54,11650.56755514706,16003.006663602942,PLIN4
55,11652.209329044119,16241.325827205883,LYZ
56,11661.325827205883,16248.178998161766,LYZ
57,11663.852251838236,16235.51930147059,LYZ
58,11662.79296875,15823.29273897059,LYZ
59,11663.949908088236,15813.87637867647,LYZ
60,11665.61465992647,15823.52711397059,LYZ
61,11670.30445772059,15927.58846507353,LYZ
62,11673.70289522059,15861.272977941177,LYZ
63,11680.085018382353,16244.285386029413,IL3RA
64,11678.581112132353,15873.244485294119,LYZ
65,11703.244485294119,15814.820772058823,LYZ
66,11713.83961397059,16119.000459558823,CD5L
67,11723.01930147059,15994.223345588236,LYZ
68,11724.08318014706,15990.660615808823,LYZ
69,11723.933823529413,15979.91153492647,VCAN
70,11736.877297794119,15967.849264705883,LYZ
71,11740.426240808823,15937.93887867647,LYZ
72,11742.801011029413,15976.791130514706,LYZ
73,11744.86443014706,15973.690257352942,LYZ
74,11746.401654411766,15861.559053308823,PPARG
75,11746.875,16047.077205882353,ENG
76,11748.130744485294,15988.239889705883,LYZ
77,11749.084329044119,16044.046415441177,VCAN
78,11753.104319852942,15876.263786764706,LYZ
79,11757.066865808823,15868.763786764706,LYZ
80,11577.513786764706,16112.410386029413,ELANE
81,11602.40349264706,15881.531479779413,ALDH1A3
82,11603.863740808823,15850.299862132353,LEPR
83,11605.793887867647,16257.428768382353,MS4A6A
84,11620.906479779413,16129.836856617647,LEPR
85,11627.890625,16234.119944852942,MS4A6A
86,11627.787224264706,16189.8828125,CAMP
87,11630.921415441177,15946.37867647059,KLRB1
88,11635.233226102942,15902.553998161766,ITGAM
89,11654.73805147059,15833.772977941177,ELANE
90,11658.24333639706,15846.70840992647,ELANE
91,11673.229549632353,15813.80055147059,ELANE
92,11675.026424632353,15809.18887867647,ELANE
93,11680.220588235294,16229.46346507353,SEMA3C
94,11680.01034007353,15809.329044117647,ELANE
95,11680.962775735294,15842.981387867647,ELANE
96,11682.066865808823,15812.925091911766,ELANE
97,11684.109604779413,15839.34742647059,ELANE
98,11685.739889705883,15845.678998161766,ELANE
99,11717.557444852942,16124.52205882353,GATM
100,11736.341911764706,16205.42049632353,ALDH1A3
101,11738.326056985294,16019.519761029413,ITGAM
102,11758.762637867647,16229.684053308823,LEPR
103,11572.437959558823,16035.189568014706,RGS16
104,11573.198529411766,16012.3046875,TSPAN19
105,11583.667279411766,15960.161994485296,LGALS1
106,11586.03630514706,16163.81778492647,BST2
107,11586.549862132353,15783.882123161766,CXCL12
108,11600.5078125,16204.993106617647,PCNA
109,11601.077665441177,16249.377297794119,AHSP
110,11600.980009191177,15922.192095588236,CXCL12
111,11601.164981617647,15988.598345588236,BANK1
112,11601.814108455883,16244.408318014706,BST2
113,11602.60914522059,16227.74586397059,SLC4A1
114,11607.72403492647,16253.201976102942,PCNA
115,11608.354779411766,16251.53262867647,SLC4A1
116,11607.840073529413,15756.170726102942,AHSP
117,11609.73575367647,16246.85661764706,SLC4A1
118,11608.483455882353,15862.405790441177,FABP4
119,11610.034466911766,16245.232077205883,AHSP
120,11609.173943014706,15880.735294117647,SLC4A1
121,11616.65096507353,16223.444393382353,AHSP
122,11620.111443014706,16269.78515625,AHSP
123,11621.335018382353,16261.20174632353,AHSP
124,11621.616498161766,15951.164981617647,ERG
125,11621.84742647059,15939.720818014706,EGFL7
126,11631.243106617647,16041.16383272059,FABP4
127,11633.18474264706,15941.03515625,EGFL7
128,11636.108685661766,15973.11580882353,EGFL7
129,11639.840303308823,16093.296185661766,KDR
130,11640.796185661766,15833.17440257353,CD14
131,11650.808823529413,15940.08846507353,FABP4
132,11656.31778492647,15988.824678308823,FABP4
133,11661.560202205883,15891.369485294119,PCNA
134,11677.895220588236,15906.614200367647,SLC4A1
135,11681.402803308823,15905.970818014706,SLC4A1
136,11696.215533088236,15906.06387867647,SLC4A1
137,11700.305606617647,15901.68887867647,AHSP
138,11705.658318014706,15867.41383272059,SLC4A1
139,11709.23023897059,16095.168887867647,CD14
140,11713.021599264706,16131.920955882353,SLC4A1
141,11712.664292279413,15882.689568014706,SLC4A1
142,11717.864200367647,15863.79825367647,SLC4A1
143,11720.044806985294,16137.76424632353,CXCL12
144,11722.164522058823,16226.384420955883,CCL5
145,11722.096737132353,15923.207720588236,KDR
146,11726.28102022059,16038.091681985296,FABP4
147,11726.255744485294,15783.492647058823,PARP1
148,11727.81364889706,16156.053538602942,CXCL12
149,11729.705882352942,15985.859375,CXCL12
150,11731.522288602942,16437.13235294118,PCNA
151,11733.283547794119,16026.822150735296,ECSCR
152,11734.095818014706,16079.553079044119,FABP4
153,11744.856387867647,16157.36443014706,RERGL
154,11746.614200367647,16178.343290441177,NPDC1
155,11748.84880514706,16211.440716911766,CXCL12
156,11751.440716911766,16181.59237132353,CXCL12
157,11752.08180147059,16023.10546875,ECSCR
158,11756.0546875,15883.581112132353,EGFL7
159,11756.88419117647,16203.928079044119,SLC4A1
160,11759.58065257353,15871.292509191177,NPDC1
161,11761.617647058823,16201.623391544119,AHSP
162,11762.204733455883,15901.099494485296,CXCL12
163,11557.385110294119,16204.41521139706,GNG11
164,11572.204733455883,15898.48575367647,CDK1
165,11577.172564338236,15978.305376838236,APOLD1
166,11601.429227941177,15884.371553308823,HEMGN
167,11605.73184742647,16196.75896139706,HEMGN
168,11617.035845588236,16185.116038602942,CD247
169,11626.39705882353,16006.950827205883,AQP9
170,11645.92715992647,16254.460018382353,SPI1
171,11648.81778492647,15937.068014705883,CAVIN2
172,11651.917509191177,16247.424172794119,ITGAM
173,11661.49471507353,15873.01700367647,MS4A2
174,11662.844669117647,15814.19002757353,HEMGN
175,11683.91544117647,16248.361672794119,ITGAM
176,11685.939797794119,15900.0,HEMGN
177,11718.27090992647,15987.54825367647,LILRA5
178,11721.6015625,15973.823529411766,ITGAM
179,11722.595358455883,16080.309053308823,MRC1
180,11728.142233455883,15964.831112132353,ITGAM
181,11736.391314338236,16030.934053308823,CAVIN2
182,11745.953584558823,16018.531709558823,AQP9
183,11753.54549632353,15921.985294117647,CEBPA
184,11555.418198529413,15932.551700367647,SF1
185,11591.762408088236,16248.97633272059,PRDM1
186,11592.890625,16026.37867647059,S100A12
187,11601.187959558823,15989.568014705883,KLF6
188,11604.67830882353,15877.135799632353,SF1
189,11606.43727022059,16224.163602941177,FHL2
190,11606.9921875,15870.290670955883,ANGPT1
191,11608.508731617647,15940.05859375,S100A12
192,11622.13809742647,16199.974724264706,KLF6
193,11630.45036764706,16043.875229779413,DPP4
194,11631.616498161766,15948.844209558823,KLF6
195,11634.74609375,16122.736672794119,DPP4
196,11647.290900735294,15828.2421875,KLF6
197,11661.321231617647,15819.441636029413,TSPAN19
198,11664.832261029413,15824.42325367647,SLC26A2
199,11678.635110294119,15868.8671875,KLF6
200,11683.157169117647,15851.932444852942,SPI1
201,11699.40602022059,15823.979779411766,MS4A3
202,11703.215762867647,15804.420955882353,CXCL2
203,11707.48046875,16067.896369485296,CSF3
204,11710.760569852942,15799.818474264706,S100A12
205,11713.080193014706,15905.288373161766,IRF8
206,11714.42325367647,15917.12086397059,IRF8
207,11714.767922794119,15884.354319852942,LILRA5
208,11724.996553308823,16219.289981617647,MS4A3
209,11729.35661764706,16026.418887867647,KLF6
210,11731.47403492647,15963.147977941177,S100A12
211,11733.191636029413,15950.775505514706,S100A12
212,11735.4296875,16163.504136029413,BST2
213,11739.857536764706,16202.524126838236,SLC26A2
214,11740.211397058823,15957.505744485296,S100A12
215,11746.189108455883,15872.82398897059,KLF6
216,11750.546875,15988.283547794119,SPI1
217,11760.708869485294,15863.67302389706,CSF3
218,11596.585477941177,16071.275275735296,CD163
219,11626.85546875,15882.449448529413,ANPEP
220,11647.405790441177,16339.770220588236,INMT
221,11706.896829044119,16101.57284007353,RTKN2
222,11709.138327205883,16008.902803308823,MMRN1
223,11714.859834558823,16111.488970588236,VSIG4
224,11716.647518382353,15908.85684742647,TCF4
225,11719.77711397059,16140.121783088236,CD163
226,11729.15211397059,16165.257352941177,KLRD1
227,11729.858685661766,16046.702665441177,VSIG4
228,11737.702205882353,16029.253216911766,CD82
229,11742.796415441177,16022.369025735296,CFAP53
230,11745.80997242647,16026.647518382353,VSIG4
231,11755.163143382353,16045.23552389706,RTKN2
232,11554.763327205883,15923.161764705883,PTPRC
233,11562.065716911766,15768.79021139706,LEPR
234,11563.534007352942,16192.59880514706,PTPRC
235,11568.76148897059,15988.95565257353,CAMP
236,11576.228170955883,15764.518612132353,GYPA
237,11580.970818014706,16129.810431985296,CPA3
238,11592.514935661766,16050.042509191177,CXCL9
239,11595.12637867647,16259.50137867647,ALAS2
240,11595.696231617647,16234.461167279413,BASP1
241,11598.226102941177,16207.47012867647,ALAS2
242,11598.589154411766,16231.911764705883,GYPA
243,11600.7421875,15873.453584558823,ALAS2
244,11603.406479779413,16201.96461397059,ALAS2
245,11609.331341911766,15984.255514705883,CLECL1
246,11615.581341911766,16258.450137867647,ALAS2
247,11619.98046875,16072.856158088236,PTPRC
248,11621.784237132353,16242.66773897059,ALAS2
249,11628.098575367647,16247.90096507353,PTPRC
250,11630.40211397059,16239.439338235296,CD164
251,11638.732766544119,15946.785386029413,CBL
252,11646.130514705883,16235.691636029413,CD164
253,11646.370634191177,15916.908318014706,HEPACAM2
254,11668.75,16251.421185661766,BASP1
255,11684.476102941177,15826.459099264706,CD164
256,11701.23046875,15867.082950367647,GYPA
257,11706.634880514706,15877.93887867647,ALAS2
258,11715.780101102942,16107.058823529413,BASP1
259,11727.830882352942,15988.090533088236,CD300E
260,11729.800091911766,15898.83846507353,ALAS2
261,11730.884650735294,16133.286994485296,APOA5
262,11734.099264705883,15990.033318014706,SOX4
263,11745.561810661766,15969.993106617647,CD164
264,11752.479319852942,15877.87109375,GYPA
265,11559.525505514706,15902.886029411766,PLEK
266,11562.458639705883,16204.206112132353,HAVCR2
267,11562.828584558823,16109.79434742647,DNTT
268,11571.139705882353,16009.078584558823,MNDA
269,11577.102481617647,16407.294347426472,TENT5C
270,11577.892922794119,15814.285386029413,FTH1
271,11593.553538602942,15869.178538602942,PTGDS
272,11601.849724264706,16256.19255514706,FTH1
273,11601.746323529413,16229.108455882353,IL2RA
274,11602.007123161766,15946.529181985296,PLEK
275,11602.62867647059,15758.724724264706,TENT5C
276,11605.427389705883,16423.451286764706,LIF
277,11609.096966911766,16223.694852941177,FTH1
278,11615.094209558823,15879.26815257353,FTH1
279,11616.49471507353,15809.065946691177,FTH1
280,11620.149356617647,15933.2421875,FLT4
281,11628.319163602942,16248.717830882353,MPEG1
282,11630.229779411766,16254.154411764706,MPEG1
283,11632.479319852942,15948.283547794119,IGFBP4
284,11633.235294117647,16244.604779411766,FCN1
285,11635.081571691177,16238.336397058823,LILRB2
286,11645.625,15953.143382352942,FTH1
287,11647.426470588236,15787.3046875,PLEK
288,11651.878446691177,16015.251608455883,MPEG1
289,11654.28768382353,15976.08455882353,FLT4
290,11658.400735294119,16003.68336397059,IGFBP4
291,11662.750459558823,15816.71875,CTSG
292,11667.634420955883,15996.654411764706,MPEG1
293,11681.20059742647,15892.915900735296,TENT5C
294,11681.40625,15819.676011029413,CTSG
295,11712.37247242647,15921.663602941177,CYP4B1
296,11729.466911764706,15882.58846507353,FTH1
297,11730.386029411766,16156.274126838236,SEMA3A
298,11731.46484375,16043.69255514706,IGFBP4
299,11733.674172794119,15961.900275735296,HAVCR2
300,11738.143382352942,16164.19117647059,FLT4
301,11737.99747242647,16036.443014705883,MPEG1
302,11741.022518382353,16167.99977022059,FLT4
303,11748.305376838236,15873.247931985296,FLT4
304,11748.319163602942,16037.634420955883,IGFBP4
305,11748.852251838236,16048.244485294119,IGFBP4
306,11756.85546875,16130.765165441177,TENT5C
307,11757.123161764706,16197.961856617647,FTH1
308,11758.462775735294,16216.115579044119,FTH1
309,11759.187729779413,16193.125,FTH1
310,11761.119025735294,16087.722886029413,FTH1
311,11763.278952205883,16107.046185661766,PF4
312,11764.613970588236,16116.213235294119,PF4
313,11563.139935661766,15943.235294117647,CXCL8
314,11569.0234375,16062.94117647059,IGSF6
315,11573.706341911766,16059.338235294119,MKI67
316,11580.04825367647,16053.54549632353,SERPINB9
317,11595.766314338236,16247.525275735296,COCH
318,11607.365579044119,15942.95036764706,BGLAP
319,11608.821231617647,16138.775275735296,RTKN2
320,11608.455882352942,16005.259650735296,BANK1
321,11612.038143382353,16246.801470588236,MKI67
322,11613.199678308823,15979.58065257353,BANK1
323,11614.52090992647,15807.027803308823,CD8A
324,11630.735294117647,15946.013327205883,SERPINB9
325,11639.940257352942,15884.516314338236,TCL1A
326,11649.069393382353,15940.483685661766,MMRN2
327,11650.974264705883,15884.86443014706,TCL1A
328,11674.03262867647,15828.869485294119,MLLT3
329,11676.482077205883,15914.007352941177,JUN
330,11708.170955882353,16014.096966911766,MTRNR2L11
331,11714.192325367647,15893.553538602942,SERPINB9
332,11741.92555147059,16172.239200367647,PPM1D
333,11762.093290441177,16207.512637867647,MKI67
334,11594.42440257353,16187.74586397059,FTH1
335,11594.163602941177,15932.889476102942,FBN1
336,11596.916360294119,16238.655790441177,PLCG2
337,11598.635110294119,15977.51148897059,DNASE1L3
338,11604.198069852942,15873.444393382353,DNASE1L3
339,11606.422334558823,15902.474724264706,FTH1
340,11607.514935661766,15969.494485294119,FABP4
341,11609.312959558823,15874.858685661766,FTH1
342,11612.732077205883,15968.021599264706,MYLK
343,11615.474494485294,15875.805376838236,FTH1
344,11616.684283088236,15958.68336397059,FABP4
345,11625.560661764706,15937.248391544119,FTH1
346,11626.488970588236,16012.046185661766,CXCR4
347,11630.422794117647,15942.545955882353,SEMA3A
348,11632.818244485294,15905.61580882353,FABP4
349,11641.61075367647,16010.327435661766,DNASE1L3
350,11645.569852941177,15993.747702205883,DNASE1L3
351,11648.220358455883,16011.841681985296,CXCR4
352,11652.82398897059,15960.886948529413,DNASE1L3
353,11666.059283088236,15908.30193014706,DNASE1L3
354,11672.47012867647,15972.93887867647,FABP4
355,11698.375459558823,15877.143841911766,PLCG2
356,11715.012637867647,15922.75505514706,DNASE1L3
357,11718.91773897059,16119.159007352942,FTH1
358,11721.390165441177,15780.834099264706,FGFBP2
359,11730.41934742647,15896.16153492647,FTH1
360,11731.89453125,15983.72242647059,PECAM1
361,11734.8828125,15981.283318014706,PECAM1
362,11742.585018382353,16158.943014705883,DNASE1L3
363,11742.59880514706,16201.675091911766,FABP4
364,11748.635110294119,15949.79549632353,FTH1
365,11754.744944852942,16058.581112132353,MYLK
366,11760.924862132353,15967.91130514706,FTH1
367,11761.595818014706,16056.264935661766,FABP4
368,11763.979779411766,16093.911994485296,MYLK
369,11764.66911764706,16192.25528492647,FTH1
370,11556.215533088236,16078.66153492647,TRAC
371,11562.58961397059,15867.396599264706,GATA2
372,11573.80974264706,15797.543658088236,CBL
373,11578.531709558823,15780.710018382353,SNCA
374,11588.48575367647,15895.01148897059,TNFRSF17
375,11600.485983455883,16249.725413602942,CBL
376,11603.0078125,15751.834788602942,SNCA
377,11605.377987132353,15961.927849264706,IGFBP4
378,11606.129365808823,15815.876608455883,TRAC
379,11606.3671875,15752.601102941177,CDKN2D
380,11613.840762867647,16002.055376838236,VPREB1
381,11613.991268382353,15913.939568014706,IGFBP4
382,11614.17164522059,15973.093979779413,IGFBP4
383,11636.12362132353,16256.716452205883,FCN1
384,11638.766084558823,16246.13396139706,CD48
385,11642.575827205883,16257.358685661766,VPREB1
386,11644.037224264706,15938.79021139706,LMNB1
387,11660.454963235294,15873.09512867647,VPREB1
388,11671.939338235294,16244.139476102942,FUT4
389,11672.580422794119,16249.58065257353,FCN1
390,11706.704963235294,15886.860064338236,LMNB1
391,11706.858915441177,15887.42302389706,SNCA
392,11711.755514705883,16020.193014705883,VPREB1
393,11720.866268382353,15979.046415441177,CBL
394,11721.362591911766,15890.61580882353,SNCA
395,11721.243106617647,15955.21484375,FCN1
396,11733.520220588236,15984.41521139706,FCN1
397,11733.422564338236,16026.63258272059,TMC5
398,11736.321231617647,16152.077205882353,VPREB1
399,11739.516314338236,16175.643382352942,TREM2
400,11757.057674632353,15958.146829044119,FCN1
401,11553.07674632353,16079.89315257353,MMP9
402,11558.237591911766,15908.648897058823,CRISPLD2
403,11560.02987132353,15886.492417279413,NFKB1
404,11576.457950367647,16212.514935661766,NFKB1
405,11577.58961397059,16119.372702205883,CTSG
406,11580.062040441177,16043.679917279413,NFKB1
407,11600.982306985294,16222.904411764706,CENPF
408,11608.65349264706,16220.98690257353,BCL2L11
409,11618.260569852942,16201.431525735296,CD38
410,11633.245634191177,15946.773897058823,PRG4
411,11669.077435661766,15810.19646139706,CTSG
412,11671.22242647059,15835.854779411766,IDH2
413,11671.7578125,15844.671415441177,CTSG
414,11680.02872242647,15811.424632352942,CTSG
415,11682.102481617647,15845.182674632353,CTSG
416,11698.83961397059,15887.254136029413,IDH2
417,11718.556985294119,15968.4765625,CRISPLD2
418,11723.940716911766,15881.642922794119,BCL2L11
419,11762.649356617647,16230.383731617647,CSF1
420,11551.799172794119,15760.832950367647,AIF1
421,11555.234375,15757.443704044119,RUNX2
422,11555.623851102942,15925.38258272059,PTPRC
423,11565.55836397059,16013.899356617647,PTPRC
424,11566.508501838236,16076.893382352942,PTPRC
425,11573.986672794119,16018.637408088236,VPREB1
426,11586.209788602942,15793.435202205883,SF1
427,11587.284007352942,15960.356158088236,VPREB1
428,11589.077435661766,16249.38648897059,PTPRC
429,11597.60914522059,16236.35799632353,VPREB1
430,11606.49586397059,15997.972196691177,AIF1
431,11608.062959558823,15856.860064338236,AIF1
432,11611.145450367647,16053.529411764706,CAV1
433,11618.50758272059,16237.658547794119,MALL
434,11623.54664522059,16109.65877757353,NegControlCodeword_0522
435,11624.69784007353,16256.86465992647,VPREB1
436,11639.676011029413,15973.21346507353,LTF
437,11641.779641544119,16263.141084558823,AIF1
438,11642.603400735294,15918.786764705883,TFPI
439,11644.70818014706,16240.630744485296,PTPRC
440,11650.728400735294,15962.707950367647,VCAN
441,11657.116268382353,15814.046415441177,LMNB1
442,11663.246783088236,16240.59512867647,LTF
443,11664.323299632353,15879.078584558823,VPREB1
444,11666.537224264706,16236.94508272059,LTF
445,11672.284007352942,16256.703814338236,LTF
446,11672.465533088236,16229.18887867647,LMNB1
447,11682.97794117647,15821.091452205883,HIF1A
448,11697.98023897059,15993.600643382353,AIF1
449,11724.099264705883,16135.014935661766,PTPRC
450,11740.865119485294,15959.377297794119,LMNB1
451,11751.077665441177,16047.922794117647,PTPRC
