,x,y,feature_name
0,17850.66521139706,15184.719669117647,GATA1
1,17860.814568014706,15153.445542279413,GATA1
2,17876.3671875,15210.452665441177,CD48
3,17877.027803308825,15172.14039522059,GATA1
4,17884.2578125,15062.111672794119,GATA1
5,17888.004365808825,15225.18727022059,NFATC2
6,17899.29802389706,14980.564108455883,GATA1
7,17899.264705882353,15242.94117647059,DUSP2
8,17899.985064338234,15219.504825367647,CD48
9,17904.742647058825,15268.74195772059,MCF2L
10,17905.930606617647,15026.511948529413,LTF
11,17907.058823529413,14701.233915441177,MCF2L
12,17911.860064338234,15238.53630514706,LTF
13,17916.5234375,15215.174632352942,NFATC2
14,17919.49103860294,15288.064108455883,NFATC2
15,17922.827435661766,15155.55721507353,DUSP2
16,17929.68979779412,14704.145220588236,GATA1
17,17941.002987132353,15176.04664522059,NFATC2
18,17944.06479779412,15152.869944852942,RIDA
19,17948.210018382353,14994.826516544119,NFATC2
20,17954.37844669118,15156.316636029413,CD48
21,17956.569393382353,15253.951056985296,CD48
22,17959.038373161766,15105.133272058823,CSPG4
23,17961.452205882353,15195.004595588236,NFATC2
24,17963.246783088234,15136.492417279413,LTF
25,17979.509420955885,15082.99862132353,CD48
26,17984.45427389706,15174.159007352942,ADGRL4
27,18015.85822610294,15242.230009191177,NFATC2
28,18016.948529411766,15151.020220588236,ADGRL4
29,18039.78400735294,14824.343979779413,NFATC2
30,18049.508272058825,14778.72127757353,MPO
31,18049.719669117647,15104.12224264706,MCF2L
32,18063.367417279413,14828.55583639706,SELL
33,18089.700137867647,14759.21875,LTF
34,18148.727022058825,14749.309512867647,MPO
35,18151.65900735294,14751.744025735296,MPO
36,18156.796875,14752.730928308823,MPO
37,18160.425091911766,14792.014016544119,MCF2L
38,18164.090073529413,14743.54664522059,MPO
39,18165.729549632353,14746.595818014706,MPO
40,18172.52182904412,14748.77068014706,MPO
41,18204.70932904412,15268.352481617647,GATA1
42,18205.474494485294,14714.656479779413,PDGFRB
43,18205.680147058825,14701.394761029413,MMRN2
44,18208.53515625,14708.37086397059,APCDD1
45,18211.44646139706,15224.145220588236,GATA1
46,18212.65625,15220.805376838236,GATA1
47,18216.825597426472,15279.363511029413,CD48
48,18217.999770220587,15226.252297794119,NFATC2
49,18218.06640625,15214.644990808823,GATA1
50,18235.759420955885,14853.93612132353,TM4SF4
51,18242.21737132353,15055.621553308823,CLEC10A
52,18274.55078125,14869.98046875,NegControlCodeword_0525
53,18283.73161764706,15227.91130514706,GATA1
54,18301.636029411766,14957.221966911766,LTF
55,18302.32536764706,14994.595588235296,LTF
56,18302.750459558825,14999.20036764706,LTF
57,18305.482536764706,14994.3359375,MPO
58,18307.667738970587,14960.446920955883,LTF
59,18308.507582720587,15000.094209558823,MPO
60,18308.762637867647,14953.09627757353,LTF
61,18309.450827205885,14993.87867647059,MPO
62,18310.23322610294,14937.90211397059,LTF
63,18310.141314338234,15006.783088235296,MPO
64,18315.35500919118,15022.43336397059,MPO
65,18315.680147058825,14999.77596507353,MPO
66,18323.671875,15096.362591911766,MPO
67,18324.86443014706,15045.406709558823,GATA1
68,18329.303768382353,14943.582261029413,LTF
69,18329.070542279413,15106.06387867647,MPO
70,18331.87729779412,14714.146369485296,CD82
71,18336.531479779413,15025.25390625,LTF
72,18336.762408088234,15150.660615808823,CD48
73,18337.392003676472,15099.162454044119,MPO
74,18337.809053308825,15108.801700367647,MPO
75,18338.65464154412,15028.54664522059,LTF
76,18338.268612132353,15094.53125,MPO
77,18341.168428308825,15118.3203125,MPO
78,18342.2265625,15105.912224264706,MPO
79,18343.754595588234,15097.43336397059,MPO
80,18347.534466911766,15102.033547794119,MPO
81,18348.957950367647,14984.312959558823,LTF
82,18349.20955882353,15116.274126838236,MPO
83,18350.875459558825,14976.372931985296,LTF
84,18350.950137867647,15189.235983455883,CD48
85,18351.40739889706,15096.488970588236,MPO
86,18351.841681985294,15072.31387867647,LTF
87,18355.99609375,14962.201286764706,LTF
88,18356.966911764706,15069.65877757353,LTF
89,18360.86971507353,15080.250459558823,LTF
90,18363.198529411766,14979.510569852942,LTF
91,18368.559283088234,15072.43106617647,LTF
92,18382.13235294118,15014.87362132353,CD48
93,18387.176011029413,14977.736672794119,CD82
94,18395.15969669118,15005.767463235296,LTF
95,18397.172564338234,15013.991268382353,LTF
96,18400.95932904412,15018.75,LTF
97,18429.4140625,15076.31893382353,LTF
98,18431.590073529413,14974.371553308823,CLEC10A
99,18431.345358455885,14961.028262867647,SOX2
100,18441.081112132353,14960.729549632353,CD48
101,18445.320542279413,14935.384880514706,MPO
102,18448.874080882353,14941.33961397059,MPO
103,17852.02205882353,14803.229549632353,LYZ
104,17853.617876838234,14826.11443014706,MZB1
105,17855.397518382353,15018.612132352942,CD5L
106,17857.016314338234,15006.701516544119,FGL2
107,17857.26677389706,15009.832261029413,CD5L
108,17859.782858455885,15226.160386029413,ATM
109,17861.372931985294,15270.41130514706,ATM
110,17861.785386029413,15041.950827205883,CD5L
111,17870.863970588234,15212.124310661766,ATM
112,17872.331112132353,15279.250919117647,SH2D3C
113,17882.69875919118,15220.658318014706,CD5L
114,17885.45955882353,15204.3359375,ATM
115,17895.08042279412,14748.8671875,ENG
116,17894.40487132353,15273.840762867647,SH2D3C
117,17895.612362132353,15279.713924632353,SH2D3C
118,17898.435202205885,15262.27596507353,FGL2
119,17919.602481617647,15238.698299632353,ATM
120,17929.955193014706,15277.143841911766,LYZ
121,17938.315716911766,15149.53239889706,ATM
122,17941.07421875,15282.174862132353,LYZ
123,17942.28630514706,14807.366727941177,CD5L
124,17946.164981617647,15245.174632352942,ATM
125,17946.727941176472,15292.346047794119,KIT
126,17947.999770220587,15253.137637867647,VCAN
127,17950.325137867647,15217.545955882353,FGL2
128,17953.63396139706,15100.73299632353,ADAM28
129,17959.777113970587,15016.169577205883,LYZ
130,17960.836397058825,15267.417279411766,LYZ
131,17962.018612132353,15186.84742647059,SH2D3C
132,17963.704044117647,15142.718290441177,ATM
133,17964.23943014706,15094.80583639706,VCAN
134,17964.954044117647,15039.801240808823,LYZ
135,17967.883731617647,15037.982536764706,ADAM28
136,17969.273897058825,15293.984375,FGL2
137,17974.640395220587,15016.39820772059,LYZ
138,17977.220818014706,15091.2109375,ATM
139,17979.535845588234,15291.20059742647,LYZ
140,17982.64705882353,15289.79549632353,LYZ
141,17984.35431985294,15003.072150735296,FGL2
142,17989.536994485294,15179.440487132353,ATM
143,17990.517003676472,14852.087545955883,ATM
144,17993.511029411766,15170.510110294119,MZB1
145,17994.389935661766,15022.541360294119,LYZ
146,17997.157628676472,14715.268841911766,ATM
147,17996.417738970587,15163.970588235296,ATM
148,18001.090303308825,15238.552389705883,FAS
149,18006.98299632353,15215.444623161766,ENG
150,18012.946920955885,15252.945772058823,ATM
151,18015.44806985294,14991.271829044119,VWA5A
152,18026.091452205885,15003.755744485296,VCAN
153,18030.932904411766,14780.521599264706,PLIN4
154,18039.06594669118,14813.930376838236,ATM
155,18040.142463235294,14753.362821691177,LYZ
156,18044.47610294118,15292.448299632353,FGL2
157,18046.575137867647,14760.16544117647,LYZ
158,18046.801470588234,14823.461626838236,ATM
159,18051.908318014706,14982.203584558823,ATM
160,18053.46047794118,14797.185202205883,LYZ
161,18054.626608455885,15102.477022058823,ATM
162,18057.056525735294,14758.197380514706,LYZ
163,18062.359834558825,15007.085248161766,FAS
164,18063.871783088234,15097.75390625,FGL2
165,18064.594439338234,14986.77734375,LYZ
166,18071.01792279412,15107.827435661766,FGL2
167,18074.43359375,14738.63396139706,ADGRL4
168,18076.295955882353,14814.754136029413,SH2D3C
169,18077.883731617647,14717.263327205883,STEAP4
170,18079.360064338234,15090.993795955883,LYZ
171,18087.91360294118,14754.940257352942,LYZ
172,18101.398207720587,14745.220588235296,LYZ
173,18114.29917279412,14821.138556985296,FAS
174,18122.575827205885,14828.523667279413,IL3RA
175,18130.64338235294,14807.678079044119,IL3RA
176,18152.74471507353,14760.55836397059,VCAN
177,18174.375,14862.761948529413,ATM
178,18192.5390625,14829.957490808823,FGL2
179,18204.880514705885,14712.659696691177,FAS
180,18219.33708639706,14797.072610294119,FAS
181,18227.316176470587,15276.596966911766,MS4A1
182,18233.94761029412,15239.216452205883,FGL2
183,18236.163832720587,15280.374540441177,MS4A1
184,18277.934283088234,14875.960477941177,LYZ
185,18281.317784926472,15209.52090992647,FAS
186,18283.76034007353,14893.640854779413,DERL3
187,18287.961856617647,14872.990579044119,VCAN
188,18295.388327205885,14891.12362132353,VCAN
189,18299.91268382353,14972.52068014706,LYZ
190,18308.329503676472,14944.670266544119,LYZ
191,18308.844209558825,15005.814568014706,LYZ
192,18309.95174632353,14725.553768382353,CD5L
193,18317.71599264706,15005.788143382353,LYZ
194,18335.160845588234,14953.93497242647,LYZ
195,18336.215533088234,14945.657169117647,LYZ
196,18339.519761029413,14948.72242647059,LYZ
197,18341.940487132353,14972.41153492647,LYZ
198,18345.72265625,15106.335018382353,TNC
199,18347.994025735294,15030.630744485296,LYZ
200,18354.858685661766,14804.809283088236,LYZ
201,18363.28354779412,15054.379595588236,LYZ
202,18364.13947610294,15036.22012867647,FGL2
203,18364.906939338234,15125.338924632353,LYZ
204,18384.078584558825,15015.305606617647,LYZ
205,18384.721966911766,15204.138327205883,LYZ
206,18386.108685661766,15236.818704044119,ADAM28
207,18387.356387867647,15035.710018382353,DERL3
208,18394.078584558825,15051.403952205883,CD19
209,18399.684053308825,15234.925321691177,MS4A1
210,18399.66911764706,15013.054917279413,LYZ
211,18403.793658088234,15016.985294117647,LYZ
212,18403.974034926472,15161.71875,FGL2
213,18406.99333639706,15278.44784007353,ENG
214,18410.05744485294,15037.733226102942,LYZ
215,18416.684283088234,15041.917509191177,SH2D3C
216,18418.952205882353,15132.56778492647,RETN
217,18420.23667279412,15041.223575367647,MS4A1
218,18421.942784926472,15103.676470588236,SDC1
219,18422.03239889706,15083.45818014706,LYZ
220,18427.15073529412,15050.875459558823,MS4A1
221,18429.11994485294,15089.021139705883,LYZ
222,18433.991268382353,14983.5546875,LYZ
223,18434.360064338234,15121.509650735296,DKK1
224,18434.270450367647,15110.965073529413,LYZ
225,18443.841911764706,14982.651654411766,LYZ
226,18444.04526654412,15104.181985294119,LYZ
227,18445.318244485294,15087.258731617647,LYZ
228,18445.796185661766,14974.186580882353,LYZ
229,18448.23299632353,15129.50367647059,ADGRL4
230,17857.504595588234,15214.12224264706,ITGAM
231,17890.62844669118,15263.236443014706,CAMP
232,17931.590073529413,15263.948759191177,KLRB1
233,17933.409926470587,15140.04940257353,SF3B1_p.K700E_ALT:C
234,17957.665441176472,15095.29411764706,LEPR
235,17961.259191176472,15099.514016544119,LEPR
236,17973.83042279412,15117.837775735296,ECSCR
237,17981.79917279412,15041.499310661766,ITGAM
238,18034.693244485294,14759.724264705883,ELANE
239,18062.025505514706,14909.91383272059,ITGAM
240,18088.74080882353,14862.136948529413,KLRB1
241,18157.309283088234,14756.451056985296,ELANE
242,18166.92440257353,14756.949678308823,ELANE
243,18195.828354779413,14700.911075367647,ITGAM
244,18207.837775735294,14756.364889705883,PROM1
245,18214.90464154412,14848.191636029413,MS4A6A
246,18215.621553308825,15290.034466911766,ITGAM
247,18222.595358455885,14797.722886029413,THY1
248,18229.763327205885,14730.9765625,SF3B1_p.K700E_ALT:C
249,18270.23552389706,14871.598115808823,NegControlProbe_00034
250,18275.746783088234,15265.607766544119,SPP1
251,18282.23000919118,15275.93864889706,MS4A6A
252,18299.828814338234,14930.297564338236,ITGAM
253,18302.20932904412,14941.076516544119,ITGAM
254,18306.08455882353,15157.75505514706,ELANE
255,18312.563189338234,15012.389705882353,ELANE
256,18323.716681985294,15206.80836397059,CD274
257,18349.53354779412,14966.469439338236,ITGAM
258,18358.704044117647,15075.858226102942,CAMP
259,18366.794577205885,15110.700827205883,ITGAM
260,18373.795955882353,14971.657858455883,CAMP
261,18405.807674632353,15036.207490808823,NegControlCodeword_0522
262,18410.893841911766,15121.506204044119,KLRB1
263,18424.133731617647,15126.45450367647,PROM1
264,18425.599724264706,14897.419577205883,ADIPOQ
265,18438.41681985294,14927.66773897059,ELANE
266,18448.560431985294,15067.760799632353,CAMP
267,17850.04250919118,15193.93497242647,SLC4A1
268,17854.20955882353,15168.568474264706,AHSP
269,17854.325597426472,15155.61580882353,AHSP
270,17854.11994485294,15272.43106617647,CXCL12
271,17855.909926470587,14955.364200367647,AHSP
272,17855.731847426472,15062.717141544119,SLC4A1
273,17857.03125,14812.553998161766,FLT3
274,17856.262637867647,15137.056525735296,SLC4A1
275,17856.945082720587,15095.210248161766,SLC4A1
276,17857.69875919118,14998.237591911766,SLC4A1
277,17857.88947610294,15011.707261029413,SLC4A1
278,17859.27619485294,15035.827205882353,SLC4A1
279,17858.844209558825,15270.884650735296,LGALS1
280,17859.187729779413,15117.8125,SLC4A1
281,17859.481847426472,15211.90487132353,BST2
282,17859.582950367647,15163.208869485296,SLC4A1
283,17860.17693014706,15125.44921875,BAP1
284,17860.502068014706,15150.593979779413,SLC4A1
285,17860.19646139706,15113.0078125,SLC4A1
286,17861.54641544118,15218.724724264706,SLC4A1
287,17861.770450367647,15122.258731617647,FLT3
288,17862.07375919118,15084.546185661766,SLC4A1
289,17862.856158088234,14944.07398897059,AHSP
290,17865.199908088234,15056.138556985296,SLC4A1
291,17867.40464154412,15145.98805147059,SLC4A1
292,17869.154411764706,15140.633042279413,TSPAN19
293,17872.046185661766,14958.998161764706,AHSP
294,17872.58042279412,15042.7734375,AHSP
295,17873.801700367647,14984.40487132353,SLC4A1
296,17873.290441176472,15153.257123161766,AHSP
297,17874.117647058825,15166.056985294119,AHSP
298,17875.419347426472,15256.16153492647,CCL5
299,17876.17417279412,15130.379136029413,SLC4A1
300,17876.440716911766,15251.469439338236,GZMB
301,17877.582720588234,15035.476792279413,SLC4A1
302,17878.278952205885,15026.580882352942,SLC4A1
303,17880.051700367647,15144.997702205883,PCNA
304,17880.42049632353,15056.715303308823,SLC4A1
305,17881.886488970587,15053.40992647059,SLC4A1
306,17883.192784926472,15112.359834558823,SLC4A1
307,17884.442784926472,14953.40877757353,AHSP
308,17885.27458639706,15278.68106617647,CXCL12
309,17885.854779411766,14954.25896139706,SLC4A1
