,x,y,feature_name
0,20571.50275735294,21549.646139705885,SELL
1,20753.267463235294,22072.653952205885,MPO
2,21007.159926470587,21718.706341911766,MPO
3,21030.517003676472,21611.25229779412,MMRN2
4,21041.11213235294,21795.128676470587,CSF3
5,21042.08869485294,21831.15119485294,KCNK3
6,20531.81525735294,22010.751378676472,SLC4A1
7,20535.153952205885,22022.102481617647,AHSP
8,20548.18474264706,21536.374080882353,SLC4A1
9,20548.138786764706,21543.74080882353,SLC4A1
10,20709.47380514706,21884.136029411766,SLC4A1
11,20732.55744485294,21840.80193014706,AHSP
12,20739.604779411766,21842.966452205885,AHSP
13,20804.542738970587,21940.56525735294,CXCR4
14,20856.707261029413,21767.38511029412,CXCL12
15,20868.566176470587,21825.04136029412,CXCL12
16,20952.80330882353,21552.454044117647,PARP1
17,20971.849724264706,21600.349264705885,SLC4A1
18,21005.517003676472,21541.4453125,FABP4
19,21061.920955882353,21876.452205882353,BST2
20,21066.557904411766,21853.409926470587,AHSP
21,20969.931066176472,21615.289522058825,APOLD1
22,20990.700827205885,21669.87362132353,APOLD1
23,21072.329963235294,21828.198529411766,ASPN
24,20975.055147058825,21571.63143382353,CYP2B6
25,20976.169577205885,21604.499080882353,SF1
26,21013.931525735294,21734.24862132353,SOX18
27,20582.458639705885,21550.47104779412,ALAS2
28,20996.146599264706,21654.20266544118,CA4
29,20558.345588235294,21542.233455882353,FTH1
30,20724.535845588234,21877.67463235294,TENT5C
31,20727.610294117647,21832.92049632353,FTH1
32,20731.852022058825,21868.81204044118,FTH1
33,20734.581801470587,21833.717830882353,FTH1
34,20960.02987132353,21614.303768382353,APOE
35,20966.44761029412,21568.120404411766,FTH1
36,20984.634650735294,21639.011948529413,LY86
37,20985.836397058825,21647.768841911766,ERG
38,20974.63924632353,21614.255514705885,BCL2L11
39,21043.308823529413,21800.31479779412,ASPN
40,20961.314338235294,21548.628216911766,ACTA2
41,20986.560202205885,21713.786764705885,FTH1
42,21053.122702205885,21855.907628676472,KLRD1
43,21066.54641544118,21835.659466911766,IGF1
44,21046.672794117647,21612.198988970587,LILRA4
45,20701.456801470587,21945.10110294118,MMP9
46,20740.61580882353,21844.66681985294,IDH2
47,20966.440716911766,21594.26011029412,CSF1
48,20984.63235294118,21647.587316176472,MMP9
49,21018.775275735294,21734.908088235294,NegControlCodeword_0534
50,21067.48161764706,21857.458639705885,CTSG
51,20493.96599264706,21787.116268382353,LTF
52,20540.707720588234,21544.177389705885,GYPB
53,20545.863970588234,21552.94806985294,GYPB
54,20549.096966911766,21545.753676470587,GYPB
55,20958.874080882353,21546.443014705885,LTF
56,20984.41636029412,21594.871323529413,SF1
57,20686.35110294118,21733.058363970587,CD53
58,20975.44806985294,21610.438878676472,SMIM24
59,21011.606158088234,21749.31985294118,DST
60,20485.97886029412,21930.250459558825,SLC4A1
61,20543.347886029413,21555.618106617647,SLC4A1
62,20555.013786764706,21536.43612132353,SLC4A1
