,x,y,feature_name
0,3028.989545036765,8075.7433363970595,LYZ
1,3210.782111672794,7995.651999080883,LYZ
2,3218.955078125,7921.021943933823,LEPR
3,2958.6066750919117,7902.7734375,CXCL12
4,3030.8648322610297,8041.545266544118,CD14
5,3065.7861328125,8231.702665441177,CXCR4
6,3151.2396599264707,7883.166360294118,PTGDS
7,2885.2944048713234,7880.880629595588,SLC4A1
8,2877.679802389706,8070.640510110295,CXCL12
9,2997.7978515625,8209.563419117647,IGFBP4
10,2973.7370749080883,8166.493566176471,CSF1
11,2992.807904411765,7963.051470588235,AGR3
12,2921.935604319853,7983.083639705883,MS4A2
13,3074.8296760110297,8152.483915441177,CD74
14,3141.3737936580883,8232.398897058823,CD4
15,3095.953010110294,8248.619025735294,CXCL12
16,3189.1254021139707,8250.51930147059,FABP4
17,3152.652516084559,8336.02653952206,MKI67
18,3111.3062959558824,8461.389590992647,CD93
19,3185.4716222426473,8401.375229779413,FTH1
20,3059.1814108455883,8329.888556985294,CXCL12
21,3077.8630514705883,8332.35294117647,CXCL12
22,3073.603515625,8323.4375,MNDA
23,2901.3720703125,8445.15625,KITLG
24,3220.6244255514707,8359.770220588236,FABP4
