,x,y,feature_name
0,9677.464384191177,8054.835707720588,NCAM1
1,9465.369370404413,7940.780101102941,LYZ
2,9491.676240808823,8157.215073529412,DKK1
3,9500.640510110294,8162.292049632353,VCAN
4,9666.164981617647,8057.694738051471,VCAN
5,9754.049862132353,8040.318818933823,DKK1
6,9758.902803308823,8048.914292279412,DKK1
7,9760.021829044117,8069.750114889706,DKK1
8,9761.43497242647,8053.830997242648,VCAN
9,9777.748161764706,8063.351907169118,DKK1
10,9504.947725183823,7888.7890625,SLC4A1
11,9485.09937959559,8149.838005514706,BMP4
12,9663.284696691177,8049.813878676471,HAMP
13,9458.471392463236,8233.151424632353,FTH1
14,9752.990579044117,8044.630629595588,FTH1
15,9758.4375,8062.876838235295,FTH1
16,9486.366038602942,8163.188189338235,VPREB1
17,9503.100873161766,8166.400505514706,SMYD2
18,9647.952665441177,8036.8077895220595,BAMBI
19,9653.884420955883,8043.054917279412,ESR1
20,9917.619485294117,8132.944048713235,CTSG
21,9530.444623161766,8220.796185661766,IRF8
22,9667.13924632353,8056.955997242648,TGFB1
23,9765.415900735294,8060.639935661765,TGFB1
24,9777.35294117647,8074.959788602941,TGFB1
25,9479.937959558823,8156.234489889706,RUNX2
26,9666.928998161766,8053.540326286765,BAMBI
27,9676.522288602942,8062.368451286765,RELA
28,9664.426700367647,8047.824563419118,TGFB1
29,9692.385110294117,8013.464499080883,CFTR
30,9761.106387867647,8058.074448529412,TGFB1
31,9774.878216911766,8050.37109375,MDM2
32,9763.129595588236,8064.3859145220595,VPREB1
33,9548.860294117647,7960.096507352941,CD74
34,9756.154641544117,8042.838350183823,SLC26A2
35,9479.657054227942,8155.985179227941,DKK1
36,9600.825482536766,7892.741842830883,MPO
37,9755.795036764706,8050.907054227941,RUNX1
38,9768.816636029413,8055.776654411765,DKK1
39,9664.37614889706,7982.89119944853,CXCL12
40,9654.26700367647,8043.296185661765,PDGFRA
41,9674.181985294117,8056.676815257353,FHL2
42,9753.299632352942,8062.915326286765,ANGPT1
43,9758.32950367647,7917.4132582720595,LYZ
44,9774.920726102942,8070.72265625,PDGFRA
45,9490.452665441177,8157.749885110295,VCAN
46,9670.980009191177,8051.310317095588,VCAN
47,9762.643612132353,8058.110064338235,VCAN
48,9777.532169117647,8069.728285845588,CDK1
49,9760.134420955883,8059.283088235295,DST
50,9638.85914522059,8039.150390625,PCNA
51,9674.352022058823,8059.701861213235,SF1
52,10029.07398897059,8185.773782169118,ENG
53,9664.019990808823,8049.001608455883,JUN
54,9648.921185661766,8041.171875,SLC22A8
55,9659.53239889706,8043.307100183823,TGFB1
56,9668.724724264706,8067.308708639706,TGFB1
57,9770.543428308823,8071.1730238970595,BAMBI
58,9660.465303308823,8049.099264705883,SF1
59,9672.877987132353,8060.423943014706,TGFB1
60,9748.207720588236,8054.886833639706,CREBBP
61,9625.886948529413,8027.898667279412,CD164
62,9656.488970588236,8039.334788602941,CSPG4
63,9764.457720588236,8065.337201286765,NT5E
64,9768.870634191177,8057.052504595588,VCAN
65,9625.934627757353,8035.160845588235,CD164
66,9517.037568933823,8082.518382352941,FTH1
67,9833.440946691177,7979.514590992648,FTH1
68,9778.403033088236,8087.251838235295,BAMBI
69,9659.038373161766,8052.426470588235,PDPN
70,9481.94508272059,8147.870519301471,DKK1
71,9669.057904411766,8059.650735294118,ATM
72,9775.838694852942,8070.846162683823,NCAM1
73,9667.640165441177,8061.112132352941,NCAM1
74,9671.875,8055.272863051471,NCAM1
75,9656.354549632353,8042.946920955883,CDKN1A
76,9661.754365808823,8044.378446691177,VCAN
77,9667.62637867647,8046.881893382353,VCAN
78,10033.1640625,8175.099954044118,BGLAP
79,9664.97242647059,8060.736443014706,TGFB1
80,9492.93083639706,8151.648667279412,DKK1
81,9496.804342830883,8162.420151654412,CD164
82,9649.79434742647,8040.673828125,CD164
83,9760.338924632353,8058.522518382353,TP53
84,9493.299057904413,8171.190257352941,ESR1
85,9668.667279411766,8051.324678308823,SERPINB9
86,9664.372702205883,8051.8761488970595,RUNX2
87,9464.31698069853,8019.11190257353,SF1
88,9757.809053308823,8057.164522058823,SF1
89,9667.258731617647,8051.102941176471,CREBBP
90,9669.15211397059,8059.304917279412,SEMA3C
91,9510.121208639706,8215.457835477942,SPP1
92,9663.16521139706,8050.935776654412,PPM1D
93,9672.873391544117,8049.182559742648,PPM1D
94,9679.50137867647,8058.140510110295,CSPG4
95,9807.787224264706,8062.4230238970595,CEBPA
96,9824.446231617647,8206.84742647059,VEGFA
97,9495.228056066177,8171.859489889706,BMP4
98,9495.242417279413,8186.401654411765,EGFL7
99,9497.06169577206,8161.014476102941,MYLK
100,9498.79940257353,8157.574678308823,BMP4
101,9750.08846507353,8052.614889705883,FTH1
102,9763.95565257353,8055.686465992648,BMP4
103,9491.159237132353,8169.730009191177,ZRSR2
104,9496.502757352942,8068.640280330883,ELANE
105,9614.23828125,7935.472196691177,ELANE
106,9658.489200367647,8052.455767463235,RUNX1
107,9665.139016544117,8053.97518382353,AXL
108,9771.53492647059,8062.36385569853,AMY2A
109,9477.760225183823,8149.325597426471,DKK1
110,9493.803423713236,8148.103170955883,DKK1
111,9662.48046875,8055.965647977941,BAMBI
112,9673.18359375,8057.579848345588,BAMBI
113,9675.025275735294,8064.205537683823,DKK1
114,9756.424632352942,8060.552619485295,DKK1
115,9761.902573529413,8066.47518382353,DKK1
116,9767.810202205883,8063.642578125,DKK1
117,9455.286649816177,8260.818014705883,TNC
118,9629.926470588236,8454.217026654413,ATM
119,9634.47323069853,8419.381318933823,ADAM28
120,9634.798943014706,8451.74919577206,ATM
121,9635.778952205883,8400.471047794117,FAS
122,9640.894990808823,8401.831916360294,TNC
123,9641.627987132353,8427.777458639706,MAMDC2
124,9652.85271139706,8449.828239889706,MAMDC2
125,9654.334788602942,8469.52090992647,MZB1
126,9663.150275735294,8439.593864889706,ADAM28
127,9664.167049632353,8447.248391544117,MAMDC2
128,9668.745404411766,8444.6875,LYZ
129,9676.863511029413,8456.52458639706,MZB1
130,9696.4453125,8467.153033088236,TNC
131,9456.166130514706,8268.353630514706,SPP1
132,9614.850068933823,8390.357306985294,SPP1
133,9670.383731617647,8470.364774816177,SEMA3C
134,9451.910041360294,8255.453239889706,LTBP2
135,9500.345818014706,8283.200252757353,BAP1
136,9621.471162683823,8389.342830882353,BAP1
137,9636.217830882353,8430.29411764706,CD14
138,9639.943704044117,8433.612132352942,BAP1
139,9641.284466911766,8408.322610294117,LGALS1
140,9645.608915441177,8407.962431066177,PDGFRA
141,9663.32950367647,8470.145335477942,SLAMF7
142,9862.59880514706,8365.610064338236,PCNA
143,9454.809857536766,8258.15544577206,CAPN8
144,9640.373391544117,8446.011603860294,LYVE1
145,9643.197380514706,8445.084443933823,MRC1
146,9644.107306985294,8424.44278492647,LYVE1
147,9653.260569852942,8445.148782169117,LYVE1
148,9459.140625,8266.704963235294,NegControlProbe_00014
149,9471.877872242647,8288.411075367647,SF1
150,9506.086856617647,8296.733685661766,SF1
151,9556.75838694853,8329.079733455883,SF1
152,9572.93083639706,8338.716107536766,BST2
153,9632.069163602942,8436.722196691177,PRDM1
154,9639.998851102942,8435.374540441177,SF1
155,9642.408088235294,8423.713235294117,GLIPR1
156,9655.627297794117,8418.903377757353,SF1
157,9661.567095588236,8444.085477941177,PRDM1
158,9466.207490808823,8278.558708639706,GZMK
159,9493.132467830883,8285.15797334559,TCF4
160,9633.002642463236,8431.766429227942,HPGDS
161,9636.868681066177,8442.06227022059,TCF4
162,9813.784466911766,8259.342830882353,ACTA2
163,9451.324678308823,8249.449678308823,SPP1
164,9471.711856617647,8281.38614430147,PTPRC
165,9524.89430147059,8467.981387867647,ALAS2
166,9646.920955882353,8419.031479779413,CD164
167,9648.971737132353,8443.814338235294,PTPRC
168,9656.198299632353,8430.95818014706,SPP1
169,9456.672794117647,8273.821806066177,NKG7
170,9515.661764705883,8307.398897058823,FTH1
171,9620.589958639706,8387.122012867647,FTH1
172,9640.012637867647,8438.201401654413,TET2
173,9670.217141544117,8448.619600183823,MS4A4A
174,9678.118106617647,8434.500804227942,FTH1
175,9719.849494485294,8398.385799632353,MS4A4A
176,9964.175091911766,8455.210248161766,CXCL10
177,9457.565487132353,8251.849149816177,BGLAP
178,9478.235294117647,8289.010225183823,CYTIP
179,9481.31778492647,8296.26091452206,RTKN2
180,9517.42302389706,8307.416130514706,BGLAP
181,9542.35466452206,8320.203354779413,BGLAP
182,9676.31778492647,8435.116038602942,BGLAP
183,9492.711397058823,8280.95703125,PCOLCE
184,9513.30078125,8303.944163602942,FTH1
185,9576.58375459559,8342.51091452206,STC1
186,9631.302274816177,8403.19508272059,FTH1
187,9632.96817555147,8418.952780330883,IGF1
188,9636.664751838236,8437.112821691177,PLCG2
189,9637.381663602942,8419.46346507353,PLCG2
190,10017.443704044117,8240.345818014706,MYLK
191,9466.000114889706,8272.190372242647,CD3E
192,9473.169232536766,8281.418313419117,CD3E
193,9530.431985294117,8315.53883272059,ACTG2
194,9626.804917279413,8393.44841452206,BAMBI
195,9641.74862132353,8459.12109375,TNFRSF13B
196,9651.73023897059,8413.14625459559,BAMBI
197,9654.0625,8418.521369485294,BAMBI
198,9450.006318933823,8258.139361213236,SFRP4
199,9455.895565257353,8251.11385569853,SFRP4
200,9473.912568933823,8277.502872242647,FKBP11
201,9480.766314338236,8290.944967830883,IDH2
202,9620.520450367647,8382.20703125,SFRP4
203,9648.259420955883,8415.179227941177,OGN
204,9652.83203125,8418.170955882353,PDGFRB
205,9495.952435661766,8298.149701286766,HIF1A
206,9634.195772058823,8435.240119485294,MEF2C
207,9638.10546875,8399.527803308823,TP53
208,9643.327205882353,8408.49666819853,ASXL1
209,10027.55974264706,8251.864085477942,SH2B3
210,10038.003216911766,8243.970588235294,VCAN
211,9456.06387867647,8257.717715992647,TGFB1
212,9518.905101102942,8311.614200367647,CTSK
213,9534.213005514706,8306.811810661766,LGALS1
214,9621.14315257353,8396.21036305147,TP53BP1
215,9643.3984375,8438.39901194853,TGFB1
216,9664.068244485294,8445.491153492647,CD74
217,9664.11075367647,8464.816750919117,CD74
218,9664.54273897059,8449.057904411766,CD74
219,9665.749080882353,8407.489085477942,LGALS1
220,9670.295266544117,8467.42302389706,CD53
221,9674.920726102942,8470.863396139706,CD53
222,9985.110294117647,8451.051240808823,AMY2A
223,9457.396024816177,8273.03768382353,TRAC
