,x,y,feature_name
0,1155.7994887408088,10535.861672794117,CREBBP
1,1098.8723575367646,10541.584329044117,FABP4
2,1164.5333323759191,10789.31755514706,LYZ
3,1147.5570858226104,11014.301470588236,FCN1
4,1098.3177992876838,11039.235983455883,MYLK
5,1090.3020163143383,11081.46599264706,LYZ
6,1211.4783432904412,10563.080193014706,CENPF
7,1213.8005514705883,10558.31112132353,CENPF
8,1449.8257984834559,10827.639016544117,SPP1
9,1325.6825884650736,10680.025275735294,CXCR4
10,1331.2274528952207,10962.931985294117,MMP9
11,1285.930606617647,10764.438189338236,CLEC4E
12,1356.4559397977941,10849.162454044117,PF4
13,1283.5015510110295,10729.019990808823,ITGAM
14,1491.5459846047795,10626.840533088236,AHSP
15,1415.93017578125,10666.193704044117,MNDA
16,1496.1863798253678,10624.917279411766,AHSP
17,1515.5860811121324,10638.977481617647,CD74
18,1614.5705997242649,10949.096966911766,TIGIT
19,1303.9757582720588,10992.54825367647,LYZ
