,x,y,feature_name
0,24679.071691176472,11076.470588235294,LTF
1,24698.150275735294,10911.158088235294,PARP1
2,24703.253676470587,11084.563419117647,ELANE
3,24683.33869485294,10889.898897058823,NKG7
4,24693.327205882353,10903.471966911766,MPO
5,24696.58547794118,10909.031479779413,CD38
6,24676.16268382353,10869.155560661766,LYZ
7,24682.904411764706,10885.337775735294,LYZ
8,24684.763327205885,10882.829733455883,LYZ
9,24684.333639705885,10892.185202205883,TNFRSF17
10,24689.110753676472,10894.914981617647,CREBBP
11,24676.44761029412,10874.000459558823,MPO
12,24680.01838235294,10880.444623161766,MPO
13,24684.802389705885,10890.218290441177,MPO
14,24689.623161764706,10896.615349264706,MPO
15,24691.215533088238,10899.0625,MPO
16,24682.649356617647,10893.22265625,MPO
17,24691.236213235294,10891.81640625,SPI1
18,24694.2578125,10907.36443014706,PTPRC
19,24884.59329044118,10578.621323529413,LYZ
20,24920.691636029413,10584.904641544117,PLIN4
21,24975.774356617647,10579.133731617647,SPP1
22,24814.82306985294,10539.934512867647,CAVIN1
23,24853.642003676472,10549.400275735294,CAVIN1
24,24853.756893382353,10575.091911764706,PARP1
25,24874.02573529412,10556.02711397059,CAVIN1
26,24828.708639705885,10575.56640625,ASPN
27,25053.522518382353,10548.46737132353,CEBPA
28,24833.161764705885,10563.515625,TCF4
29,24850.048253676472,10548.718979779413,TNFRSF9
30,24882.339154411766,10557.98023897059,MET
31,24883.02619485294,10583.03653492647,CD164
32,24847.456341911766,10574.031479779413,JUN
33,24838.625919117647,10560.63419117647,FTH1
34,24911.243106617647,10574.69784007353,MYLK
35,24915.845588235294,10585.232077205883,FABP4
36,24919.643841911766,10588.04802389706,FABP4
37,24925.97886029412,10581.92325367647,FABP4
38,24921.015625,10569.13028492647,LMNB1
39,24850.95588235294,10554.279641544117,MEF2C
40,24918.874080882353,10586.521139705883,SF1
41,24909.310661764706,10573.250229779413,VPREB1
42,24914.418658088238,10575.375689338236,PPARG
43,24904.24172794118,10577.633272058823,FABP4
44,24911.332720588238,10572.2265625,FABP4
45,24836.410845588238,10533.87637867647,CAVIN1
46,24890.036764705885,10587.713694852942,MYLK
47,24920.49172794118,10586.160386029413,MYLK
48,24921.578584558825,10570.619255514706,LYZ
49,24970.673253676472,10544.983915441177,MYLK
50,24978.203125,10548.338694852942,LYZ
51,24846.925551470587,10563.744255514706,BGLAP
52,24841.07536764706,10548.471966911766,FTH1
53,24844.63005514706,10564.270450367647,FTH1
54,24848.621323529413,10568.97518382353,FTH1
55,24886.314338235294,10572.486213235294,CD34
56,24843.543198529413,10548.855698529413,AIF1
57,24866.81985294118,10579.705882352942,SF1
58,24884.425551470587,10577.466681985294,NEO1
59,24910.85018382353,10582.612591911766,TET2
60,24829.70588235294,10565.38028492647,TCF4
61,24847.784926470587,10562.91130514706,INHBA
62,24908.200827205885,10582.311580882353,CD164
63,24915.611213235294,10581.706112132353,VEGFA
64,24813.214613970587,10537.426470588236,SPP1
65,24841.73943014706,10546.326976102942,CD14
66,24903.69025735294,10583.713235294117,LPL
67,24884.36580882353,10536.340762867647,CAVIN1
68,24941.769301470587,10585.990349264706,MZB1
69,24868.837316176472,10581.762408088236,CREBBP
70,24833.959099264706,10535.241268382353,FTH1
71,24837.8125,10550.1953125,FTH1
72,24883.795955882353,10585.392922794117,BTNL9
73,24886.325827205885,10577.840073529413,TP53BP1
74,24917.801011029413,10581.82674632353,CSPG4
75,24910.962775735294,10583.504136029413,LPL
76,24840.942095588238,10540.4296875,CD4
77,24850.942095588238,10577.254136029413,TNC
78,24919.20266544118,10572.797564338236,CTSG
79,24889.68979779412,10571.343060661766,LILRA4
80,24859.31525735294,10575.52849264706,PTGDS
81,24899.051011029413,10569.85294117647,COL5A2
82,24844.58869485294,10543.743106617647,CD14
83,24918.453584558825,10579.751838235294,PPARG
84,24841.227022058825,10542.219669117647,PECAM1
85,24847.428768382353,10571.853170955883,NGFR
86,24866.063878676472,10586.08455882353,FBLN1
87,24923.357077205885,10580.59512867647,ANGPT1
88,24834.595588235294,10552.99747242647,TNC
89,24849.98391544118,10567.51034007353,RUNX2
90,24904.78630514706,10578.764935661766,C7
91,24841.599264705885,10531.818704044117,LPL
92,24845.553768382353,10560.119485294117,CFHR3
93,24902.456341911766,10585.417049632353,LPL
94,24907.13924632353,10587.55974264706,LPL
95,24912.63786764706,10580.14590992647,LPL
96,24860.613511029413,10553.745404411766,CAVIN1
97,24851.81525735294,10565.379136029413,MYC
98,24912.60110294118,10583.93612132353,MEST
99,24913.600643382353,10580.728400735294,MEST
100,24918.880974264706,10588.149126838236,MEST
101,24905.10799632353,10564.36465992647,FABP4
102,24914.51056985294,10581.410845588236,FABP4
103,24915.553768382353,10578.1640625,FABP4
104,24922.065716911766,10579.761029411766,FABP4
105,24859.58869485294,10579.823069852942,PDGFRA
106,24716.884191176472,10960.94898897059,LTF
107,24727.849264705885,10963.73046875,LTF
108,24731.185661764706,11067.848115808823,LTF
109,24736.516544117647,11061.647518382353,MPO
110,24736.98299632353,10960.149356617647,LTF
111,24737.297794117647,11079.800091911766,MPO
112,24742.67693014706,11090.877757352942,LTF
113,24743.745404411766,10972.35523897059,MPO
114,24748.329503676472,11074.20955882353,MPO
115,24749.609375,10961.028262867647,LTF
116,24751.11672794118,10981.244255514706,MPO
117,24765.65487132353,10985.301011029413,MPO
118,24768.630514705885,10973.32950367647,MPO
119,24777.472426470587,10701.447610294117,MPO
120,24795.29181985294,10984.750689338236,MPO
121,24875.0,10591.10294117647,MPO
122,24881.824448529413,11006.819852941177,MPO
123,24916.433823529413,11054.315257352942,MPO
124,24951.953125,11059.20955882353,MPO
125,24959.227941176472,11051.100643382353,MPO
126,24969.204963235294,11034.556525735294,PDGFRB
127,24975.298713235294,11032.367876838236,PDGFRB
128,24974.82766544118,10693.045726102942,NCAM1
129,25024.61167279412,10761.27872242647,NCAM1
130,25025.76056985294,11076.077665441177,LTF
131,25027.699908088238,10718.216911764706,NCAM1
132,25049.188878676472,11035.199908088236,LTF
133,25077.899816176472,11013.774126838236,MPO
134,25080.227481617647,11022.248391544117,MPO
135,25085.9375,11085.18612132353,LAMP3
136,25088.29963235294,11026.077665441177,MPO
137,25089.439338235294,11036.00643382353,MPO
138,25089.657628676472,11031.675091911766,MPO
139,25091.2109375,11021.783088235294,MPO
140,25091.36948529412,11019.401424632353,MPO
141,25091.516544117647,11017.752757352942,MPO
142,25092.2265625,11010.505514705883,MPO
143,25097.40119485294,11030.158547794117,MPO
144,25097.817095588238,11019.779411764706,MPO
145,25098.38235294118,11017.729779411766,MPO
146,25100.923713235294,11044.048713235294,MPO
