,x,y,feature_name
0,18379.323299632353,11345.86971507353,LTF
1,18383.86603860294,11346.457950367647,LTF
2,18388.278952205885,11327.48965992647,LTF
3,18428.0859375,11139.011948529413,MPO
4,18428.392693014706,11161.235064338236,MPO
5,18442.48046875,11133.196231617647,MPO
6,18456.07306985294,11545.213694852942,MPO
7,18496.078814338234,11160.767463235294,MPO
8,18532.665441176472,11302.39430147059,MPO
9,18540.652573529413,11316.596966911766,MPO
10,18545.17693014706,11321.25919117647,MPO
11,18547.750459558825,11510.724954044119,LTF
12,18552.668887867647,11320.592830882353,MPO
13,18554.138327205885,11327.915900735294,MPO
14,18557.915900735294,11504.6484375,LTF
15,18560.915670955885,11514.85409007353,LTF
16,18560.78125,11520.484834558823,LTF
17,18561.422334558825,11334.846047794119,MPO
18,18564.453125,11308.250229779413,MPO
19,18564.968979779413,11522.65625,LTF
20,18571.695772058825,11114.057904411766,MPO
21,18576.79572610294,11325.736443014706,NFATC2
22,18577.86190257353,11103.296185661766,MPO
23,18578.74080882353,11216.657858455883,CLEC10A
24,18581.070772058825,11124.878216911766,MPO
25,18591.063878676472,11122.516084558823,MPO
26,18591.33157169118,11043.951056985294,MPO
27,18594.536994485294,11079.206112132353,LTF
28,18598.04802389706,11233.73046875,PDGFRB
29,18607.76424632353,11265.236672794119,PTN
30,18620.132123161766,11036.677389705883,NCAM1
31,18631.783088235294,11183.293887867647,FOS
32,18634.92532169118,11037.43221507353,NFATC2
33,18639.558823529413,11321.41544117647,MPO
34,18652.472426470587,11044.165900735294,LTF
35,18672.172564338234,11158.029641544117,LTF
36,18677.661994485294,11062.867647058823,LTF
37,18682.281709558825,11054.24747242647,LTF
38,18688.305376838234,11060.98575367647,LTF
39,18690.341222426472,11029.001608455883,MPO
40,18690.829503676472,11056.734834558823,LTF
41,18693.805147058825,11095.629595588236,ADGRL4
42,18376.142003676472,11341.303998161766,LYZ
43,18376.418887867647,11335.682444852942,LYZ
44,18382.50344669118,11324.3359375,LYZ
45,18395.747931985294,11409.137178308823,ADGRL4
46,18414.41750919118,11356.048943014706,LYZ
47,18431.559053308825,11130.43887867647,MZB1
48,18439.479549632353,11378.596047794119,KIT
49,18441.654411764706,11374.695542279413,LYZ
50,18455.50896139706,11541.414292279413,MZB1
51,18461.19485294118,11549.064797794119,MZB1
52,18462.83088235294,11556.490119485294,SDC1
53,18468.18704044118,11558.205422794119,MZB1
54,18469.016544117647,11545.720358455883,MZB1
55,18474.656479779413,11566.61075367647,DERL3
56,18480.649126838234,11026.93359375,LYZ
57,18481.672794117647,11552.27481617647,MZB1
58,18483.669577205885,11209.377297794117,LYZ
59,18489.601332720587,11550.943244485294,SDC1
60,18490.417049632353,11044.784007352942,LYZ
61,18490.34237132353,11036.852022058823,LYZ
62,18494.852941176472,11042.99977022059,TIMP4
63,18494.58984375,11040.021829044117,LYZ
64,18495.961626838234,11044.30836397059,SDC1
65,18497.157628676472,11046.818704044117,LYZ
66,18500.72610294118,11040.207950367647,LYZ
67,18501.891084558825,11551.42693014706,MS4A1
68,18508.900505514706,11047.95036764706,MZB1
69,18524.584099264706,11062.111672794117,PPARG
70,18534.30032169118,11520.718060661766,LYZ
71,18543.67532169118,11090.3125,LYZ
72,18556.886488970587,11091.361443014706,LYZ
73,18560.02297794118,11115.174632352942,LYZ
74,18561.923253676472,11522.378216911766,LYZ
75,18563.640854779413,11102.111672794117,LYZ
76,18566.107536764706,11559.943704044119,FAS
77,18569.536994485294,11287.566636029413,ADGRL4
78,18574.147518382353,11090.916819852942,LYZ
79,18577.316176470587,11027.189797794117,LYZ
80,18580.183823529413,11034.781709558823,LYZ
81,18583.47541360294,11051.487821691177,LYZ
82,18583.74080882353,11193.481158088236,LYZ
83,18589.90234375,11236.734834558823,LYZ
84,18591.286764705885,11213.552389705883,LYZ
85,18594.694393382353,11073.963694852942,LYZ
86,18609.350873161766,11161.050091911766,LYZ
87,18617.44255514706,11279.767922794119,PPARG
88,18622.44255514706,11287.756204044119,PPARG
89,18629.735753676472,11212.258731617647,ADGRL4
90,18654.31755514706,11292.12890625,C7
91,18674.898897058825,11061.916360294117,LYZ
92,18675.190716911766,11247.580422794119,FGL2
93,18677.077205882353,11029.66796875,LYZ
94,18678.87063419118,11030.06778492647,LYZ
95,18681.030560661766,11171.930147058823,LYZ
96,18681.920955882353,11155.461856617647,LYZ
97,18683.042279411766,11026.623391544117,LYZ
98,18686.978400735294,11044.26930147059,LYZ
99,18696.207490808825,11027.21852022059,LYZ
100,18700.017233455885,11050.091911764706,LYZ
101,18703.684512867647,11076.639476102942,MZB1
102,18710.827205882353,11613.455882352942,CD19
103,18713.45932904412,11084.761029411766,MZB1
104,18741.495863970587,11124.979319852942,LYZ
105,18779.848345588234,11364.50252757353,LYZ
106,18787.779181985294,11057.925091911766,ADAM28
107,18789.88511029412,11067.15992647059,MZB1
