,x,y,feature_name
0,18435.011488970587,21891.25,LTF
1,18512.55744485294,21691.608455882353,MPO
2,18479.466911764706,21651.169577205885,LYZ
3,18507.603400735294,21719.79549632353,LYZ
4,18514.216452205885,21761.801470588234,LYZ
5,18516.352251838234,21882.084099264706,SLC26A3
6,18524.57146139706,21745.383731617647,ATM
7,18534.031479779413,21901.353400735294,MZB1
8,18538.92807904412,21906.454503676472,ATM
9,18547.332261029413,21833.46047794118,FGL2
10,18580.69393382353,22039.44393382353,LYZ
11,18605.11603860294,22034.193474264706,CCDC39
12,18619.545036764706,22085.969669117647,LYZ
13,18650.76516544118,21939.099264705885,LYZ
14,18677.24954044118,21875.990349264706,VCAN
15,18515.207950367647,21893.69025735294,SEMA3C
16,18521.26034007353,21750.37224264706,ELANE
17,18538.292738970587,21841.613051470587,ITGAM
18,18614.61167279412,22111.665900735294,LEPR
19,18410.052849264706,21606.438419117647,CXCL12
20,18590.181525735294,22073.800551470587,PCNA
21,18623.77182904412,22116.34880514706,SLC4A1
22,18465.88235294118,21612.263327205885,RND1
23,18517.727481617647,21742.626378676472,CD247
24,18616.422334558825,21575.739889705885,MS4A2
25,18492.341452205885,21652.5390625,SF1
26,18515.13556985294,21933.798253676472,ANGPT1
27,18532.426470588234,21863.451286764706,CYTIP
28,18538.508731617647,21837.941176470587,KLF6
29,18565.613511029413,21900.298713235294,S100A12
30,18447.10822610294,21627.943474264706,RTKN2
31,18499.58984375,21970.22518382353,CD2
32,18506.593520220587,21738.442095588234,CD2
33,18520.56640625,21672.019761029413,RTKN2
34,18521.77964154412,21857.302389705885,CD2
35,18603.72931985294,22018.547794117647,CFAP53
36,18409.926470588234,21644.039522058825,IL1RL1
37,18493.18474264706,21816.43612132353,CPA3
38,18498.608685661766,21881.298253676472,LEPR
39,18509.607077205885,21741.927849264706,PTPRC
40,18509.993106617647,21653.198529411766,TNFRSF9
41,18511.393612132353,21884.602481617647,AGR3
42,18518.900505514706,21857.628676470587,PTPRC
43,18522.595358455885,21752.40579044118,PTPRC
44,18522.934283088234,21866.477481617647,SLAMF1
45,18527.55859375,21854.425551470587,PTPRC
46,18529.917279411766,21948.69025735294,KIT
47,18607.810202205885,22024.08547794118,SLAMF1
48,18427.99862132353,21655.183823529413,PLEK
49,18429.674862132353,21749.894301470587,MNDA
50,18446.89338235294,21628.177849264706,CXCL10
51,18449.653033088234,21639.379595588234,INHBA
52,18466.106387867647,21763.77987132353,IGFBP4
53,18492.281709558825,21654.156709558825,PLEK
54,18493.51447610294,21860.926011029413,PLEK
55,18506.696920955885,21916.001838235294,PCSK2
56,18522.91130514706,21869.312959558825,TIGIT
57,18525.950137867647,21865.124080882353,CREBBP
58,18542.01056985294,21863.570772058825,FCN1
59,18542.643612132353,21982.79641544118,FCN1
60,18554.935661764706,21973.85799632353,PF4
61,18564.79549632353,21896.962316176472,MNDA
62,18570.224034926472,21987.571231617647,PLEK
63,18640.912224264706,22081.247702205885,CTSG
64,18652.48391544118,22078.7890625,PF4
65,18437.687270220587,21644.86213235294,C15orf48
66,18444.973575367647,21677.34375,ASPN
67,18502.89292279412,21888.591452205885,MKI67
68,18452.59880514706,21669.6875,SEMA3A
69,18474.363511029413,21627.238051470587,ADAMTS1
70,18478.94646139706,21990.454963235294,C1orf162
71,18490.43198529412,21831.1328125,FTH1
72,18512.05193014706,21858.639705882353,CD27
73,18519.227941176472,21948.88556985294,CAVIN2
74,18531.207490808825,21847.456341911766,CXCR4
75,18576.785386029413,22023.26516544118,ACTA2
76,18404.008501838234,21619.106158088234,TM4SF18
77,18409.184283088234,21615.151654411766,TNFRSF17
78,18498.524816176472,21659.40487132353,VPREB1
79,18498.443244485294,21689.613970588234,VPREB1
80,18506.529181985294,21744.96323529412,TRAC
81,18539.665670955885,21735.39292279412,EDN1
