,x,y,feature_name
0,18900.226332720587,8877.359260110294,FBLN1
1,18901.724494485294,8496.404526654413,FBLN1
2,18903.96829044118,8479.418083639706,PDGFRB
3,18911.320082720587,8470.991498161766,FBLN1
4,18911.945082720587,8497.590188419117,CD48
5,18914.703584558825,8485.18727022059,CD82
6,18915.695082720587,8496.96231617647,CLEC10A
7,18918.30307904412,8951.41544117647,MMRN2
8,18918.55813419118,8497.78262867647,CLEC10A
9,18918.943014705885,8523.9453125,CD48
10,18920.028722426472,8878.052045036766,PDGFRB
11,18920.045955882353,8906.711282169117,PDGFRB
12,18921.091452205885,8706.664751838236,SELL
13,18930.68359375,8871.12477022059,FBLN1
14,18930.948988970587,8495.296989889706,CLEC10A
15,18932.300091911766,8775.380859375,FBLN1
16,18937.919347426472,8836.668198529413,CLEC10A
17,18949.41521139706,8990.403262867647,CD82
18,18956.742876838234,9006.32008272059,SELL
19,18968.880974264706,8403.454733455883,HES4
20,18970.649126838234,8995.334329044117,CD82
21,18973.879825367647,8732.740693933823,FBLN1
22,18975.796185661766,9309.534122242647,FBLN1
23,18976.734834558825,8739.514016544117,FBLN1
24,18982.612591911766,8733.043428308823,PDGFRB
25,18993.913143382353,8742.544232536766,FBLN1
26,18994.937959558825,8722.533892463236,FBLN1
27,18998.621323529413,8487.85213694853,FBLN1
28,19001.316636029413,8868.284696691177,FBLN1
29,19009.372702205885,8904.86385569853,FBLN1
30,19012.642463235294,8726.295955882353,PDGFRB
31,19018.531709558825,8729.253791360294,FBLN1
32,19020.512408088234,8976.796875,MCF2L
33,19020.660615808825,8713.142233455883,PTN
34,19024.988511029413,8624.45427389706,CD82
35,19027.141544117647,8468.440372242647,FBLN1
36,19030.944393382353,8997.87051930147,PDGFRB
37,19031.139705882353,9192.204733455883,MPO
38,19032.527573529413,9196.21208639706,MPO
39,19033.44094669118,9239.086626838236,CLEC10A
40,19035.84099264706,9183.104319852942,MPO
41,19036.13396139706,8988.984375,FOS
42,19037.251838235294,9366.560776654413,FBLN1
43,19039.109604779413,9204.719094669117,MPO
44,19039.478400735294,8951.864085477942,PDGFRB
45,19041.066176470587,8477.078929227942,FBLN1
46,19041.93474264706,9204.612247242647,MPO
47,19041.968060661766,9191.232766544117,MPO
48,19042.722886029413,8947.095588235294,ADGRL4
49,19042.699908088234,9185.338350183823,MPO
50,19044.80353860294,9200.151654411766,MPO
51,19046.908318014706,9194.997702205883,MPO
52,19048.189338235294,9207.24724264706,MPO
53,19049.856387867647,8945.859375,PDGFRB
54,19049.662224264706,9190.114889705883,MPO
55,19049.90234375,8487.331686580883,PDGFRB
56,19050.970818014706,9200.08903952206,FBLN1
