,x,y,feature_name
0,6359.760454963235,4550.172909007353,IGFBP4
1,6636.105813419118,4546.985294117647,IGFBP4
2,7045.881778492647,4206.237649356618,LYZ
3,6706.410845588235,4308.176125919118,SLC4A1
4,6824.348575367647,4312.572667738971,CD74
5,7044.564568014706,4562.52987132353,LYZ
6,6460.251034007353,4376.179342830883,CD74
7,6553.133042279412,4529.942267922795,CD74
8,6856.491842830883,4258.442670036765,CD74
9,6703.640280330883,4299.141486672795,MS4A2
10,6564.790326286765,4543.180721507353,FAS
11,6847.204733455883,4436.109834558823,LTF
12,6860.456686580883,4211.674230238971,FTH1
13,6902.322495404412,4454.430721507353,FABP4
14,6329.020565257353,4230.982881433823,PDGFRA
15,6744.626034007353,4588.782169117647,BASP1
16,6352.899816176471,5244.379595588235,LTF
17,6787.853860294118,5097.591911764706,LYZ
18,7051.470013786765,5286.554457720588,LYZ
19,6565.689338235295,4870.265969669118,FABP4
20,6593.6827895220595,4966.616498161765,PMP22
21,6608.3800551470595,5273.562729779412,ERG
22,6889.563993566177,5220.20565257353,FTH1
23,6316.600413602941,4866.986443014706,MZB1
24,6378.482306985295,4743.393267463235,GPC3
25,6346.101792279412,5364.85409007353,CD3D
26,6626.492991727941,5207.163373161765,SDC1
27,6382.300091911765,5268.76953125,BGLAP
28,6384.066521139706,5273.83846507353,BGLAP
29,6382.798138786765,5273.745978860295,CTSK
30,6380.124655330883,5360.658892463235,CAVIN1
31,6677.828584558823,5346.676240808823,PLD4
32,7261.707261029412,4267.793255974265,ELANE
33,7095.473345588235,4534.676298253677,SPP1
34,7345.153952205883,4250.02987132353,TNFRSF17
35,7325.900735294118,4914.636948529412,LYZ
36,7450.710018382353,4795.339499080883,CAVIN2
37,7336.534926470588,5399.094669117647,ALAS2
38,7209.224494485295,4818.205422794118,RUNX1
39,7498.895909926471,5074.142348345588,PLIN4
40,7230.376838235295,4799.452263327206,PLEK
41,7378.830997242648,5214.420381433823,THBS2
42,7441.910041360295,4909.229664522059,LTF
