,x,y,feature_name
0,10218.391544117647,4965.603170955883,LYZ
1,10127.619485294117,5237.319048713235,CXCL12
2,10511.698069852942,5055.111443014706,CEBPA
3,10330.168887867647,5202.848690257353,SPP1
4,10302.942325367647,4799.515165441177,IDH2
5,10471.077665441177,5147.089269301471,HIF1A
6,10272.317325367647,5198.813189338235,SLC4A1
7,10442.62867647059,5128.693704044118,SLC4A1
8,10208.528262867647,5245.80135569853,LYZ
9,10448.40877757353,5111.459099264706,CD3D
10,10558.53515625,5305.066061580883,LTF
11,10320.625,5081.850298713235,HIF1A
12,10373.147977941177,4758.987821691177,CXCL12
13,10309.809283088236,5077.44140625,FUT4
14,10105.778952205883,4899.226217830883,MPEG1
15,10316.245404411766,5078.664407169118,LY86
16,10322.70680147059,5060.36190257353,PF4
