,x,y,feature_name
0,17857.084099264706,17337.97104779412,FBLN1
1,17913.53630514706,17625.180376838234,MPO
2,17920.63534007353,17646.744025735294,MPO
3,17926.667049632353,17331.54411764706,LTF
4,17932.683823529413,17611.43612132353,MPO
5,17938.63396139706,17325.965073529413,LTF
6,17946.843979779413,17326.27987132353,LTF
7,17998.20542279412,17618.30422794118,MPO
8,18009.470358455885,17623.06755514706,MPO
9,18014.55307904412,17609.615119485294,MPO
10,18020.33203125,17609.68864889706,MPO
11,18027.836626838234,17618.663832720587,MPO
12,18036.74862132353,17614.42440257353,MPO
13,18109.167049632353,17614.76792279412,LTF
14,18121.46369485294,17476.77619485294,MPO
15,18129.193474264706,17604.59099264706,MPO
16,18146.16268382353,17593.550091911766,MPO
17,18150.152803308825,17484.617417279413,LTF
18,18151.593520220587,17549.028033088234,LTF
19,18151.931295955885,17553.012408088234,LTF
20,18159.939108455885,17548.81089154412,LTF
21,18167.221966911766,17549.80698529412,LTF
22,18170.434283088234,17496.832490808825,LTF
23,18174.55078125,17619.177389705885,MPO
24,18175.011488970587,17559.546185661766,LTF
25,18178.550091911766,17549.246323529413,LTF
26,18182.49080882353,17497.904411764706,LTF
27,18182.466681985294,17573.253676470587,LTF
28,18185.68704044118,17623.69025735294,MPO
29,18185.832950367647,17605.55032169118,MPO
30,18190.39177389706,17594.96208639706,MPO
31,18273.465073529413,17445.40096507353,LTF
32,18288.53400735294,17470.531939338234,MPO
33,18289.929917279413,17412.981387867647,MPO
34,18290.92141544118,17416.313189338234,MPO
35,18323.4375,17456.988740808825,MPO
36,18368.84765625,17487.28630514706,MPO
37,17854.309512867647,17332.829733455885,VCAN
38,17866.321231617647,17398.41796875,LYZ
39,17873.70978860294,17352.03125,SH2D3C
40,17880.41130514706,17402.605698529413,LYZ
41,17884.98276654412,17349.465762867647,LYZ
42,17886.258042279413,17363.14568014706,LYZ
43,17887.50229779412,17357.67578125,LYZ
44,17893.422564338234,17391.47518382353,LYZ
45,17897.370174632353,17336.394761029413,LYZ
46,17897.317325367647,17365.77205882353,LYZ
47,17897.51034007353,17353.766084558825,LYZ
48,17897.788373161766,17357.58042279412,LYZ
49,17899.13143382353,17344.096966911766,LYZ
50,17899.16360294118,17372.120863970587,LYZ
51,17900.263097426472,17380.866268382353,ATM
52,17905.2734375,17332.358685661766,LYZ
53,17904.57146139706,17626.60271139706,LYZ
54,17907.56089154412,17347.28745404412,LYZ
55,17908.84650735294,17641.286764705885,LYZ
56,17912.038143382353,17367.125459558825,LYZ
57,17913.188189338234,17339.485294117647,LYZ
58,17913.056066176472,17358.286994485294,LYZ
59,17915.827205882353,17381.76011029412,LYZ
60,17918.62362132353,17360.854779411766,LYZ
61,17919.566865808825,17343.67417279412,LYZ
62,17919.481847426472,17641.985294117647,LYZ
63,17922.165670955885,17633.608685661766,LYZ
64,17926.772748161766,17336.714154411766,LYZ
65,17928.023897058825,17351.032858455885,LYZ
66,17960.892693014706,17625.494025735294,PLIN4
67,17968.991268382353,17632.90096507353,LYZ
68,17976.63143382353,17616.375229779413,LYZ
69,18033.505284926472,17613.51907169118,LYZ
70,18035.53079044118,17647.042738970587,LYZ
