,x,y,feature_name
0,11037.186351102942,19773.10661764706,MPO
1,11052.798713235294,19743.22380514706,LTF
2,11058.728170955883,19960.76286764706,LTF
3,11061.326976102942,19817.12775735294,LTF
4,11061.560202205883,19810.47104779412,LTF
5,11062.94117647059,19696.105238970587,LTF
6,11063.844209558823,19445.204503676472,LTF
7,11063.11695772059,19872.5,LTF
8,11069.401424632353,19709.43474264706,LTF
9,11073.991268382353,19681.394761029413,LTF
10,11077.015165441177,19941.459099264706,LTF
11,11078.347886029413,19489.113051470587,LTF
12,11087.126608455883,19567.16681985294,LTF
13,11107.37247242647,19742.729779411766,LTF
14,11106.880744485294,19906.500459558825,LTF
15,11107.786075367647,19938.405330882353,LTF
16,11111.54296875,19951.015625,LTF
17,11113.889016544117,19523.699448529413,LTF
18,11115.047104779413,19787.982536764706,LTF
19,11129.966681985294,19528.515625,LTF
20,11129.983915441177,19788.370863970587,GATA1
21,11133.508731617647,19881.187959558825,LTF
22,11147.815946691177,19531.831341911766,MPO
23,11153.06640625,19910.969669117647,LTF
24,11154.869025735294,19529.33823529412,MPO
25,11159.819623161766,19528.492647058825,MPO
26,11178.713235294117,19524.82536764706,MPO
27,11208.203125,19474.88511029412,SELL
28,11226.116727941177,19973.41681985294,MPO
29,11229.01424632353,19561.245404411766,TM4SF4
30,11229.165900735294,19568.414522058825,MCF2L
31,11231.497012867647,19451.098345588234,GATA1
32,11238.606387867647,19558.34329044118,CD48
33,11238.260569852942,19965.282628676472,MPO
34,11244.998851102942,19995.503216911766,MPO
35,11245.574448529413,19954.61167279412,MPO
36,11250.12867647059,19952.116268382353,MPO
37,11265.969669117647,19631.567095588234,CD82
38,11279.510569852942,19675.055147058825,FOS
39,11302.417279411766,19963.81204044118,FOS
40,11308.324908088236,19989.253216911766,LTF
41,11311.206341911766,19985.206801470587,LTF
42,11317.829733455883,19980.390625,LTF
43,11323.562729779413,19761.51424632353,CD48
44,11334.898897058823,19625.827205882353,DUSP2
45,11343.600643382353,19632.26792279412,LTF
46,11344.01309742647,19620.110294117647,LTF
47,11343.678768382353,19779.770220588234,NFATC2
48,11349.763327205883,19603.65119485294,LTF
49,11361.71875,19644.540441176472,LTF
50,11367.41153492647,19460.427389705885,GATA1
51,11367.820542279413,19940.813419117647,GATA1
52,11369.18887867647,19930.65487132353,PDGFRB
53,11373.54549632353,19941.50275735294,CD48
54,11375.48943014706,19926.548713235294,FBLN1
55,11378.807444852942,19920.730698529413,FBLN1
56,11392.055376838236,19500.857077205885,MPO
57,11396.795726102942,19966.98299632353,LTF
58,11435.603170955883,19425.8203125,MPO
59,11026.492417279413,19682.08869485294,LYZ
60,11027.837775735294,19730.689338235294,LYZ
61,11028.46737132353,19573.531709558825,MS4A1
62,11033.586856617647,19733.051470588234,LYZ
63,11036.659007352942,19853.347886029413,LYZ
64,11036.753216911766,19921.985294117647,CD19
65,11039.602481617647,19807.279411764706,LYZ
66,11040.637637867647,19449.623161764706,LYZ
67,11041.369485294117,19850.48943014706,LYZ
68,11042.332261029413,19664.156709558825,LYZ
69,11044.271599264706,19592.605698529413,LYZ
70,11045.448069852942,19851.94393382353,LYZ
71,11049.832261029413,19592.29549632353,LYZ
72,11051.69921875,19653.4375,LYZ
73,11054.487591911766,19827.591911764706,LYZ
74,11055.241268382353,19863.92463235294,LYZ
75,11054.787454044117,19960.232077205885,LYZ
76,11055.551470588236,19887.203584558825,LYZ
77,11058.678768382353,19801.693474264706,LYZ
78,11061.048943014706,19789.970128676472,PDPN
79,11062.401194852942,19670.126378676472,LYZ
80,11063.375459558823,19861.925551470587,LYZ
81,11063.90625,19721.668198529413,LYZ
82,11066.059283088236,19670.650275735294,LYZ
83,11065.625,19816.341911764706,LYZ
84,11066.902573529413,19725.988051470587,LYZ
85,11068.44784007353,19938.754595588234,LYZ
86,11070.325137867647,19851.684283088234,LYZ
87,11070.160845588236,19872.038143382353,LYZ
88,11071.822150735294,19813.41681985294,LYZ
89,11073.442095588236,19476.33042279412,LYZ
90,11072.467830882353,19977.435661764706,LYZ
91,11073.951056985294,19466.93244485294,LYZ
92,11077.65625,19731.969209558825,VCAN
93,11081.06387867647,19874.82306985294,LYZ
94,11084.134880514706,19721.109834558825,LYZ
95,11085.012637867647,19671.089154411766,LYZ
96,11086.4453125,19944.154411764706,LYZ
97,11087.602251838236,19689.742647058825,LYZ
98,11088.04802389706,19933.97518382353,LYZ
99,11091.486672794117,19709.250919117647,LYZ
100,11092.682674632353,19783.699448529413,PDPN
101,11103.713235294117,19794.8046875,LYZ
102,11118.430606617647,19687.87224264706,SLC26A3
103,11118.90625,19799.602481617647,LYZ
104,11123.619025735294,19680.0390625,LYZ
105,11124.14981617647,19674.177389705885,LYZ
106,11134.060202205883,19740.105698529413,ATM
107,11137.215073529413,19906.85891544118,LYZ
108,11139.222196691177,19528.003216911766,IL3RA
109,11142.096737132353,19536.495863970587,LYZ
110,11151.276424632353,19762.477022058825,LYZ
111,11151.785386029413,19777.720588235294,MS4A1
112,11154.47380514706,19526.245404411766,LYZ
113,11153.85684742647,19895.9765625,LYZ
114,11155.652573529413,19824.55422794118,CD5L
115,11159.7265625,19549.993106617647,LYZ
116,11160.737591911766,19504.910386029413,FAS
117,11165.314797794117,19544.836856617647,LYZ
118,11165.940946691177,19988.80974264706,ATM
119,11172.365579044117,19448.993566176472,LYZ
120,11183.48575367647,19988.515625,DERL3
121,11192.07146139706,19989.841452205885,VCAN
