,x,y,feature_name
0,18919.97931985294,16909.887408088234,LTF
1,18929.836856617647,16917.26677389706,LTF
2,18934.989659926472,17074.263556985294,NCAM1
3,18935.5078125,16910.711167279413,LTF
4,18947.328814338234,16905.909926470587,LTF
5,18953.292738970587,16911.875,LTF
6,19090.423943014706,16986.237362132353,CD82
7,19101.105238970587,17045.915670955885,ADGRL4
8,19130.89728860294,16868.095128676472,ADGRL4
9,19150.83984375,16885.245863970587,LTF
10,19163.324908088234,17047.59765625,CD82
11,19172.310431985294,17108.72931985294,GATA1
12,19193.715533088234,17087.732077205885,RIDA
13,19289.23713235294,16823.543198529413,MPO
14,19359.880514705885,16924.7265625,MPO
15,19361.750919117647,17093.424862132353,MPO
16,19363.864889705885,16929.145220588234,MPO
17,19369.94025735294,16838.021599264706,GATA1
18,19370.58823529412,17112.039292279413,MPO
19,19371.34650735294,16938.92693014706,MPO
20,19373.414522058825,17079.914981617647,LTF
21,19378.000919117647,17109.890854779413,MPO
22,19383.61213235294,16936.19025735294,MPO
23,19384.411764705885,17025.71346507353,ADGRL4
24,19389.88511029412,17007.899816176472,MPO
25,19389.61167279412,17105.087316176472,MPO
26,19391.54411764706,17085.786994485294,LTF
27,19417.24724264706,17042.50114889706,MPO
28,19418.66268382353,16911.586626838234,MPO
29,19428.678768382353,17036.160386029413,MPO
30,19429.267003676472,17078.404181985294,MPO
31,19431.024816176472,17051.171875,MPO
32,19432.34375,16935.944393382353,MPO
33,19437.628676470587,17042.40119485294,MPO
34,19438.10661764706,17046.691176470587,MPO
35,19445.241268382353,17040.5078125,MPO
36,19445.521599264706,17049.33938419118,MPO
37,19464.636948529413,16991.46714154412,LTF
38,19464.933363970587,16944.138327205885,MPO
39,19464.685202205885,17030.12063419118,MPO
40,19468.609834558825,16913.366268382353,MPO
41,19471.85661764706,16914.94255514706,MPO
42,19478.474264705885,16930.661764705885,MPO
43,19482.741268382353,16920.82375919118,MPO
44,19488.47886029412,16920.071231617647,MPO
45,19490.60431985294,16966.850873161766,LTF
46,19492.37362132353,16913.34214154412,MPO
47,19493.88786764706,16919.52205882353,MPO
48,18901.649816176472,16806.13625919118,LYZ
49,18905.121783088234,17086.656709558825,LYZ
50,18905.10110294118,17090.689338235294,LYZ
51,18905.573299632353,16806.93704044118,LYZ
52,18919.955193014706,16913.351332720587,LYZ
53,18922.156479779413,16881.02596507353,LYZ
54,18922.447150735294,16855.736443014706,LYZ
55,18922.265625,16866.796875,LYZ
56,18924.03377757353,16895.10799632353,LYZ
57,18924.743795955885,16856.997931985294,LYZ
58,18930.56755514706,16873.452435661766,LYZ
59,18932.474724264706,16843.41911764706,LYZ
60,18933.970588235294,16848.658088235294,LYZ
61,18937.92049632353,16898.49609375,LYZ
62,18939.556525735294,16840.356158088234,LYZ
63,18940.23782169118,16872.80330882353,LYZ
64,18940.3515625,16926.20978860294,LYZ
