,x,y,feature_name
0,5831.521139705883,8061.771599264706,CLECL1
1,5837.112821691177,7915.984604779412,CCR2
2,5491.669347426471,8126.692325367648,LTF
3,5477.985983455883,8116.228170955883,CAMP
4,5398.909696691177,7928.041130514706,FABP4
5,5562.250114889706,8010.710018382353,CD69
6,5476.982421875,8113.256548713235,C6orf118
7,5696.169002757353,8042.728056066177,SNCA
8,5477.709673713235,8113.161764705883,LTF
9,5490.639935661765,8119.997702205883,LTF
10,5439.512867647059,7887.411534926471,ALAS2
11,5289.127412683823,8179.855813419118,MPO
12,5677.872817095588,8068.8683363970595,MPO
13,5471.990464154412,8122.10018382353,LYZ
14,5490.651999080883,8129.0245863970595,FTH1
15,5470.480813419118,8142.934283088235,LY86
16,5487.883157169118,8126.985294117648,ITGAM
17,5469.123965992647,8123.337545955883,FCN2
18,5481.418887867647,8127.097311580883,ZRSR2
19,5514.828239889706,8225.62614889706,CTSG
20,5483.036534926471,8113.736213235295,LYZ
21,5474.215303308823,8109.30721507353,BCORL1
22,5480.495174632353,8125.8702895220595,FCN1
23,5489.823069852941,8125.445772058823,FCN1
24,5749.407743566177,7911.121897977941,CD74
25,5256.847426470588,8165.334329044118,CD2
26,5492.140395220588,8125.356732536765,FGL2
27,5495.394071691177,8116.372357536765,CAMP
28,5553.099149816177,7959.44393382353,HEMGN
29,5475.25390625,8125.328010110295,ITGAM
30,5480.19588694853,8123.961397058823,ITGAM
31,5482.339154411765,8120.60546875,LTF
32,5691.021369485295,8114.23885569853,GATA1
33,5480.58651194853,8122.362706801471,LILRB2
34,5491.19198069853,8118.61385569853,MCEMP1
35,5777.428193933823,8419.771943933823,SF1
36,5763.933823529412,8451.589499080883,SOX2
37,5755.556640625,8452.721162683823,PLIN4
38,5757.6183363970595,8421.79744944853,LTBP2
39,5768.14510569853,8454.208984375,PLIN4
40,5291.731387867647,8436.028262867647,LYZ
41,5402.72518382353,8430.814568014706,ENG
42,5324.790326286765,8347.652803308823,MS4A3
43,5329.94140625,8330.788717830883,MS4A3
44,5281.825597426471,8445.510110294117,SPP1
45,5398.480009191177,8452.141544117647,ALAS2
46,5404.960363051471,8444.148092830883,ALAS2
47,5558.710363051471,8298.210592830883,IGFBP4
48,5400.357306985295,8444.858685661766,VEGFA
49,5403.702895220588,8441.90602022059,SLC4A1
50,5768.627642463235,8450.701976102942,SOX2
51,5613.703469669118,8340.403262867647,CD164
52,5585.799632352941,8348.923483455883,KLF6
53,5379.024586397059,8415.707146139706,ELANE
54,5534.713924632353,8450.16544117647,SDC1
55,5409.939108455883,8447.79296875,CXCL12
56,5747.396024816177,8470.576171875,ADIPOQ
57,5771.020220588235,8444.04296875,NFKB1
58,5781.359145220588,8417.595358455883,SF1
59,5283.41796875,8296.750919117647,CEBPA
60,5407.190372242647,8444.156709558823,FGL2
61,5769.684627757353,8474.983340992647,FTH1
62,5789.393382352941,8369.203814338236,FTH1
63,5790.281479779412,8248.976907169117,FTH1
64,5402.298943014706,8447.142118566177,SCGN
65,5634.720243566177,8437.000229779413,CD247
66,5769.173943014706,8426.320657169117,FABP4
67,5745.197035845588,8372.311580882353,CEBPA
