,x,y,feature_name
0,23665.852481617647,19995.652573529413,MPO
1,23693.766084558825,19976.985294117647,MPO
2,23697.587316176472,19980.484834558825,MPO
3,23710.376838235294,19963.278952205885,MPO
4,23723.55698529412,19958.681066176472,MPO
5,23727.513786764706,19953.609834558825,MPO
6,23784.016544117647,19958.36167279412,MPO
7,23791.548713235294,19954.662224264706,MPO
8,23796.24080882353,19954.379595588234,MPO
9,23807.83088235294,19962.380514705885,MPO
10,23816.8359375,19951.364889705885,MPO
11,23819.331341911766,19966.73943014706,MPO
12,23828.448988970587,19963.42830882353,MPO
13,23860.553768382353,19965.891544117647,FOS
14,23957.550551470587,19994.82766544118,LTF
15,23975.739889705885,19985.40900735294,LTF
16,24028.051470588238,19989.4140625,MPO
17,24054.79549632353,19958.083639705885,LTF
18,24064.466911764706,19957.3828125,LTF
19,24066.555606617647,19961.25229779412,LTF
20,24071.803768382353,19955.965073529413,LTF
21,24086.043198529413,19969.126838235294,LTF
22,24109.618566176472,19960.09650735294,LTF
23,24172.71369485294,19966.208639705885,LTF
24,23660.99954044118,19976.686580882353,VCAN
25,23662.281709558825,19994.97931985294,LYZ
26,23665.344669117647,19972.536764705885,VCAN
27,23666.05698529412,19983.589154411766,VCAN
28,23669.168198529413,19981.332720588234,LYZ
29,23671.530330882353,19973.970588235294,LYZ
30,23678.253676470587,19986.530330882353,LYZ
31,23680.289522058825,19998.970588235294,LYZ
32,23684.78400735294,19969.306066176472,LYZ
33,23687.143841911766,19973.4765625,LYZ
34,23691.668198529413,19983.230698529413,CSF2RA
35,23693.4765625,19977.16911764706,LYZ
36,23699.253216911766,19991.7578125,LYZ
37,23700.259650735294,19981.9921875,LYZ
38,23723.687959558825,19954.896599264706,ATM
39,23730.388327205885,19972.426470588234,LYZ
40,23783.61213235294,19956.626838235294,LYZ
41,23788.196231617647,19956.461397058825,LYZ
42,23822.03354779412,19976.277573529413,LYZ
43,23834.076286764706,19966.33042279412,LYZ
44,23842.71599264706,19962.258731617647,STEAP4
45,23872.22886029412,19975.466452205885,CD19
46,23961.677389705885,19988.600643382353,LYZ
47,24023.4765625,19977.699908088234,LYZ
48,24027.313878676472,19993.862591911766,LYZ
49,24032.196691176472,19967.564338235294,LYZ
50,24032.261029411766,19979.165900735294,LYZ
51,24034.136029411766,19995.344669117647,LYZ
52,24037.945772058825,19982.371323529413,VCAN
53,24039.485294117647,19957.727481617647,LYZ
54,24041.76011029412,19972.886029411766,LYZ
55,24077.587316176472,19991.029411764706,LYZ
56,24084.407169117647,19992.113970588234,LYZ
57,24089.19806985294,19995.78125,LYZ
58,24091.16268382353,19972.192095588234,LYZ
59,24101.261488970587,19963.134191176472,LYZ
60,24121.71875,19963.295036764706,LYZ
61,24165.87775735294,19969.565716911766,LYZ
62,24176.840533088238,19976.81525735294,LYZ
63,24178.230698529413,19965.52619485294,LYZ
64,24199.62775735294,19973.874080882353,LYZ
65,23662.458639705885,19980.45266544118,ALDH1A3
66,23671.548713235294,19987.5,ELANE
67,23685.776654411766,19988.878676470587,ELANE
68,23696.374080882353,19979.381893382353,ELANE
69,23702.1875,19984.56112132353,ELANE
70,23714.919577205885,19978.36167279412,ELANE
71,23720.739889705885,19957.270220588234,ELANE
72,23729.289981617647,19959.460018382353,ELANE
73,23737.630974264706,19958.683363970587,ELANE
74,24089.986213235294,19955.45266544118,CAMP
75,24188.111213235294,19982.87224264706,ITGAM
76,23663.488051470587,19982.888327205885,CXCL12
77,23669.839154411766,19968.230698529413,BANK1
78,23678.129595588238,19974.115349264706,BST2
79,23703.488051470587,19972.90900735294,BST2
80,23710.436580882353,19969.896599264706,SLC4A1
81,23723.915441176472,19958.15487132353,SLC4A1
82,23728.793658088238,19954.763327205885,SLC4A1
83,23743.648897058825,19950.35386029412,RERGL
84,23818.821231617647,19959.86672794118,AHSP
85,23872.16681985294,19966.76011029412,AHSP
86,23901.87729779412,19998.59604779412,SLC4A1
87,23939.113051470587,19984.14292279412,SLAMF7
88,23952.318474264706,19990.326286764706,CXCR4
89,24015.436580882353,19968.504136029413,SLC4A1
90,24026.383272058825,19988.27205882353,CXCR4
91,24058.014705882353,19981.769301470587,ERG
92,24089.634650735294,19995.3125,LGALS1
93,24143.835018382353,19987.704503676472,CXCR4
94,24178.63511029412,19960.857077205885,SLC4A1
95,24180.625,19963.708639705885,PCNA
96,24190.930606617647,19964.407169117647,SLC4A1
97,24194.949448529413,19964.47150735294,SLC4A1
98,24196.2890625,19999.1015625,SLC4A1
99,24201.626838235294,19968.589154411766,SLC4A1
100,24218.08823529412,19951.29136029412,AHSP
101,23669.032628676472,19965.909926470587,CDK1
102,23674.584099264706,19981.493566176472,APOLD1
103,23683.915441176472,19992.973345588234,APOLD1
104,23691.323529411766,19976.723345588234,SPI1
105,23723.267463235294,19956.66130514706,HEMGN
106,23748.743106617647,19954.848345588234,HEMGN
