,x,y,feature_name
0,9501.767578125,16376.408547794119,PTN
1,9564.725413602942,16328.226102941177,LTF
2,9587.82169117647,16316.424632352942,NCAM1
3,9608.080767463236,16384.055606617647,FOXP3
4,9614.46346507353,16393.4765625,LTF
5,9618.52596507353,16341.086856617647,GATA1
6,9627.83260569853,16336.91521139706,PDGFRB
7,9677.51034007353,16356.549862132353,GATA1
8,9720.95818014706,16464.62890625,LTF
9,9732.66773897059,16311.408547794119,LTF
10,9742.551700367647,16315.43887867647,LTF
11,9779.031479779413,16411.099494485294,SOX2
12,9783.647748161766,16379.604779411766,CD82
13,9785.259650735294,16371.911764705883,LTF
14,9790.444623161766,16377.239200367647,LTF
15,9794.12224264706,16366.961167279413,LTF
16,9853.793658088236,16291.528033088236,LTF
17,9854.954044117647,16343.141084558823,SOX2
18,9865.357306985294,16302.429917279413,LTF
19,9884.057904411766,16428.661534926472,FOS
20,9928.19508272059,16277.448299632353,RIDA
21,9931.034007352942,16383.32950367647,CD82
22,9972.319623161766,16462.43221507353,LTF
23,9975.327435661766,16395.519301470587,LTF
24,9998.599494485294,16436.979549632353,SELL
25,10007.038143382353,16379.358915441177,LTF
26,10016.11443014706,16375.604319852942,LTF
27,10017.172564338236,16385.441176470587,LTF
28,10019.730009191177,16452.36443014706,LTF
29,10031.160386029413,16421.394761029413,LTF
30,10031.81640625,16417.823988970587,LTF
31,10043.743106617647,16277.580422794119,LTF
32,9506.411994485294,16278.967141544119,VCAN
33,9510.89958639706,16291.271829044119,ADAM28
34,9513.21231617647,16418.18359375,DERL3
35,9541.599264705883,16402.61603860294,PCSK2
36,9559.71794577206,16362.984834558823,FGL2
37,9585.417049632353,16351.55445772059,LYZ
38,9592.53102022059,16390.710018382353,TIMP4
39,9594.44278492647,16428.20427389706,DKK1
40,9599.411190257353,16378.37890625,ENG
41,9611.892233455883,16402.371323529413,LYZ
42,9630.154526654413,16383.250229779413,ATM
43,9657.93887867647,16442.57697610294,TIMP4
44,9673.982077205883,16364.50137867647,CCDC39
45,9680.82146139706,16319.448529411766,LYZ
46,9684.38648897059,16337.458639705883,LYZ
47,9685.944393382353,16313.73161764706,LYZ
48,9691.204044117647,16328.686810661766,LYZ
49,9693.99586397059,16344.944852941177,LYZ
50,9694.11190257353,16321.780790441177,VCAN
51,9695.0,16460.746783088234,MS4A1
52,9694.732306985294,16315.834099264706,STEAP4
53,9696.224724264706,16311.140854779413,LYZ
54,9700.974264705883,16318.385799632353,VCAN
55,9702.952665441177,16340.500919117647,LYZ
56,9716.65096507353,16344.61971507353,CCDC39
57,9720.005744485294,16443.80744485294,CD5L
58,9724.674862132353,16322.04044117647,LYZ
59,9732.699908088236,16300.301011029413,LYZ
60,9735.454963235294,16467.48391544118,LYZ
61,9736.941636029413,16316.371783088236,LYZ
62,9747.502297794117,16312.19898897059,LYZ
63,9753.728170955883,16303.260569852942,LYZ
64,9756.252297794117,16323.45818014706,ATM
