,x,y,feature_name
0,25833.062959558825,20513.407628676472,TNC
1,25778.841911764706,20814.08318014706,SPI1
2,25847.79411764706,20577.447150735294,SFRP4
3,25807.849264705885,20601.449908088234,CD93
4,25777.665441176472,20640.15854779412,SLC4A1
5,25758.38235294118,20616.12362132353,CD74
6,25731.693474264706,20636.25,SLC4A1
7,25780.78125,20922.33455882353,MPO
8,25993.759191176472,20483.600643382353,CD74
9,26252.817095588238,20509.74724264706,FTH1
10,26126.16268382353,20499.935661764706,ITGAM
11,25985.806525735294,20482.59880514706,CD74
12,26000.183823529413,20487.906709558825,LYZ
13,25983.02849264706,20487.98713235294,FTH1
14,26029.777113970587,20943.28354779412,S100A12
15,26223.524816176472,20789.172794117647,FTH1
16,25897.309283088238,20549.381893382353,HIF1A
17,25980.521599264706,20859.165900735294,CAMP
18,26106.6796875,20900.188419117647,SFRP4
19,25987.13924632353,20484.740349264706,CD74
20,25994.880514705885,20486.024816176472,CD74
21,26003.93612132353,20485.5078125,LYZ
22,26168.019301470587,20816.76011029412,TNC
23,26197.1484375,21015.638786764706,CREBBP
24,26001.608455882353,20490.64568014706,LYZ
25,26158.561580882353,20844.83455882353,LYZ
26,26012.435661764706,20539.910386029413,CD74
27,25901.518841911766,20548.73161764706,HIF1A
28,25911.449908088238,20550.859375,HIF1A
29,26006.13511029412,20645.121783088234,IGFBP4
30,26126.275275735294,20735.670955882353,LYZ
