,x,y,feature_name
0,23635.903033088238,16838.918887867647,LTF
1,23647.1484375,16844.39568014706,LTF
2,23648.189338235294,16852.16681985294,LTF
3,23648.177849264706,16825.161994485294,LTF
4,23656.03860294118,16846.95427389706,LTF
5,23657.649356617647,16821.706112132353,LTF
6,23660.26424632353,16840.3125,LTF
7,23661.160386029413,16829.448529411766,LTF
8,23668.984375,16836.158088235294,MPO
9,23683.529411764706,16840.52964154412,MPO
10,23686.842830882353,16904.721966911766,LTF
11,23718.784466911766,16825.711167279413,GATA1
12,23739.08547794118,16807.610294117647,MPO
13,23747.99862132353,16811.142003676472,LTF
14,23756.187959558825,16811.30859375,LTF
15,23757.895220588238,16801.256893382353,LTF
16,23763.837316176472,16828.375459558825,LTF
17,23771.383272058825,16801.52228860294,LTF
18,23793.0078125,17079.152113970587,MPO
19,23797.116268382353,16970.884650735294,LTF
20,23814.545036764706,16857.200137867647,LTF
21,23829.540441176472,16907.309283088234,LTF
22,23835.735294117647,17031.29940257353,LTF
23,23841.27297794118,17016.970358455885,LTF
24,23843.874080882353,17039.384191176472,LTF
25,23875.4296875,17095.873161764706,LTF
26,23883.214613970587,17102.040441176472,LTF
27,23914.15900735294,16969.464613970587,CD48
28,23921.576286764706,17004.25896139706,CD82
29,23937.141544117647,16985.21484375,FOS
30,23950.6640625,17117.535615808825,MPO
31,23959.10386029412,17118.077895220587,MPO
32,24015.2734375,16852.90096507353,CD48
33,24026.613051470587,16802.720588235294,MPO
34,24030.923713235294,16820.299862132353,CD48
35,24036.176470588238,16857.027803308825,MPO
36,24036.640625,16901.015625,MPO
37,24038.892463235294,16849.74724264706,MPO
38,24039.47610294118,16857.296645220587,MPO
39,24043.85799632353,16837.039292279413,MPO
40,24048.258272058825,16831.148897058825,MPO
41,24048.708639705885,16847.994025735294,MPO
42,24049.528952205885,16826.48782169118,MPO
43,24059.211856617647,16823.874080882353,MPO
44,24064.04411764706,17072.650505514706,CSF3
45,24064.27849264706,16853.84995404412,MPO
46,24065.755974264706,17085.734145220587,MPO
47,24069.1015625,17094.566865808825,MPO
48,24068.89705882353,16854.849494485294,MPO
49,24070.96047794118,16837.960707720587,MPO
50,24079.517463235294,17067.035845588234,MPO
51,24084.95174632353,17070.067784926472,MPO
52,24086.81525735294,17098.471966911766,MPO
53,24092.40119485294,17077.316176470587,MPO
54,24093.122702205885,17070.005744485294,MPO
55,24096.516544117647,17076.079963235294,MPO
56,24097.224264705885,17094.039522058825,MPO
57,24098.669577205885,17079.654181985294,MPO
58,24106.236213235294,17007.5,CSPG4
59,23645.909926470587,16829.246323529413,LYZ
60,23661.295955882353,16844.7265625,LYZ
61,23661.79917279412,16838.296185661766,PDPN
62,23667.03125,16852.048483455885,LYZ
63,23670.974264705885,16822.555147058825,LYZ
64,23680.935202205885,16845.024126838234,LYZ
65,23683.373161764706,16821.400505514706,LYZ
66,23688.051470588238,16829.309512867647,LYZ
67,23692.09099264706,16812.162224264706,LYZ
68,23692.29549632353,16805.58708639706,LYZ
69,23718.327205882353,17103.702895220587,MS4A1
70,23744.63924632353,16804.789751838234,LYZ
71,23747.350643382353,16807.278262867647,LYZ
72,23756.091452205885,16818.543198529413,LYZ
73,23756.204044117647,16804.331341911766,LYZ
74,23758.956801470587,17020.206801470587,LYZ
75,23758.331801470587,16806.298253676472,LYZ
76,23760.581341911766,16825.913373161766,LYZ
77,23764.958639705885,16826.516544117647,LYZ
78,23769.618566176472,16809.047564338234,LYZ
79,23771.438419117647,16932.75390625,LYZ
80,23776.927849264706,16811.843979779413,LYZ
81,23777.943474264706,16805.18612132353,LYZ
82,23784.352022058825,16966.39016544118,LYZ
83,23798.295036764706,16853.012408088234,PDPN
