,x,y,feature_name
0,8123.069852941177,14813.902803308823,LTF
1,8212.249540441177,14733.960248161766,MPO
2,7944.692095588235,15246.34880514706,TNC
3,7973.06640625,15202.984834558823,TNC
4,7997.156479779412,15121.159237132353,ATM
5,8032.801585477941,15054.59099264706,CSF2RA
6,8101.644071691177,15052.957261029413,STEAP4
7,8150.013212316177,14764.474954044119,LYZ
8,7995.361328125,15199.809283088236,ECSCR
9,8056.50448069853,15036.633731617647,ELANE
10,8153.968290441177,14972.163373161766,CAMP
11,8214.94312959559,14979.680606617647,LEPR
12,8217.033547794117,14737.039292279413,ELANE
13,7899.664522058823,15292.71599264706,LIF
14,7970.17635569853,15189.759880514706,PCNA
15,7991.598115808823,15206.30859375,CXCL12
16,8031.2120863970595,14904.075137867647,SLC4A1
17,8197.664292279413,15268.913143382353,CD247
18,8211.77734375,14727.446001838236,RAPGEF3
19,7949.584673713235,15239.817325367647,NGFR
20,7979.214728860295,15170.707720588236,KLF6
21,8108.08651194853,15047.19898897059,FHL2
22,7982.672334558823,15189.428998161766,ACTA2
23,7998.963694852941,15159.466911764706,MYBPC1
24,8061.999655330883,15032.84122242647,ANPEP
25,8217.777458639706,14726.20174632353,CD82
26,7883.42830882353,15267.781479779413,CD164
27,7945.35213694853,15223.899356617647,PTGDS
28,7966.913488051471,14768.23414522059,CBL
29,7999.767348345588,15117.171415441177,SPP1
30,8058.133616727941,15023.59375,CAMP
31,7951.990464154412,15231.099494485296,PTGDS
32,7966.501608455883,15206.657858455883,FTH1
33,7969.76619944853,15210.7421875,FTH1
34,7971.974954044118,15209.761029411766,FTH1
35,7976.841107536765,15174.45427389706,FTH1
36,8011.608455882353,15107.20818014706,MNDA
37,8061.082835477941,15033.13648897059,CTSG
38,8219.272173713236,14733.157169117647,CTSG
39,8234.21875,14727.056525735296,CREBBP
40,7960.865693933823,14751.272977941177,IGSF6
41,8015.8898207720595,15093.784466911766,BGLAP
42,8093.763212316177,15044.76677389706,LGR5
43,8115.25390625,15052.54825367647,TCL1A
44,8126.655560661765,15139.740349264706,MKI67
45,8209.273897058823,14723.450137867647,SPDEF
46,7904.781135110295,15263.440946691177,FTH1
47,7924.8253676470595,15258.003216911766,FTH1
48,7948.235294117648,15234.244025735296,FTH1
49,7961.088005514706,15204.790900735296,FTH1
50,8191.8566176470595,14770.15625,FABP4
51,8220.896139705883,14706.912913602942,FBN1
52,8021.903722426471,15076.097196691177,VPREB1
53,8196.092026654413,14917.47242647059,IGFBP4
54,8212.406364889706,14734.946001838236,LMNB1
55,7947.355813419118,15249.993106617647,SFRP4
56,7972.6476332720595,15189.880514705883,SFRP4
57,7980.944393382353,15169.11305147059,SFRP4
58,7992.282284007353,15135.080422794119,SFRP4
59,8007.209329044118,15293.596047794119,CTSG
60,8056.132238051471,15020.150505514706,MCF2L
61,7959.701861213235,14731.678538602942,CCL19
62,7977.759076286765,14700.83984375,AR
63,7988.136488970588,15218.921185661766,NegControlCodeword_0522
64,7999.694967830883,14785.897288602942,NegControlCodeword_0535
65,8022.073759191177,14950.418198529413,AR
66,8112.542509191177,15035.63419117647,PTPRC
67,8124.925896139706,15041.85546875,RUNX2
68,7913.534581801471,15277.15877757353,APOD
69,7971.497587316177,15251.255744485296,CD74
70,8054.764476102941,15058.933823529413,CD74
71,8085.45955882353,15151.03515625,DNASE1L3
72,8058.548368566177,15049.409466911766,CTSG
73,8059.884535845588,15042.532169117647,ELANE
74,8104.836282169118,15051.586626838236,GNG11
75,7953.600068933823,15261.07536764706,S100A12
76,7960.870863970588,15213.562729779413,RUNX2
77,7967.821691176471,15200.916819852942,PCOLCE
78,7907.313304227941,15264.633501838236,TGFB1
79,8097.956686580883,15034.26930147059,FCGR1A
80,7975.523897058823,15194.075137867647,NCAM1
