,x,y,feature_name
0,3694.0923713235297,12669.545036764706,NFATC2
1,3719.7802734375,12657.327665441177,LTF
2,3721.065602022059,12647.91015625,LTF
3,3729.9830537683824,12644.995404411766,LTF
4,3732.682100183824,12651.399356617647,LTF
5,3750.5101102941176,12639.84489889706,LTF
6,3769.336224724265,12584.489889705883,LTF
7,3769.747242647059,12620.85133272059,LTF
8,3772.446576286765,12626.713005514706,LTF
9,3773.941865808824,12575.737591911766,LTF
10,3779.2302389705883,12595.301011029413,LTF
11,3788.414234834559,12671.349954044119,LTF
12,3804.037224264706,12672.166819852942,LTF
13,3816.6791130514707,12652.426470588236,LTF
14,3817.7691291360297,12659.793198529413,LTF
15,3865.2027803308824,12668.777573529413,LTF
16,3883.8335822610297,12646.507352941177,LTF
17,3885.4428998161766,12642.625229779413,LTF
18,3886.704388786765,12649.693244485294,LTF
19,3891.5240119485297,12658.219209558823,PDGFRB
20,3894.7972196691176,12666.857766544119,LTF
21,3899.294002757353,12673.0859375,LTF
22,3925.1921530330883,12634.038373161766,LTF
23,3929.0670955882356,12400.65602022059,ADGRL4
24,3934.5924287683824,12237.153033088236,LTF
25,3937.243221507353,12408.84880514706,LTF
26,3938.0055147058824,12236.223575367647,LTF
27,3944.0915096507356,12240.525045955883,LTF
28,3948.934685202206,12253.32146139706,LTF
29,3954.663947610294,12249.39453125,LTF
30,3971.621380974265,12401.360294117647,ADGRL4
31,3994.564568014706,12382.619485294119,MPO
32,3997.7903837316176,12401.63028492647,LTF
33,3998.0261948529414,12391.53492647059,LTF
34,3999.188591452206,12347.47242647059,MPO
35,3999.712201286765,12352.798713235294,MPO
36,4002.788947610294,12361.245404411766,MPO
37,4003.28125,12364.87477022059,MPO
38,4004.482709099265,12356.40625,MPO
39,4005.082146139706,12360.608915441177,MPO
40,4006.162971047794,12380.34352022059,MPO
41,4006.303998161765,12366.41773897059,MPO
42,4007.3747702205883,12373.003216911766,MPO
43,4007.5178079044117,12348.166360294119,MPO
44,4008.384076286765,12292.766544117647,LTF
45,4010.6666475183824,12362.622931985294,MPO
46,4012.2604549632356,12368.615579044119,MPO
47,4012.4345128676473,12348.394990808823,MPO
48,4013.6626838235297,12376.125919117647,MPO
49,4015.566693474265,12554.456571691177,MMRN2
50,4017.2966452205883,12245.2734375,MPO
51,4017.6510799632356,12365.103400735294,MPO
52,4021.8767233455883,12356.32008272059,MPO
53,4022.5953584558824,12345.220588235294,MPO
54,4026.019646139706,12411.941636029413,LTF
55,4027.1268956801473,12372.738970588236,MPO
56,4027.788373161765,12360.876608455883,MPO
57,4027.979951746324,12348.756893382353,MPO
58,4032.378791360294,12358.520220588236,MPO
59,4034.5826631433824,12466.3671875,PTN
60,4040.0244140625,12413.783318014706,LTF
61,4041.031135110294,12270.062040441177,LTF
62,4041.3450712316176,12263.323759191177,APCDD1
63,4044.3681066176473,12344.27849264706,LTF
64,4045.215130974265,12268.66153492647,LTF
65,4046.396771599265,12311.073069852942,LTF
66,4048.6994485294117,12402.778033088236,LTF
67,4049.892865349265,12413.660386029413,LTF
68,4051.8445542279414,12338.615579044119,LTF
69,4053.5681870404414,12369.086626838236,MPO
70,4056.193416819853,12133.042279411766,CD82
71,4056.449333639706,12245.33203125,LTF
72,4059.0182674632356,12292.406939338236,LTF
73,4059.3212890625,12415.652573529413,CD48
