,x,y,feature_name
0,19430.581341911766,18511.591222426472,MCF2L
1,19426.11672794118,18521.970358455885,ADAM28
2,19436.068474264706,18493.933823529413,LYZ
3,19437.964154411766,18522.21047794118,CD19
4,19456.730238970587,18610.298713235294,LYZ
5,19457.52068014706,18625.25735294118,LYZ
6,19467.270220588234,18376.676240808825,PDPN
7,19539.51286764706,18615.124080882353,LYZ
8,19558.80744485294,18635.41245404412,LYZ
9,19453.051470588234,18439.234834558825,SOX18
10,19531.849724264706,18771.488970588234,ITGAM
11,19436.09604779412,18444.61167279412,PCNA
12,19518.65119485294,18785.961626838234,AHSP
13,19525.631893382353,18578.044577205885,EGFL7
14,19431.74172794118,18395.014935661766,CAVIN2
15,19455.905330882353,18390.68359375,CAPN8
16,19517.748161764706,18783.94875919118,LYVE1
17,19531.16268382353,18742.55859375,ITGAM
18,19610.80422794118,18618.69255514706,CDK1
19,19429.986213235294,18543.725873161766,SOX18
20,19437.534466911766,18518.823529411766,SELL
21,19490.004595588234,18442.81135110294,CCL27
22,19511.493566176472,18596.713005514706,SF1
23,19528.96369485294,18756.317784926472,BST2
24,19579.480698529413,18735.73299632353,S100A12
25,19589.12454044118,18769.968979779413,MS4A3
26,19590.383731617647,18772.67922794118,CD82
27,19732.339154411766,18769.33823529412,SERPINB2
28,19425.363051470587,18529.114200367647,PTPRC
29,19456.33042279412,18587.609145220587,LILRA4
30,19519.659926470587,18783.08823529412,ALAS2
31,19520.893841911766,18803.974034926472,ALAS2
32,19542.768841911766,18610.067784926472,CBL
33,19427.102481617647,18509.157858455885,CREBBP
34,19434.067095588234,18492.611443014706,MRC1
35,19470.298713235294,18379.83455882353,PF4
36,19470.707720588234,18633.82697610294,FCN1
37,19486.500459558825,18610.025275735294,TET2
38,19541.34880514706,18717.45978860294,FTH1
39,19554.545036764706,18629.01424632353,MNDA
40,19558.92693014706,18615.815716911766,PLEK
41,19599.659926470587,18474.698988970587,FTH1
42,19431.34650735294,18527.281709558825,TCL1A
43,19464.462316176472,18477.92853860294,RTKN2
44,19521.58547794118,18563.20197610294,CXCR4
45,19523.1640625,18741.011029411766,IGF1
46,19507.67922794118,18618.94875919118,TRAC
47,19441.87729779412,18435.70427389706,MMP9
