,x,y,feature_name
0,17860.912224264706,14673.342141544119,GATA1
1,17867.94806985294,14615.288373161766,FOXP3
2,17870.573299632353,14668.940716911766,GATA1
3,17876.066176470587,14658.646599264706,GATA1
4,17877.48391544118,14650.485983455883,GATA1
5,17888.053768382353,14662.717141544119,GATA1
6,17900.824908088234,14640.96737132353,GATA1
7,17907.058823529413,14701.233915441177,MCF2L
8,17909.22104779412,14691.275275735296,MCF2L
9,17913.55353860294,14678.099724264706,GATA1
10,17929.509420955885,14633.247931985296,GATA1
11,17929.68979779412,14704.145220588236,GATA1
12,17934.58065257353,14600.83065257353,GATA1
13,17942.61603860294,14435.98690257353,PTN
14,17956.470588235294,14682.193244485296,GATA1
15,17964.196920955885,14454.022288602942,LTF
16,17965.72610294118,14579.654181985296,LTF
17,17984.253216911766,14696.33961397059,GATA1
18,17985.376838235294,14443.189338235294,LTF
19,17988.297334558825,14590.168887867647,LTF
20,17994.423253676472,14195.236672794119,LTF
21,17996.747472426472,14385.913373161766,MPO
22,18011.305147058825,14206.478630514706,LTF
23,18011.672794117647,14213.699448529413,LTF
24,18012.56204044118,14212.338005514706,LTF
25,18014.524356617647,14229.978170955883,LTF
26,18014.859834558825,14228.75919117647,LTF
27,18016.577435661766,14234.625459558823,LTF
28,18016.34650735294,14527.46208639706,SELL
29,18023.290441176472,14213.146829044119,LTF
30,18027.174862132353,14185.79044117647,MPO
31,18027.63786764706,14214.817325367647,LTF
32,18028.28125,14230.959329044119,LTF
33,18029.27849264706,14395.23552389706,MPO
34,18031.703814338234,14182.319623161766,MPO
35,18031.953125,14244.545036764706,MPO
36,18032.945772058825,14198.999310661766,MPO
37,18033.253676470587,14238.424862132353,MPO
38,18032.99862132353,14471.966911764706,CD82
39,18036.109834558825,14198.74080882353,LTF
40,18041.03400735294,14183.890165441177,MPO
41,18047.650505514706,14249.846047794119,MPO
42,18084.735753676472,14266.560202205883,LTF
43,18090.786994485294,14205.278033088236,LTF
44,18089.700137867647,14759.21875,LTF
45,18095.376838235294,14261.49356617647,LTF
46,18097.46323529412,14221.834788602942,LTF
47,18103.903952205885,14187.35523897059,LTF
48,18112.352941176472,14249.137178308823,MPO
49,18120.86971507353,14193.902803308823,LTF
50,18121.375229779413,14197.40234375,LTF
51,18121.457950367647,14201.403952205883,LTF
52,18125.071231617647,14185.769761029413,LTF
53,18126.422334558825,14249.573759191177,CSPG4
54,18134.441636029413,14217.827435661766,LTF
55,18136.13625919118,14356.73023897059,LTF
56,18137.224264705885,14224.689797794119,MPO
57,18139.018841911766,14214.820772058823,MPO
58,18141.23391544118,14287.820542279413,LTF
59,18148.727022058825,14749.309512867647,MPO
60,18150.935202205885,14350.164292279413,LTF
61,18151.65900735294,14751.744025735296,MPO
62,18155.546875,14345.024126838236,LTF
63,18156.796875,14752.730928308823,MPO
64,18161.29940257353,14269.993106617647,PDGFRB
65,18164.090073529413,14743.54664522059,MPO
66,18165.729549632353,14746.595818014706,MPO
67,18172.52182904412,14748.77068014706,MPO
68,18191.08455882353,14445.814568014706,LTF
69,18202.16681985294,14696.411994485296,SOX2
70,18205.474494485294,14714.656479779413,PDGFRB
71,18205.680147058825,14701.394761029413,MMRN2
72,18208.53515625,14708.37086397059,APCDD1
73,18221.300551470587,14465.83180147059,MPO
74,18237.89177389706,14477.111672794119,SELL
75,18255.922564338234,14528.697150735296,MMRN2
76,18263.017003676472,14472.66773897059,LTF
77,18270.751378676472,14597.043887867647,CD48
78,18281.715303308825,14616.160386029413,GATA1
79,18292.54136029412,14630.529641544119,CD82
80,18296.900275735294,14452.47127757353,GATA1
81,18312.389705882353,14533.579963235296,CD48
82,18326.667049632353,14587.172564338236,LTF
83,18331.87729779412,14714.146369485296,CD82
84,18338.841911764706,14231.659007352942,MPO
85,18343.412224264706,14231.41773897059,MPO
86,18344.94485294118,14234.594439338236,MPO
87,18362.316176470587,14361.966911764706,CD82
88,18370.659466911766,14352.682674632353,GATA1
89,18376.200597426472,14365.40211397059,CD82
90,18381.49471507353,14370.511259191177,CD82
91,18382.26677389706,14309.497931985294,GATA1
92,18384.586397058825,14477.976792279413,GATA1
93,18390.670955882353,14348.358226102942,NFATC2
94,18404.653033088234,14315.181525735294,GATA1
95,18410.62729779412,14682.443704044119,GATA1
96,18427.297794117647,14631.693474264706,GATA1
97,17877.573529411766,14613.879825367647,PPARG
98,17878.483455882353,14611.0546875,MS4A1
99,17888.49954044118,14647.761948529413,DKK1
100,17895.08042279412,14748.8671875,ENG
101,17914.262408088234,14687.20818014706,CD5L
102,17916.626838235294,14691.90487132353,ATM
103,17917.109375,14543.930376838236,LYZ
104,17918.082490808825,14679.674862132353,CD5L
105,17920.76286764706,14695.969669117647,ATM
106,17937.165670955885,14495.932904411766,LYZ
107,17937.613740808825,14595.398667279413,CD5L
108,17942.905560661766,14489.439338235296,LYZ
109,17945.15854779412,14529.87477022059,ATM
110,17967.36213235294,14421.831341911766,LYZ
111,17973.189338235294,14437.681525735294,LYZ
112,17973.26516544118,14567.09903492647,LYZ
113,17974.5703125,14443.396139705883,LYZ
114,17977.942325367647,14441.402803308823,LYZ
115,17986.70151654412,14451.978400735294,LYZ
116,17990.33432904412,14194.009650735294,LYZ
117,17993.15487132353,14530.79044117647,LYZ
