,x,y,feature_name
0,3503.4949448529414,18406.344209558825,LYZ
1,3250.9352022058824,18171.127068014706,SPP1
2,3180.1039751838234,18776.35799632353,CXCL6
3,3433.091107536765,18404.116498161766,MS4A3
4,3282.9067095588234,18047.857306985294,APOE
5,3526.5558938419117,17942.24494485294,FTH1
6,3448.8579963235297,18419.516314338234,NegControlProbe_00014
7,3513.697150735294,18725.714613970587,LTF
8,3353.379193474265,18025.981158088234,CD8A
9,3150.064625459559,18161.532628676472,FCGR1A
10,3174.1549862132356,17937.341452205885,SF1
11,3353.105755974265,18019.871323529413,VEGFA
12,3372.4169921875,18204.379595588234,CD53
13,3343.3384076286766,17957.625229779413,CXCL2
14,3358.4165326286766,18014.659926470587,CD74
15,3419.0102251838234,18588.16750919118,CTSG
16,3416.1675666360297,18531.7578125,FTH1
17,3358.3740234375,18838.802849264706,CXCL12
18,3259.0619255514707,19023.090533088234,FBN1
19,3838.530560661765,18422.9296875,MPO
20,4035.363338694853,18799.53125,MMRN2
21,4105.401826746323,18665.13671875,MPO
22,4295.268267463235,18440.970818014706,LTF
23,4296.416302849265,18739.782858455885,MMRN2
24,4309.276194852941,18499.83455882353,MPO
25,4309.914694393383,18507.578125,MPO
26,4310.321116727941,18736.07536764706,MPO
27,4312.196691176471,18440.4296875,MPO
28,4312.784064797795,18495.894990808825,MPO
29,4314.983340992647,18490.359604779413,MPO
30,4316.946518841912,18515.288373161766,MPO
31,4322.217945772059,18480.74333639706,MPO
32,4323.322323069853,18485.503216911766,MPO
33,4323.975758272059,18500.854779411766,MPO
34,4325.969094669118,18515.043658088234,MPO
35,4330.642807904412,18486.870404411766,MPO
36,4330.90389476103,18504.177389705885,MPO
37,4333.382640165441,18516.70266544118,MPO
38,4333.4228515625,18507.017463235294,MPO
39,4333.947323069853,18493.49724264706,MPO
40,4339.976447610295,18506.74862132353,MPO
41,4340.927734375,18500.754825367647,MPO
42,4342.057100183823,18594.350873161766,MPO
43,4342.066291360295,18497.722886029413,MPO
44,3663.2292624080883,17882.172564338234,ENG
