,x,y,feature_name
0,25224.184283088238,14770.275735294119,CD48
1,25236.227022058825,14708.828125,FBLN1
2,25236.79917279412,14711.90602022059,NFATC2
3,25243.01011029412,14331.84627757353,PTN
4,25254.52205882353,14709.787454044119,PDGFRB
5,25439.370404411766,14331.23046875,LAMP3
6,25494.375,14646.15349264706,MPO
7,25507.527573529413,14650.9765625,MPO
8,25531.33042279412,14637.642463235296,LTF
9,25552.065716911766,14606.023667279413,LTF
10,25601.20174632353,14638.523667279413,CD48
11,25208.956801470587,14246.097196691177,JAK2_p.V617F_WT
12,25209.44393382353,14282.44255514706,LYZ
13,25220.785845588238,14702.68612132353,FAS
14,25225.86167279412,14281.62109375,LYZ
15,25227.90900735294,14721.076516544119,TNC
16,25235.09650735294,14348.30193014706,ATM
17,25240.204503676472,14698.970588235296,TNC
18,25255.08042279412,14362.604549632353,LYZ
19,25272.456341911766,14772.51148897059,PPARG
20,25279.370404411766,14268.255974264706,LYZ
21,25281.167279411766,14350.241268382353,LYZ
22,25291.415441176472,14774.788602941177,LYZ
23,25307.136948529413,14307.518382352942,RETN
24,25326.420036764706,14703.34099264706,LYZ
25,25361.93704044118,14578.822380514706,IL3RA
26,25375.29411764706,14374.48299632353,LYZ
27,25385.220588235294,14388.793658088236,CD19
28,25386.17417279412,14378.68221507353,MZB1
29,25397.143841911766,14384.105009191177,LYZ
30,25419.602481617647,14650.824908088236,LYZ
31,25430.58823529412,14255.41015625,MZB1
32,25450.735294117647,14632.630974264706,VCAN
33,25458.706341911766,14343.620174632353,LYZ
34,25487.176011029413,14609.087775735296,LYZ
35,25501.431525735294,14620.47794117647,LYZ
36,25504.184283088238,14644.010799632353,FGL2
37,25506.596966911766,14615.295266544119,LYZ
38,25538.83042279412,14650.998391544119,FAS
39,25214.289981617647,14276.460248161766,ELANE
40,25233.59375,14314.133731617647,ITGAM
41,25266.677389705885,14725.437729779413,SEMA3C
42,25268.85799632353,14292.465533088236,ITGAM
43,25330.22518382353,14347.80330882353,PDPN
44,25346.284466911766,14360.261948529413,FOXI1
45,25415.02987132353,14648.305376838236,ELANE
46,25419.352022058825,14641.85661764706,LEPR
47,25440.14016544118,14585.242417279413,ELANE
48,25465.17693014706,14601.014476102942,SPP1
49,25474.306066176472,14588.328354779413,SPP1
50,25475.521599264706,14615.749080882353,SPP1
51,25477.185202205885,14609.788602941177,SPP1
52,25480.581341911766,14603.640854779413,SPP1
53,25504.087775735294,14601.022518382353,SPP1
54,25507.582720588238,14596.253446691177,SPP1
55,25509.067095588238,14591.9921875,SPP1
56,25509.742647058825,14646.002987132353,ELANE
57,25518.62362132353,14595.409007352942,SPP1
58,25526.31893382353,14680.844439338236,ITGAM
59,25526.323529411766,14184.73690257353,ITGAM
60,25532.419577205885,14594.136029411766,SPP1
61,25534.634650735294,14623.519071691177,ITGAM
62,25538.57766544118,14619.88396139706,SPP1
63,25543.021599264706,14604.94140625,SPP1
64,25544.39797794118,14610.746783088236,CTSK
65,25546.833639705885,14582.944623161766,SPP1
66,25548.120404411766,14599.086626838236,SPP1
67,25552.371323529413,14667.154181985296,LEPR
68,25563.69485294118,14583.80859375,SPP1
69,25564.519761029413,14604.35546875,SPP1
70,25566.537224264706,14594.739200367647,SPP1
71,25204.577205882353,14325.598575367647,SLC4A1
72,25205.328584558825,14338.336397058823,SLC4A1
73,25206.567095588238,14748.664981617647,SLC4A1
74,25209.682904411766,14332.859604779413,SLC4A1
75,25215.64797794118,14349.32789522059,PCNA
76,25223.878676470587,14739.836856617647,SLC4A1
77,25229.793198529413,14701.440716911766,CXCL12
78,25229.59329044118,14350.454963235294,CD3D
79,25230.930606617647,14318.303079044119,SLC4A1
80,25234.742647058825,14274.048713235294,CXCL12
81,25237.973345588238,14667.828584558823,PDGFRA
82,25240.013786764706,14248.306525735294,PCNA
83,25265.622702205885,14329.754136029413,SLC4A1
84,25268.019301470587,14325.525045955883,SLC4A1
85,25270.050551470587,14728.012408088236,AHSP
86,25271.939338235294,14704.593290441177,PCNA
87,25275.930606617647,14273.10661764706,PARP1
88,25277.21737132353,14346.26953125,SLC4A1
89,25283.915441176472,14339.360064338236,SLC4A1
90,25285.76516544118,14734.536994485296,SLC4A1
91,25296.852022058825,14718.74080882353,SLC4A1
92,25334.597886029413,14703.656939338236,SPDEF
93,25359.87362132353,14365.88005514706,SLC4A1
94,25394.86672794118,14386.058134191177,PARP1
95,25398.414522058825,14643.645450367647,LGALS1
96,25416.09375,14614.787454044119,CXCL12
97,25423.092830882353,14617.396599264706,CD14
98,25430.34237132353,14252.846966911766,KDR
99,25435.114889705885,14643.894761029413,AHSP
100,25439.98391544118,14364.022288602942,CXCR4
101,25441.587775735294,14257.787224264706,ERG
102,25445.80422794118,14392.983685661766,SLC4A1
103,25472.371323529413,14579.731158088236,LGALS1
104,25516.925551470587,14568.241038602942,CAVIN1
105,25533.7890625,14599.705882352942,PCNA
106,25550.243566176472,14598.77987132353,CAVIN1
