,x,y,feature_name
0,2280.936207490809,11144.70818014706,S100A12
1,2187.483197380515,11249.126838235294,CAMP
2,2205.5633903952207,11410.954733455883,FLT3
3,2244.730583639706,11421.586626838236,CD74
4,2252.422736672794,11477.05997242647,BASP1
5,2299.3561868106617,11216.486672794117,ARFGEF3
6,2224.258961397059,11089.381893382353,LYZ
7,2428.3539177389707,11193.654641544117,CXCL12
8,2607.476447610294,11275.034466911766,CXCL12
9,2520.555778952206,11115.358455882353,SF1
10,2508.7830307904414,11147.86190257353,KLF6
11,2476.6598690257356,11400.272288602942,LMNB1
12,2357.5742474724266,11287.565487132353,LTF
13,2608.9613970588234,11188.363970588236,LYZ
14,2646.806640625,11559.32789522059,LILRB2
