,x,y,feature_name
0,14722.897518382353,9083.631663602942,MPO
1,14811.65096507353,9286.52401194853,LTF
2,14831.889935661766,9141.75838694853,LTF
3,14836.422334558823,9161.138556985294,LTF
4,14836.73943014706,9322.691865808823,MPO
5,14837.693014705883,9350.874885110294,ANGPT2
6,14837.526424632353,9170.535960477942,LTF
7,14839.234834558823,9325.180376838236,MPO
8,14841.639476102942,9163.831571691177,LTF
9,14844.75643382353,9158.669002757353,LTF
10,14852.672334558823,9176.421185661766,CLEC10A
11,14858.690257352942,9060.512982536766,CSPG4
12,14878.941865808823,9163.783892463236,LTF
13,14885.584788602942,9168.56502757353,LTF
14,14886.100643382353,9164.609375,LTF
15,14889.94140625,9050.825482536766,MPO
16,14896.271829044119,9268.03768382353,FOS
17,14897.790670955883,9153.718979779413,LTF
18,14899.819623161766,9156.344784007353,LTF
19,14900.749080882353,9034.011374080883,MPO
20,14903.450137867647,9164.626034007353,LTF
21,14907.342601102942,9317.320772058823,CSF3
22,14910.8203125,9169.002757352942,LTF
23,14915.002297794119,9161.189108455883,LTF
24,14928.97518382353,9294.641544117647,MPO
25,14976.35914522059,9280.520450367647,LTF
26,14992.820542279413,9308.371438419117,LTF
27,15037.17830882353,8934.33536305147,LTF
28,15077.428768382353,9152.976792279413,FOS
29,15099.67715992647,9393.473690257353,MPO
30,15103.119255514706,9389.838579963236,MPO
31,15103.416819852942,9409.443359375,MPO
32,15105.822610294119,9398.482306985294,MPO
33,15106.229319852942,9391.850298713236,MPO
34,15116.92555147059,9392.876838235294,MPO
35,15120.827205882353,9395.701401654413,MPO
36,15120.939797794119,9384.498506433823,MPO
37,15121.521139705883,9397.897518382353,MPO
38,15121.70036764706,9403.929802389706,MPO
39,15125.46070772059,9396.148897058823,MPO
40,15126.13396139706,9378.533432904413,MPO
41,15127.5,9395.037913602942,MPO
42,15129.256663602942,9390.805376838236,MPO
43,15154.389935661766,9178.979779411766,MPO
44,15161.28102022059,9237.18864889706,FBLN1
45,15163.113511029413,9187.643037683823,MPO
46,15167.86075367647,9176.65096507353,MPO
47,15171.529181985296,9175.417049632353,MPO
48,15173.73161764706,9171.52458639706,MPO
49,15174.397977941177,9274.98046875,MPO
50,15175.390625,9175.026424632353,MPO
51,15180.708869485296,9097.092715992647,PTN
52,15183.64200367647,9149.329044117647,PDGFRB
53,15183.785615808823,9179.616268382353,MPO
54,15186.040900735296,9159.37614889706,LTF
55,15187.131204044119,9364.222771139706,CD82
56,15197.791819852942,9192.97966452206,LTF
57,15202.633272058823,9184.592141544117,MPO
58,15206.73943014706,9153.80055147059,CSF3
59,15210.533088235296,9017.849264705883,SELL
60,15224.084329044119,9135.603745404413,MPO
61,15230.193014705883,9069.217026654413,LTF
62,15237.907858455883,9104.11190257353,MPO
63,15238.997012867647,9075.086741727942,MPO
64,15242.095588235296,9120.74276194853,MPO
65,15241.735983455883,9087.634995404413,MPO
66,15242.300091911766,9077.927389705883,MPO
67,15244.206112132353,9090.498046875,MPO
68,15247.23575367647,9065.591681985294,CD82
69,15248.128446691177,9075.787568933823,MPO
70,15249.858685661766,9056.977826286766,MPO
71,15251.267233455883,9060.621553308823,MPO
72,15252.95955882353,9114.41521139706,MPO
73,15256.536075367647,9070.666934742647,MPO
74,15257.475873161766,9047.06169577206,MPO
75,15259.849494485296,9058.723575367647,MPO
76,15270.218290441177,9125.13844209559,MPO
77,15270.96852022059,9044.744370404413,MPO
78,14706.98414522059,9216.022518382353,LYZ
79,14730.969669117647,9254.018267463236,ADGRL4
80,14732.066865808823,9097.289177389706,LYZ
81,14737.956112132353,9216.096047794117,LYZ
82,14752.896369485296,9117.59823069853,LYZ
83,14780.317095588236,9188.396714154413,LYZ
84,14783.714384191177,9099.27676930147,LYZ
85,14789.715073529413,9063.100298713236,PLIN4
86,14791.244255514706,9113.442670036766,PLIN4
87,14798.550091911766,9043.178423713236,NT5E
88,14801.706112132353,9184.056181066177,LYZ
89,14804.392233455883,9272.84237132353,NegControlCodeword_0517
90,14807.521829044119,9208.23299632353,LYZ
91,14827.771139705883,9375.416475183823,MYH11
92,14830.179227941177,9312.255859375,LYZ
93,14831.941636029413,9246.892233455883,LYZ
94,14832.505744485296,9298.343864889706,FAS
95,14832.205882352942,9141.086282169117,LYZ
96,14833.528262867647,9309.840303308823,LYZ
97,14833.627068014706,9275.593979779413,LYZ
98,14836.151194852942,9101.568244485294,LYZ
99,14838.365119485296,9171.031135110294,LYZ
100,14839.215303308823,9274.036649816177,KIT
101,14844.447380514706,9161.638327205883,LYZ
102,14853.336397058823,9155.65487132353,LYZ
103,14855.85018382353,9232.009420955883,LYZ
104,14863.762637867647,9371.295955882353,MZB1
105,14863.393841911766,9166.168428308823,ADGRL4
106,14869.507123161766,9198.451861213236,LYZ
