,x,y,feature_name
0,24619.657628676472,315.21168428308823,MPO
1,24575.7421875,176.97242288028494,ATM
2,24622.610294117647,320.9085262522978,LYZ
3,24628.051470588238,324.9058263442096,LYZ
4,24626.509650735294,340.22773293887866,ELANE
5,24631.199448529413,320.9709257238052,ELANE
6,24615.661764705885,344.39201803768384,CTSG
7,24622.67693014706,334.88931094898896,CTSG
8,24625.340073529413,318.05782542509195,CTSG
9,24627.961856617647,323.79940257352945,MNDA
10,24627.8125,328.1813318589154,CTSG
11,24293.01011029412,349.7430419921875,TNFRSF17
12,24619.39568014706,323.6020076976103,LMNB1
13,24620.27573529412,331.5676700367647,ACTG2
14,24618.667279411766,310.26008157169116,CTSG
15,24622.235753676472,329.4380098230699,CTSG
16,24624.829963235294,337.04399557674634,IDH2
17,24630.597426470587,320.9381462545956,CTSG
18,24626.640625,328.43017578125,TP53
19,24689.140625,259.2794440774357,PTPRC
20,24624.23943014706,313.57870662913604,MNDA
21,24495.404411764706,170.2669570025276,ELANE
22,24582.902113970587,393.1586411420037,ELANE
23,24615.551470588238,314.11477481617646,ELANE
24,24616.74172794118,446.5439022288603,CTSG
25,24620.68704044118,325.57380227481616,ELANE
26,24620.74448529412,311.56368480009195,ELANE
27,24623.22380514706,324.2044246897978,CTSG
28,24624.758731617647,271.0261445886949,CTSG
29,24635.248161764706,331.02273380055146,ELANE
30,24639.35661764706,363.19346708409927,ELANE
31,24612.157628676472,251.25775505514707,MPO
32,24620.172334558825,338.13605813419116,MPO
33,24621.695772058825,326.33846507352945,CD38
34,24625.56755514706,339.5770622702206,MPO
35,24626.109834558825,326.39853084788604,MPO
36,24627.858455882353,329.400634765625,MPO
37,24684.680606617647,382.9629337086397,MPO
38,24636.55330882353,317.99915986902573,ERG
39,24620.170036764706,342.40011776194854,LEPR
40,24625.774356617647,319.3986241957721,MS4A3
41,24634.172794117647,325.51003848805146,MS4A3
42,24616.576286764706,323.4522920496324,ERG
43,24515.25275735294,333.6313045726103,CTSG
44,24614.420955882353,291.26804127412686,CTSG
45,24618.488051470587,319.6273983226103,CTSG
46,24633.619025735294,322.130126953125,S100A12
47,24216.54641544118,313.51645076976104,MPEG1
48,24629.636948529413,323.8233857996324,SMIM24
49,24616.978400735294,329.30308622472427,ACTG2
50,24624.329044117647,315.86558622472427,AIF1
51,24616.27297794118,326.95334041819854,MPO
52,24618.699448529413,314.7636503331802,TOP2A
53,24622.026654411766,309.2311006433824,PARP1
54,24545.11948529412,387.17529296875,CTSG
55,24609.057904411766,250.83515840418198,ERG
56,24612.73667279412,321.85327866498164,CTSG
57,24620.583639705885,344.5419850068934,CTSG
58,24626.495863970587,336.8914794921875,CTSG
59,24631.909466911766,315.1025390625,CTSG
60,24606.337316176472,406.20644962086396,ELANE
61,24614.79549632353,320.97645479090073,ELANE
62,24617.915900735294,336.5562169692096,ELANE
63,24619.32674632353,330.53491928998164,ELANE
64,24624.01424632353,339.0515495749081,ELANE
65,24629.448529411766,320.2569580078125,ELANE
66,24631.573988970587,329.9406163832721,ELANE
67,24622.028952205885,337.7927892348346,LYZ
68,24743.917738970587,568.1365248736214,IGF1
69,24737.54136029412,189.2882044175092,CTSG
70,24726.966911764706,327.74708467371323,LEPR
