,x,y,feature_name
0,21529.742647058825,15815.777803308823,PDGFRB
1,21557.642463235294,16272.865349264706,LTF
2,21564.49448529412,15792.713694852942,SELL
3,21574.74494485294,15801.648667279413,SELL
4,21575.80422794118,15773.667279411766,FBLN1
5,21581.008731617647,15892.834329044119,MPO
6,21596.50275735294,15755.75367647059,FBLN1
7,21605.4296875,15809.644990808823,FBLN1
8,21619.26011029412,15758.187040441177,PTN
9,21624.80698529412,15804.099264705883,CD48
10,21631.560202205885,15842.963005514706,FBLN1
11,21632.94806985294,15787.448299632353,NFATC2
12,21649.947150735294,15875.40096507353,CD82
13,21673.03768382353,15975.29411764706,FBLN1
14,21680.90073529412,15892.771139705883,MMRN2
15,21689.98161764706,15798.09627757353,MPO
16,21692.095588235294,16003.596047794119,SELL
17,21697.888327205885,15790.397518382353,FBLN1
18,21722.3828125,16009.124540441177,PDGFRB
19,21726.364889705885,15878.56387867647,CLEC10A
20,21727.706801470587,16031.228170955883,CD82
21,21729.427849264706,15928.650045955883,FBLN1
22,21733.600643382353,15938.50758272059,CD82
23,21742.36672794118,16124.172794117647,PDGFRB
24,21746.900275735294,15758.064108455883,FBLN1
25,21752.58042279412,16020.266544117647,LTF
26,21757.371323529413,16152.797564338236,FBLN1
27,21759.779411764706,16117.643612132353,PDGFRB
28,21773.384650735294,16000.46070772059,PDGFRB
29,21779.58869485294,16038.581112132353,NFATC2
30,21803.77987132353,15822.864200367647,FBLN1
31,21804.407169117647,16166.792279411766,PDGFRB
32,21805.69393382353,16192.06227022059,FBLN1
33,21807.918198529413,16176.529181985296,FBLN1
34,21809.361213235294,15977.448299632353,HES4
35,21816.300551470587,16174.40487132353,CD82
36,21823.30422794118,16033.571920955883,ADGRL4
37,21823.609834558825,16158.807444852942,FBLN1
38,21830.46875,16156.770450367647,FBLN1
39,21831.89338235294,15968.43864889706,MMRN2
40,21838.16636029412,16168.397288602942,FBLN1
41,21838.74080882353,15842.88258272059,FBLN1
42,21839.29917279412,15955.88005514706,HES4
43,21840.523897058825,15841.030560661766,FBLN1
44,21846.55330882353,15975.07008272059,MMRN2
45,21856.493566176472,15802.13809742647,CSPG4
46,21878.297334558825,16026.529181985296,CD48
47,21883.814338235294,16080.876608455883,FBLN1
48,21884.165900735294,16177.931985294119,FBLN1
49,21892.38511029412,16094.108455882353,FBLN1
50,21903.6328125,16086.979549632353,PDGFRB
51,21903.7109375,16103.537454044119,FBLN1
52,21907.823988970587,15937.093290441177,PDGFRB
53,21909.51056985294,16104.847196691177,MMRN2
54,21917.681525735294,15986.531479779413,MCF2L
55,21925.445772058825,15950.17693014706,MCF2L
