,x,y,feature_name
0,19302.297794117647,23193.84650735294,LTF
1,19391.27297794118,23104.4921875,LY86
2,18956.908318014706,23526.771599264706,FTH1
3,18910.13786764706,23455.18612132353,LGALS1
4,19071.293658088234,23465.321691176472,CD74
5,19299.117647058825,23252.83318014706,SLC4A1
6,18943.685661764706,23206.316636029413,SH2D3C
7,19385.546875,23346.654411764706,MPO
8,18945.575597426472,23527.545955882353,SPP1
9,19160.20565257353,23281.953125,CYTIP
10,19148.020450367647,23374.381893382353,TNC
11,19240.946691176472,23166.97150735294,SOX17
12,19376.518841911766,23279.547334558825,PLEK
13,19075.544577205885,23515.818014705885,CXCL12
14,19059.369255514706,23287.348345588238,TP53BP1
15,18938.34214154412,23455.746783088238,SMYD2
16,18927.392003676472,23434.051011029413,CD300E
17,19373.823529411766,23199.453125,ATM
18,19056.5234375,23368.81204044118,MPO
19,18937.076056985294,23682.532169117647,MPO
20,18939.402573529413,23698.38005514706,MPO
21,18941.215533088234,23695.72610294118,MPO
22,18941.220128676472,23685.572150735294,MPO
23,18948.85799632353,23677.817095588238,MPO
24,18935.7421875,23681.015625,LYZ
25,18936.950827205885,23685.17922794118,LYZ
26,18945.982306985294,23587.084099264706,LYZ
27,18946.130514705885,23593.033088235294,LYZ
28,18976.293658088234,23615.427389705885,LYZ
29,18979.781709558825,23617.008272058825,ADAM28
30,18984.63235294118,23635.652573529413,ADAM28
31,18995.321691176472,23664.935661764706,VCAN
32,19006.87729779412,23608.10891544118,LYZ
33,19037.983685661766,23688.03079044118,LYZ
34,19042.65625,23693.89705882353,ATM
35,19043.864889705885,23673.69025735294,LYZ
36,19056.222426470587,23686.293658088238,FGL2
37,19071.887637867647,23692.389705882353,VCAN
38,19425.677849264706,23649.271599264706,VCAN
39,18930.234375,23699.43474264706,ELANE
40,18937.69875919118,23688.775275735294,ELANE
41,18949.613970588234,23689.20955882353,ELANE
42,18978.474264705885,23677.297794117647,ELANE
43,19020.299862132353,23670.085018382353,NegControlCodeword_0531
44,19024.231387867647,23658.203125,CTSK
45,19027.60110294118,23651.52573529412,SPP1
46,19031.27987132353,23677.67922794118,SPP1
47,19069.423253676472,23663.4375,SPP1
48,18947.974494485294,23699.754136029413,CXCR4
49,18958.331801470587,23616.79917279412,CXCL12
50,18965.94094669118,23616.72104779412,LGALS1
51,18968.82697610294,23609.956341911766,CD14
52,18972.17830882353,23651.470588235294,CXCL12
53,18972.621783088234,23609.99080882353,CXCL12
54,18976.243106617647,23648.134191176472,PARP1
55,18983.1640625,23614.099264705885,LGALS1
56,18984.996553308825,23639.731158088238,CXCL12
57,18984.840303308825,23648.189338235294,CXCL12
58,18992.802159926472,23634.289981617647,CXCL12
59,19026.60500919118,23693.492647058825,LGALS1
60,19065.943244485294,23690.698529411766,LGALS1
61,19086.724494485294,23698.38235294118,TIGIT
62,19056.67853860294,23682.5,SPI1
63,19059.386488970587,23680.797334558825,SPI1
64,19046.245404411766,23697.52987132353,KLF6
65,19049.249770220587,23696.353400735294,MEF2C
66,19058.7109375,23693.90854779412,GLIPR1
67,19111.2109375,23658.306525735294,KLF6
68,19412.297794117647,23665.82261029412,SF1
69,18960.224034926472,23605.533088235294,CD163
70,18977.265625,23616.6015625,PLA2G7
71,18978.816636029413,23630.728400735294,CD163
72,19047.428768382353,23666.015625,PLA2G7
73,19052.963005514706,23690.99954044118,CD163
74,19055.98000919118,23689.037224264706,INMT
75,19064.207261029413,23693.825827205885,TCF4
76,18940.53079044118,23603.79136029412,PTGDS
77,18992.23690257353,23671.125919117647,LEPR
78,19030.14016544118,23690.875459558825,CD164
79,19051.610753676472,23577.578125,CD164
80,18915.930606617647,23619.0234375,FTH1
81,18933.53860294118,23696.23161764706,MNDA
82,18943.75,23699.499080882353,CTSG
83,18944.246323529413,23688.876378676472,CTSG
84,18949.39682904412,23693.920036764706,CTSG
85,18976.91750919118,23649.078584558825,IGFBP4
86,18978.465073529413,23645.542279411766,IGFBP4
87,18979.908088235294,23613.021599264706,FCN2
