,x,y,feature_name
0,14334.018841911766,6875.512408088235,LTF
1,14356.37637867647,6891.882467830883,LTF
2,14438.34903492647,6900.620978860295,LTF
3,14565.348115808823,6872.447150735295,LTF
4,14600.866268382353,6900.96737132353,TM4SF4
5,14713.92693014706,6898.929227941177,LTF
6,14719.685202205883,6898.768382352941,LTF
7,14331.215533088236,6834.793198529412,MZB1
8,14337.963005514706,6828.913143382353,MZB1
9,14346.176470588236,6827.3839613970595,MZB1
10,14352.83203125,6901.756089154412,LYZ
11,14394.78630514706,6877.933134191177,LYZ
12,14443.777573529413,6826.444738051471,LYZ
13,14484.244025735296,6886.767578125,MZB1
14,14484.65762867647,6903.006089154412,LYZ
15,14562.072610294119,6905.42049632353,LYZ
16,14571.54296875,6888.2823988970595,CSF2RA
17,14622.596507352942,6874.621438419118,LYZ
18,14657.504595588236,6896.764705882353,LYZ
19,14696.54411764706,6896.47518382353,LYZ
20,14700.668658088236,6861.007582720588,VWA5A
21,14702.146139705883,6890.335477941177,LYZ
22,14702.859604779413,6899.213005514706,LYZ
23,14706.623391544119,6902.487936580883,LYZ
24,14708.948759191177,6886.078814338235,LYZ
25,14716.907169117647,6904.428998161765,LYZ
26,14717.93887867647,6889.875344669118,LYZ
27,14723.22265625,6897.378791360295,LYZ
28,14688.203125,6891.138556985295,MS4A6A
29,14716.849724264706,6892.491957720588,CAMP
30,14334.6875,6839.58984375,SLAMF7
31,14353.755744485294,6844.520909926471,PARP1
32,14369.563419117647,6896.645795036765,PCNA
33,14377.74356617647,6872.000804227941,AHSP
34,14432.228860294119,6851.789981617647,SLC4A1
35,14650.163143382353,6872.426470588235,SLC4A1
36,14347.40349264706,6892.74471507353,ITGAM
37,14377.722886029413,6875.687614889706,CDK1
38,14425.036764705883,6846.36776194853,MLPH
39,14496.565946691177,6848.470243566177,ITGAM
40,14676.722196691177,6881.530905330883,SPI1
41,14454.049862132353,6875.907628676471,SF1
42,14534.838005514706,6901.142578125,SF1
43,14536.115579044119,6894.823644301471,VWF
44,14717.651654411766,6903.689682904412,MS4A3
45,14512.527573529413,6892.952090992647,INMT
46,14606.18221507353,6863.736213235295,SFTA2
47,14607.320772058823,6844.623161764706,CD163
48,14642.703354779413,6906.136259191177,RTKN2
49,14643.483455882353,6837.816521139706,KLRD1
50,14326.501608455883,6833.802849264706,CD164
51,14347.3828125,6829.690946691177,PTPRC
52,14349.396829044119,6873.147977941177,CD164
53,14370.124080882353,6875.248161764706,ALAS2
54,14373.13419117647,6861.65096507353,ALAS2
55,14376.05583639706,6844.074563419118,CAMP
56,14410.13786764706,6888.540326286765,PTGDS
57,14540.59512867647,6850.16659007353,ALAS2
58,14563.189338235296,6870.756548713235,PTPRC
59,14344.89200367647,6870.520450367647,FTH1
60,14352.9296875,6872.58846507353,FTH1
61,14383.35133272059,6836.991038602941,FTH1
62,14442.005974264706,6828.7706801470595,IGFBP4
63,14459.754136029413,6874.613970588235,ARFGEF3
64,14505.066636029413,6864.3956801470595,IGFBP4
65,14523.513327205883,6830.009765625,FTH1
66,14538.998161764706,6841.80721507353,TENT5C
67,14577.5390625,6832.072610294118,TENT5C
68,14604.427849264706,6838.839613970588,MS4A4A
69,14715.647977941177,6897.123161764706,MNDA
70,14349.23943014706,6872.152458639706,MLLT3
71,14614.71622242647,6880.992647058823,CYTIP
72,14686.59122242647,6886.335018382353,PLAC9
73,14315.9765625,6885.445772058823,DNASE1L3
74,14325.604319852942,6834.876493566177,FABP4
75,14329.107306985294,6826.2413832720595,FGFBP2
76,14484.516314338236,6899.82421875,PLCG2
77,14507.94117647059,6905.003446691177,FTH1
78,14512.836626838236,6886.889361213235,DNASE1L3
79,14658.513327205883,6893.266314338235,FTH1
80,14679.94140625,6834.442784926471,BCORL1
81,14689.232536764706,6906.049517463235,FTH1
82,14716.714154411766,6867.786649816177,KLRD1
83,14368.65349264706,6861.085707720588,VPREB1
84,14456.783088235296,6840.630744485295,VPREB1
85,14462.788373161766,6902.225988051471,CAV1
86,14484.820772058823,6885.00057444853,CBL
87,14655.735294117647,6902.2667738970595,CD28
88,14352.223115808823,6888.909122242647,IDH2
89,14568.600643382353,6879.527228860295,NFKB1
90,14697.830882352942,6839.213005514706,IDH2
91,14728.44898897059,6902.099609375,FKBP11
92,14340.613511029413,6898.720128676471,LTF
93,14353.31227022059,6885.501493566177,LTF
94,14477.98943014706,6899.612821691177,ASXL1
95,14525.660615808823,6885.477366727941,TFPI
96,14542.668887867647,6828.347886029412,TP53
97,14559.378446691177,6832.664292279412,AIF1
98,14693.72012867647,6906.513097426471,LTF
99,14696.53262867647,6879.225068933823,GYPB
100,14350.726102941177,6842.377068014706,CD74
101,14352.99747242647,6867.941176470588,MYC
102,14404.986213235294,6899.256089154412,RUNX1
103,14452.937729779413,6868.880974264706,CD74
104,14471.539522058823,6882.225988051471,CD74
105,14515.749080882353,6893.113511029412,CD74
106,14517.11856617647,6897.142118566177,CD74
107,14521.687729779413,6889.975298713235,TNFRSF9
108,14700.758272058823,6901.155215992647,TGFB1
109,14733.44784007353,6906.685431985295,CD53
110,14353.655790441177,6862.824563419118,SLC4A1
111,14361.72794117647,6828.313993566177,ALAS2
112,14382.468979779413,6840.367647058823,NT5E
113,14404.142922794119,6855.20565257353,SLC4A1
114,14416.584329044119,6889.653607536765,MMP9
115,14423.455882352942,6842.788373161765,ALAS2
116,14441.818704044119,6882.174862132353,ALAS2
117,14495.163143382353,6851.649816176471,MMP9
118,14505.588235294119,6834.685776654412,MMP9
119,14512.506893382353,6903.111787683823,ACKR1
120,14526.66934742647,6827.176011029412,SLC4A1
121,14544.739200367647,6901.116153492647,CRHBP
122,14554.704733455883,6851.38671875,SLC4A1
123,14596.615349264706,6899.201516544118,MMP9
124,14610.355009191177,6901.953125,CBL
125,14611.14200367647,6870.266544117647,SLC4A1
126,14631.522288602942,6833.619600183823,SLC4A1
127,14653.612132352942,6853.225528492647,CD8A
128,14699.83455882353,6906.386144301471,MS4A3
129,14332.254136029413,6847.374770220588,S100A12
130,14377.769990808823,6873.547794117647,SLC4A1
131,14412.06227022059,6904.380170036765,BASP1
132,14458.825827205883,6893.704618566177,SLC4A1
133,14505.98690257353,6825.905330882353,SLC4A1
134,14523.366268382353,6828.920611213235,SLC4A1
135,14527.02205882353,6896.139705882353,VWF
136,14552.52068014706,6901.001263786765,VWF
137,14599.223345588236,6864.3175551470595,SLC4A1
138,14626.761259191177,6893.406479779412,SLC4A1
139,14627.856158088236,6885.180376838235,CXCR4
140,14636.467141544119,6903.209443933823,SLC4A1
141,14677.532169117647,6880.525045955883,BST2
142,14683.035386029413,6883.149126838235,BST2
143,14386.363740808823,6862.938304227941,ALAS2
144,14440.747931985294,6841.234489889706,ALAS2
145,14446.176470588236,6895.565831801471,ALAS2
146,14468.206571691177,6840.070082720588,HIF1A
147,14469.712775735296,6898.957950367647,SLAMF7
148,14560.87890625,6890.099954044118,GHRL
149,14563.354779411766,6858.879250919118,TGFB1
150,14587.028952205883,6889.148667279412,TGFB1
151,14591.976102941177,6848.01815257353,ALAS2
152,14650.05859375,6826.0363051470595,ADAM28
153,14651.760110294119,6857.689568014706,FCGR3A
154,14723.182444852942,6901.9933363970595,FKBP11
155,14338.29273897059,6855.322265625,MZB1
156,14344.528952205883,6848.197380514706,MZB1
157,14374.123391544119,6880.099954044118,CAMP
158,14460.529641544119,6894.548483455883,MZB1
159,14460.201056985296,6831.398207720588,VPREB1
160,14463.03883272059,6854.598460477941,VPREB1
161,14469.831112132353,6874.684627757353,MZB1
162,14507.845818014706,6884.8253676470595,MZB1
163,14529.79434742647,6884.496208639706,PF4
164,14554.89315257353,6825.349839154412,PF4
165,14556.8359375,6874.609375,PPARG
166,14589.751838235296,6891.060431985295,VPREB1
167,14632.502297794119,6830.044232536765,VPREB1
168,14654.869025735296,6857.250114889706,VPREB1
169,14702.202435661766,6905.425666360295,VPREB1
170,14333.359375,6835.008616727941,PECAM1
171,14442.643612132353,6845.901309742647,CDH16
172,14486.363740808823,6899.583524816177,IL1R2
173,14601.013327205883,6846.528033088235,VEGFA
174,14602.864200367647,6883.268612132353,PECAM1
175,14689.59099264706,6883.948759191177,DPP4
176,14343.211167279413,6829.534122242647,CD38
177,14345.69393382353,6867.240349264706,MPO
178,14363.01815257353,6868.842486213235,MPO
179,14368.431755514706,6826.407973345588,TENT5C
180,14390.53883272059,6900.8507582720595,HEMGN
181,14391.423483455883,6877.916475183823,MPO
182,14405.992647058823,6852.2277113970595,HEMGN
183,14441.63028492647,6849.32674632353,TENT5C
184,14457.41268382353,6837.464384191177,CAVIN1
185,14468.002068014706,6903.800551470588,TENT5C
186,14553.249080882353,6897.243795955883,IGFBP4
187,14570.631893382353,6858.736213235295,ATM
188,14592.82398897059,6889.977022058823,IL1RL1
189,14596.684283088236,6875.922564338235,SNCA
190,14714.285386029413,6897.860179227941,MKI67
191,14728.705193014706,6906.762408088235,ATM
192,14316.908318014706,6899.163602941177,LYZ
193,14343.664981617647,6888.929227941177,LYZ
194,14344.231387867647,6894.330767463235,LYZ
195,14345.374540441177,6867.417853860295,C1orf162
