,x,y,feature_name
0,12088.469669117647,7916.545840992648,LTF
1,12096.79802389706,7877.828010110295,LTF
2,12102.408088235294,7897.849264705883,MPO
3,12131.675091911766,8003.814338235295,MPO
4,12131.814108455883,7997.909007352941,MPO
5,12133.752297794119,7988.582835477941,MPO
6,12137.778033088236,7981.50390625,MPO
7,12139.793198529413,7997.595358455883,MPO
8,12143.553538602942,7973.723000919118,MPO
9,12144.870174632353,7982.259306066177,MPO
10,12154.204963235294,8083.5546875,MPO
11,12154.921875,8075.7238051470595,MPO
12,12156.580882352942,7986.202895220588,MPO
13,12161.168428308823,7980.828354779412,MPO
14,12161.323529411766,7989.6875,CD82
15,12163.34099264706,7999.466911764706,MPO
16,12163.756893382353,7984.284811580883,MPO
17,12168.795955882353,7978.826401654412,MPO
18,12170.55836397059,8124.050436580883,LTF
19,12172.172564338236,7990.46932444853,MPO
20,12172.378216911766,8102.212201286765,MPO
21,12173.590303308823,8081.497587316177,MPO
22,12173.68106617647,8103.443818933823,MPO
23,12175.121783088236,7969.438763786765,MPO
24,12176.891084558823,8025.628446691177,MPO
25,12177.47012867647,8122.263901654412,LTF
26,12185.38143382353,8060.900160845588,MPO
27,12186.863511029413,7982.853860294118,MPO
28,12187.455193014706,7997.4327895220595,MPO
29,12191.69921875,7995.171185661765,MPO
30,12192.534466911766,7970.577895220588,MPO
31,12196.499310661766,8005.072380514706,MPO
32,12197.74471507353,7997.035271139706,MPO
33,12199.84375,7991.15234375,MPO
34,12217.300091911766,7883.9171645220595,MPO
35,12243.244485294119,7875.746208639706,MPO
36,12267.72518382353,8223.4375,CD48
37,12294.578354779413,7885.0390625,NCAM1
38,12319.126838235294,7897.6573988970595,NCAM1
39,12358.46622242647,7953.714958639706,MPO
40,12384.13258272059,7995.078125,MPO
41,12393.06640625,8233.802274816177,FBLN1
42,12413.295036764706,8173.237591911765,NCAM1
43,12420.775505514706,8089.484719669118,NCAM1
44,12514.33708639706,8154.849494485295,MPO
45,12077.378216911766,7925.214269301471,LYZ
46,12082.798713235294,7925.849034926471,LYZ
47,12083.00896139706,7909.709329044118,LYZ
48,12102.602251838236,7889.377872242648,LYZ
49,12106.59237132353,7886.549862132353,STEAP4
50,12123.12614889706,8014.077435661765,CD5L
51,12131.850873161766,8010.013786764706,CD5L
52,12137.264476102942,7979.714499080883,LYZ
53,12142.043887867647,8023.15487132353,LYZ
54,12143.439797794119,8074.390510110295,CSF2RA
