,x,y,feature_name
0,16277.478170955883,4167.813936121323,LY6D
1,16320.14705882353,3997.5152228860297,VCAN
2,16295.120634191177,3963.2258157169117,AVP
3,16289.20036764706,3962.061695772059,AVP
4,16564.106158088234,4213.002642463235,PDPN
5,16562.08065257353,4203.725873161765,SPP1
6,16472.818244485294,4186.69491038603,SPP1
7,16567.13924632353,4225.850758272059,FTH1
8,16743.10661764706,4136.924977022059,IGFBP4
9,16565.27458639706,4215.3857421875,BAMBI
10,16572.684972426472,4217.633846507353,MYLK
11,16791.09719669118,3731.107536764706,APOA5
12,16570.122931985294,4220.647977941177,BAP1
13,16575.55721507353,4223.959099264706,SPP1
14,16475.074678308825,4178.125287224265,SF1
15,16539.45427389706,4041.9732306985297,TGFB1
16,16763.23299632353,4239.174517463235,GATM
17,16566.509650735294,4217.3583984375,FOS
18,16700.13556985294,4118.111787683823,AGER
19,16568.269761029413,4218.236155790441,JUN
20,16573.138786764706,4223.699735753677,SPP1
21,16569.301470588234,4221.419175091912,FTH1
22,16566.130514705885,4211.494427849265,BMP4
