,x,y,feature_name
0,21000.5078125,19376.723345588234,LTF
1,21019.848345588234,19356.794577205885,LTF
2,21046.199448529413,19143.091681985294,LTF
3,21052.01056985294,19324.63924632353,MPO
4,21069.126838235294,19101.286764705885,LTF
5,21074.898897058825,19129.31640625,LTF
6,21078.370863970587,19112.818244485294,LTF
7,21082.555147058825,19336.440716911766,MPO
8,21083.246783088234,19103.219209558825,LTF
9,21089.78400735294,19341.12362132353,MPO
10,21011.079963235294,19473.602941176472,LYZ
11,21018.878676470587,19346.335018382353,ATM
12,21019.35661764706,19098.019301470587,LYZ
13,21019.928768382353,19464.384191176472,MS4A1
14,21024.253216911766,19371.716452205885,LYZ
15,21024.186580882353,19385.6640625,LYZ
16,21026.48667279412,19389.12224264706,VCAN
17,21028.318014705885,19382.566636029413,VCAN
18,21030.356158088234,19392.086397058825,LYZ
19,21031.259191176472,19188.601792279413,LYZ
20,21035.323988970587,19378.81893382353,ENG
21,21035.792738970587,19385.094209558825,FGL2
22,21036.204044117647,19138.16291360294,LYZ
23,21039.0625,19369.53125,LYZ
24,21046.008731617647,19378.609834558825,LYZ
25,21053.681066176472,19127.338005514706,MZB1
26,21061.015625,19417.431066176472,ENG
27,21062.13235294118,19121.74172794118,LYZ
28,21064.480698529413,19111.20978860294,LYZ
29,21069.692095588234,19124.11190257353,LYZ
30,21072.672334558825,19368.722426470587,LYZ
31,21072.798713235294,19107.817095588234,LYZ
32,21077.25643382353,19107.36443014706,LYZ
33,21078.18244485294,19408.290441176472,FOXI1
34,21084.8828125,19125.27228860294,LYZ
35,21086.79917279412,19102.973345588234,LYZ
36,21087.856158088234,19107.279411764706,LYZ
37,21096.335018382353,19109.387637867647,LYZ
38,21113.023897058825,19378.938419117647,ADAM28
39,21151.999080882353,19425.241268382353,LYZ
40,21153.230698529413,19057.711397058825,LYZ
41,21018.083639705885,19334.106158088234,ITGAM
42,21089.577205882353,19125.46875,CAMP
43,21133.29963235294,19400.25505514706,PDPN
44,21013.318014705885,19340.05974264706,CXCR4
45,21024.701286764706,19428.159466911766,SLC4A1
46,21026.19485294118,19315.767463235294,SLC4A1
47,21026.723345588234,19453.249080882353,CXCL12
48,21030.41130514706,19314.499080882353,SLC4A1
49,21031.93474264706,19318.01011029412,SLC4A1
50,21038.89016544118,19134.312959558825,PCNA
51,21061.925551470587,19409.165900735294,EGFL7
52,21063.405330882353,19310.896139705885,SLC4A1
53,21093.8671875,19367.164522058825,EGFL7
54,21099.478400735294,19364.39568014706,EGFL7
55,21108.485753676472,19390.53768382353,CXCL12
56,21129.878216911766,19381.50735294118,CXCL12
57,21016.6796875,19097.23690257353,CAVIN2
58,21026.227022058825,19346.640625,CD1E
59,21050.813419117647,19298.59604779412,STC2
60,21065.25735294118,19409.94485294118,CAVIN2
61,21066.298253676472,19455.519301470587,BMP4
62,21078.910845588234,19057.24954044118,ASPN
63,21094.70588235294,19365.77205882353,HEMGN
64,21121.902573529413,19389.896599264706,CEBPA
65,21018.706341911766,19329.761029411766,SF1
66,21019.8046875,19349.52205882353,S100A12
67,21023.660386029413,19118.474264705885,CCL27
68,21026.557904411766,19348.06525735294,S100A12
69,21042.10018382353,19346.521139705885,MEF2C
70,21081.04549632353,19114.156709558825,S100A12
71,21155.21829044118,19064.99080882353,CSF3
72,21165.29411764706,19074.43244485294,BST2
73,21011.245404411766,19321.46369485294,RELA
74,21026.31204044118,19302.03354779412,PLA2G7
75,21044.12224264706,19340.652573529413,COL17A1
76,21034.115349264706,19308.988970588234,ALAS2
77,21035.29181985294,19306.46829044118,LY86
78,21070.99954044118,19107.922794117647,CAMP
79,21075.83869485294,19316.031709558825,PTGDS
80,21078.676470588234,19118.403033088234,CAMP
81,21078.77068014706,19122.68612132353,SPP1
82,21080.211397058825,19114.283088235294,CAMP
83,21159.7265625,19075.738740808825,CA4
84,21170.284926470587,19434.712775735294,NegControlProbe_00041
85,21175.094209558825,19022.606847426472,APOD
86,21014.83455882353,19338.465073529413,FCN2
87,21017.077205882353,19182.429917279413,CFHR3
88,21023.61672794118,19393.57536764706,MPEG1
89,21025.673253676472,19348.59604779412,MNDA
90,21026.470588235294,19380.90073529412,TAC1
91,21036.39016544118,19365.88005514706,FTH1
92,21036.810661764706,19143.097426470587,TIGIT
93,21050.673253676472,19191.48552389706,PLEK
94,21067.302389705885,19089.308363970587,INHBA
95,21167.784926470587,19048.246783088234,PF4
96,21022.879136029413,19157.55974264706,MCEMP1
97,21091.73943014706,19122.936580882353,BANK1
98,21100.436580882353,19340.360753676472,BANK1
99,21009.499080882353,19334.770220588234,C1orf162
100,21012.21047794118,19155.86052389706,CD93
101,21034.793198529413,19480.834099264706,FTH1
