,x,y,feature_name
0,13265.952435661766,14646.078814338236,LYZ
1,13543.031939338236,14251.43727022059,TNC
2,13592.212775735294,14740.33318014706,LYZ
3,13673.021599264706,14415.212545955883,LYZ
4,13586.763556985294,14743.28125,AHSP
5,13614.939108455883,14766.862362132353,TIGIT
6,13402.142693014706,14275.764016544119,TIGIT
7,13429.310661764706,14455.61465992647,RTKN2
8,13336.540670955883,14641.021369485296,FTH1
9,13372.516084558823,14668.860294117647,CCNB2
10,13607.691865808823,14763.67302389706,ACTA2
11,13586.150045955883,14748.707490808823,ESR1
12,13568.40762867647,14189.77711397059,ALAS2
13,13474.402573529413,14728.424862132353,SLC4A1
14,13633.499540441177,14307.8515625,VPREB1
15,13249.422104779413,14546.5625,CXCL12
16,13564.64958639706,14771.814108455883,SNCA
17,13594.408318014706,14737.886029411766,LYZ
18,13554.558823529413,14193.15487132353,IDH2
19,13272.690716911766,14640.240119485296,KLF6
20,13602.21737132353,14744.97012867647,HEMGN
21,13332.150735294119,14231.88419117647,CFAP53
22,13215.983455882353,14617.44255514706,DST
23,13593.97403492647,14736.13396139706,CAV1
24,13514.136029411766,14520.500919117647,TIGIT
25,13361.340762867647,14339.296875,EGFL7
26,13380.24471507353,14646.937040441177,ACTA2
27,13312.088694852942,14666.16268382353,AHSP
28,13592.155330882353,14739.319852941177,AIF1
29,13598.305376838236,14737.649356617647,S100A12
30,13500.442325367647,14736.330422794119,INHBA
31,13672.512637867647,14395.682444852942,ELF5
32,13521.802619485294,14420.398667279413,SMIM24
33,13580.071231617647,14303.883272058823,CAMP
34,13180.056295955883,14217.264476102942,MPO
35,13336.935891544119,14198.469669117647,CTSG
36,13399.925321691177,14649.186580882353,PTPRC
37,13416.206341911766,14683.139935661766,IGFBP4
38,13237.655101102942,14690.472196691177,FTH1
39,13483.627068014706,14177.734375,FTH1
40,13547.781479779413,14459.11190257353,FTH1
41,13153.412224264706,14531.430376838236,DKK1
42,13482.850413602942,14708.828125,PDPN
