,x,y,feature_name
0,5778.235294117647,13131.383272058823,LYZ
1,5778.661534926471,13198.459329044119,PLIN4
2,5776.195427389706,13628.62362132353,LYZ
3,5775.150505514706,13692.5390625,AHSP
4,5781.688304227941,13582.537913602942,LGALS1
5,5779.940257352941,13233.265165441177,CEBPA
6,5778.405330882353,13223.343290441177,CD27
7,5777.564338235295,13682.483915441177,VPREB1
8,5780.271714154412,13610.229779411766,SNCA
9,5777.1105238970595,13680.32398897059,UBE2C
10,5779.78515625,13583.289292279413,MPO
11,5775.201056985295,13616.557904411766,LYZ
12,5776.684283088235,13586.707261029413,LYZ
13,5780.159122242647,13586.638327205883,LYZ
14,5778.255399816177,13677.15992647059,CDK1
15,5776.899701286765,13192.553998161766,LTF
16,5778.642578125,13699.202665441177,GATA1
17,5781.033432904412,13681.090303308823,GATA1
18,5781.774471507353,13609.304917279413,RND1
19,5775.630170036765,13623.918887867647,PLEK
20,5777.010569852941,13600.418198529413,LYZ
21,5780.431985294118,13606.235064338236,ADGRE1
22,5779.369829963235,13190.474494485294,TGFB1
23,5781.653262867647,13609.181985294119,TGFB1
24,5780.33203125,13584.643841911766,SF1
25,5778.859719669118,13694.370404411766,MDM2
26,5776.718175551471,13685.315946691177,VEGFA
27,5781.725643382353,13694.701286764706,UBE2C
28,5778.14510569853,13694.625459558823,UBE2C
29,5775.191865808823,13680.681295955883,LYZ
30,5777.895220588235,13591.801470588236,LYZ
31,5775.255629595588,13611.492417279413,SNCA
32,5790.734719669118,13580.584788602942,MPO
33,5791.023092830883,13586.84627757353,MPO
34,5793.490349264706,13593.166360294119,MPO
35,5795.145909926471,13684.77711397059,GATA1
36,5795.19588694853,13566.053538602942,MPO
37,5795.59627757353,13567.396599264706,MPO
38,5798.821806066177,13573.52481617647,MPO
39,5799.890280330883,13553.578814338236,MPO
40,5803.612132352941,13599.836856617647,GATA1
41,5805.651424632353,13228.260569852942,MPO
42,5808.054917279412,13232.83318014706,MPO
43,5815.589958639706,13478.637408088236,LTF
44,5822.89119944853,13457.634420955883,MPO
45,5823.9464613970595,13385.297564338236,MMRN2
46,5825.923713235295,13243.91659007353,MPO
47,5828.361672794118,13438.22380514706,MPO
48,5828.6339613970595,13447.482766544119,MPO
49,5827.8722426470595,13249.514016544119,MPO
50,5829.822495404412,13496.384420955883,LTF
51,5830.316521139706,13536.077665441177,MPO
52,5829.897748161765,13446.214384191177,MPO
53,5831.226447610295,13431.18106617647,MPO
54,5831.341911764706,13422.57927389706,MPO
55,5831.985868566177,13416.193704044119,MPO
56,5833.7316176470595,13462.010569852942,MPO
57,5837.055951286765,13694.353170955883,LTF
58,5837.089269301471,13466.23965992647,MPO
59,5842.045036764706,13552.42302389706,ADGRL4
60,5841.792853860295,13461.10523897059,MPO
61,5842.373046875,13466.681985294119,MPO
62,5858.382352941177,13639.090073529413,LTF
63,5866.154641544118,13588.54549632353,MPO
64,5866.077665441177,13497.6953125,MCF2L
65,5775.962775735295,13606.295955882353,FAS
66,5784.988511029412,13578.851102941177,LYZ
67,5785.503216911765,13564.595588235294,LYZ
68,5786.151194852941,13220.738740808823,LYZ
69,5799.35546875,13521.20289522059,VCAN
70,5800.0,13578.4765625,LYZ
71,5802.292049632353,13559.71737132353,LYZ
72,5803.54549632353,13642.536764705883,LYZ
73,5803.767233455883,13575.20450367647,LYZ
74,5813.966567095588,13474.362362132353,LYZ
75,5813.466796875,13244.78515625,KIT
76,5819.4445082720595,13472.62867647059,LYZ
77,5821.692899816177,13531.266084558823,LYZ
78,5821.6796875,13488.150275735294,LYZ
79,5822.086971507353,13495.08846507353,LYZ
80,5819.799517463235,13234.846047794119,LYZ
81,5829.103860294118,13477.71484375,PDPN
82,5830.165441176471,13481.64981617647,LYZ
83,5829.782858455883,13417.610294117647,LYZ
84,5829.940257352941,13455.560661764706,LYZ
85,5831.212660845588,13487.70680147059,LYZ
86,5831.126493566177,13193.490349264706,LYZ
87,5833.74080882353,13512.348345588236,LYZ
88,5836.314338235295,13436.681985294119,LYZ
89,5837.906709558823,13479.453125,LYZ
90,5838.899356617647,13465.36075367647,LYZ
91,5841.376378676471,13506.939338235294,LYZ
92,5844.325597426471,13454.733455882353,LYZ
93,5847.116842830883,13479.761029411766,ENG
94,5856.325252757353,13448.678768382353,ATM
95,5860.3527113970595,13677.742417279413,KIT
96,5858.847081801471,13497.443704044119,DERL3
97,5863.512178308823,13485.916819852942,LYZ
98,5868.598345588235,13615.939797794119,PDPN
99,5869.841452205883,13477.381663602942,LYZ
100,5872.605698529412,13481.5234375,LYZ
101,5874.318704044118,13458.362821691177,LYZ
102,5881.344209558823,13633.64200367647,C7
103,5787.464384191177,13640.356158088236,ELANE
104,5801.322380514706,13554.002757352942,ELANE
105,5827.434512867647,13443.940716911766,ELANE
106,5828.385799632353,13452.973345588236,ELANE
107,5833.073299632353,13400.726102941177,ELANE
108,5840.2648207720595,13452.96989889706,ELANE
109,5844.699563419118,13691.51539522059,ITGAM
110,5843.62362132353,13431.656709558823,ELANE
111,5850.538832720588,13666.28102022059,SPP1
112,5872.806755514706,13593.05606617647,ELANE
113,5878.637408088235,13554.26700367647,ELANE
114,5789.155560661765,13697.562040441177,AHSP
115,5797.958409926471,13509.43359375,CXCL12
116,5796.556755514706,13181.119025735294,CXCR4
117,5807.717141544118,13574.340533088236,LGALS1
118,5808.248506433823,13505.98690257353,CXCL12
119,5807.917049632353,13480.618106617647,CAVIN1
120,5814.17049632353,13690.319393382353,SLC4A1
121,5816.913488051471,13477.09903492647,CXCL12
122,5818.077895220588,13498.474264705883,CXCR4
123,5820.123506433823,13474.34512867647,CXCL12
124,5822.28573069853,13678.963694852942,AHSP
125,5825.355009191177,13234.50137867647,PARP1
126,5844.054457720588,13556.73943014706,CXCR4
127,5848.255399816177,13688.337545955883,BAP1
128,5847.379365808823,13416.926700367647,ERG
129,5855.6261488970595,13673.45703125,AHSP
130,5863.96484375,13164.156709558823,FABP4
131,5872.74471507353,13688.561580882353,AHSP
132,5872.531020220588,13557.946920955883,ERG
133,5873.253676470588,13493.27205882353,SLC4A1
134,5875.050551470588,13658.646599264706,CXCL12
135,5877.582146139706,13642.532169117647,CXCL12
136,5881.889935661765,13486.374080882353,PCNA
137,5781.482651654412,13680.41130514706,CDK1
138,5788.095128676471,13669.087775735294,CDK1
139,5794.9132582720595,13575.287224264706,SPI1
140,5818.071576286765,13254.846047794119,CEBPA
141,5821.2413832720595,13233.698299632353,TOP2A
142,5825.834673713235,13269.451976102942,LPL
143,5829.072265625,13443.100873161766,CEBPA
144,5827.496553308823,13186.965762867647,ITGAM
145,5834.133731617647,13416.294806985294,MLPH
146,5843.772977941177,13431.81755514706,CDK1
147,5847.660271139706,13527.45174632353,HEMGN
148,5859.148667279412,13588.324908088236,SPI1
149,5861.740579044118,13687.429917279413,TOP2A
150,5874.096392463235,13628.783318014706,LPL
151,5787.885454963235,13687.835477941177,DPP4
152,5799.242876838235,13652.493106617647,S100A12
153,5797.338579963235,13223.513327205883,SPI1
154,5802.413832720588,13564.389935661766,IRF8
155,5803.547794117647,13571.167279411766,IRF8
156,5818.725298713235,13695.934053308823,FHL2
157,5816.892233455883,13236.707261029413,SF1
158,5817.655675551471,13244.465762867647,CD69
159,5822.678079044118,13535.767463235294,SF1
160,5827.082950367647,13275.962775735294,SLC26A2
161,5829.126838235295,13552.814797794119,AXL
162,5832.399471507353,13694.985064338236,BST2
163,5829.389935661765,13249.142922794119,SF1
164,5833.26229319853,13505.882352941177,MS4A3
165,5856.455078125,13506.47403492647,SNTN
166,5873.3507582720595,13646.693474264706,BST2
167,5878.605238970588,13476.784237132353,SF1
168,5800.261948529412,13659.608226102942,ANPEP
169,5834.392233455883,13534.7265625,TCF4
170,5850.608340992647,13536.73023897059,DST
171,5860.175206801471,13611.647518382353,TCF4
172,5795.44921875,13554.124540441177,LEPR
173,5806.322954963235,13511.48552389706,LEPR
174,5816.998506433823,13478.508731617647,CAMP
175,5823.815487132353,13266.911764705883,NegControlCodeword_0514
176,5852.514935661765,13522.156479779413,ALAS2
177,5852.8624770220595,13517.232306985294,CAMP
178,5856.628561580883,13656.238511029413,UBE2C
179,5857.470703125,13699.65762867647,ALAS2
180,5855.988625919118,13498.25137867647,ALAS2
181,5864.627757352941,13698.676470588236,GYPA
182,5869.49276194853,13648.78102022059,CD38
183,5873.810317095588,13514.564568014706,ALAS2
184,5780.598000919118,13221.94278492647,FCN1
185,5787.875689338235,13591.04549632353,PLEK
186,5793.4386488970595,13537.87109375,TENT5C
187,5796.322380514706,13660.778952205883,MNDA
188,5809.396829044118,13600.823759191177,FTH1
189,5814.323299632353,13509.671415441177,TCIM
190,5819.061925551471,13464.456571691177,IGFBP4
191,5821.274701286765,13670.84099264706,MPEG1
192,5853.238740808823,13631.067325367647,FTH1
193,5858.004365808823,13436.449908088236,SETBP1
194,5866.701516544118,13569.608226102942,PLEK
195,5867.447150735295,13460.738740808823,MNDA
196,5871.424632352941,13690.529641544119,FTH1
197,5871.079963235295,13512.20818014706,FTH1
198,5789.321001838235,13661.57284007353,MLLT3
199,5811.921530330883,13669.780560661766,PPM1D
200,5829.526654411765,13270.603170955883,MCEMP1
201,5842.332835477941,13516.565946691177,MKI67
202,5852.811351102941,13440.68359375,TCL1A
203,5856.222426470588,13633.359375,BCL2L11
204,5873.0870863970595,13188.84880514706,SETBP1
205,5880.946691176471,13619.32559742647,BCL2L11
206,5791.263212316177,13626.23046875,FTH1
207,5803.188189338235,13512.830882352942,PECAM1
208,5811.919232536765,13536.096047794119,PECAM1
209,5814.293428308823,13608.747702205883,FTH1
210,5814.905215992647,13580.940946691177,FABP4
211,5826.196001838235,13486.71875,FBN1
212,5867.732651654412,13669.4921875,FTH1
213,5868.07674632353,13555.523897058823,BCORL1
214,5872.286879595588,13654.43474264706,FABP4
