,x,y,feature_name
0,10058.588005514706,16867.726332720587,APCDD1
1,10242.189797794117,16809.345128676472,LTF
2,10265.915670955883,17058.630514705885,LTF
3,10270.59512867647,16820.481387867647,LTF
4,10273.905101102942,17001.244255514706,LTF
5,10281.93474264706,16860.831801470587,LTF
6,10283.637408088236,16836.988740808825,LTF
7,10284.662224264706,16860.750229779413,LTF
8,10295.744485294117,16899.704733455885,LTF
9,10295.875459558823,16866.372931985294,LTF
10,10296.467141544117,16884.693244485294,LTF
11,10303.246783088236,16839.63235294118,GATA1
12,10305.82146139706,16899.816176470587,LTF
13,10306.726792279413,16987.194393382353,LTF
14,10307.249540441177,16907.472426470587,LTF
15,10309.9609375,17001.341911764706,LTF
16,10324.18887867647,16934.466911764706,LTF
17,10340.268841911766,16871.29021139706,APCDD1
18,10341.41773897059,16801.752068014706,LTF
19,10343.65234375,17034.53354779412,MPO
20,10345.6640625,16930.465303308825,LTF
21,10416.414292279413,17055.711167279413,MPO
22,10449.14981617647,16882.556295955885,MPO
23,10467.982536764706,16866.97150735294,FOXP3
24,10485.73299632353,16884.55307904412,MPO
25,10490.491727941177,16944.90464154412,LTF
26,10492.945772058823,16958.49724264706,MPO
27,10496.88534007353,16932.895220588234,LTF
28,10497.928538602942,16876.17302389706,MPO
29,10499.022288602942,16912.321920955885,MPO
30,10499.611672794117,16934.503676470587,LTF
31,10501.08455882353,16976.415441176472,MPO
32,10501.284466911766,16960.50666360294,MPO
33,10502.072610294117,16882.50344669118,MPO
34,10507.672334558823,16967.875689338234,MPO
35,10514.793198529413,16976.81985294118,MPO
36,10514.78515625,16953.668428308825,MPO
37,10516.156939338236,16946.785386029413,MPO
38,10520.48943014706,16885.399816176472,MPO
39,10521.522288602942,16928.130744485294,LTF
40,10525.150505514706,16843.979779411766,MPO
41,10526.199448529413,16960.673253676472,MPO
42,10528.660386029413,16922.87339154412,LTF
43,10530.36075367647,16933.17440257353,LTF
44,10532.124310661766,16961.088005514706,MPO
45,10532.482766544117,16856.69921875,MPO
46,10536.254595588236,17108.336397058825,MCF2L
47,10540.934053308823,16936.753216911766,LTF
48,10541.735983455883,16802.28860294118,LTF
49,10542.575827205883,16867.15877757353,MPO
50,10543.940716911766,16821.461397058825,MPO
51,10544.360064338236,17025.670955882353,LTF
52,10544.885110294117,17049.518612132353,NFATC2
53,10546.522288602942,17044.341681985294,LTF
54,10546.822150735294,17018.4375,LTF
55,10547.52987132353,17021.217830882353,LTF
56,10549.294577205883,17061.29021139706,LTF
57,10557.184053308823,16929.242876838234,LTF
58,10558.358226102942,17019.74609375,LTF
59,10558.679917279413,17074.288832720587,LTF
60,10565.23552389706,16970.80307904412,MPO
61,10568.445542279413,17109.224494485294,LTF
62,10569.17049632353,17014.39682904412,LTF
63,10571.470588235294,17031.630284926472,LTF
64,10572.918198529413,17031.940487132353,MPO
65,10001.555606617647,16862.536764705885,CD5L
66,10006.082261029413,16837.398897058825,ATM
67,10006.528033088236,16959.034926470587,LYZ
68,10028.99471507353,16982.564338235294,ADGRL4
69,10047.52987132353,17011.85431985294,RETN
70,10049.28768382353,17011.509650735294,FGL2
71,10097.189797794117,16812.50344669118,LYZ
72,10117.17830882353,16893.724724264706,LYZ
73,10130.213694852942,16904.558823529413,FAS
74,10144.6875,16823.878676470587,LYZ
75,10154.059053308823,16978.07674632353,LYZ
76,10167.072610294117,16896.420036764706,LYZ
77,10213.069852941177,17014.193474264706,DKK1
78,10238.756893382353,16849.878216911766,PPARG
79,10255.59627757353,16909.781709558825,LYZ
80,10266.86580882353,16989.360064338234,LYZ
81,10268.630514705883,16840.815716911766,SH2D3C
82,10269.935661764706,17059.97127757353,LYZ
83,10278.57421875,16996.46599264706,LYZ
84,10289.994255514706,16814.74954044118,LYZ
85,10291.637178308823,16904.9609375,LYZ
86,10296.617647058823,16948.28354779412,LYZ
87,10297.08180147059,16867.028952205885,LYZ
88,10297.436810661766,16811.51424632353,ADH4
89,10306.618795955883,16815.00344669118,LYZ
90,10310.367647058823,16907.50114889706,LYZ
91,10312.4609375,16903.82697610294,LYZ
92,10314.256663602942,16910.636488970587,LYZ
93,10315.490579044117,16948.412224264706,LYZ
94,10316.86695772059,16897.078354779413,LYZ
95,10318.57536764706,16926.968060661766,LYZ
96,10320.658318014706,16881.401654411766,LYZ
97,10330.571001838236,16894.04181985294,LYZ
98,10330.729549632353,17048.58455882353,CLCA1
99,10333.285845588236,16935.831801470587,LYZ
100,10333.353630514706,16854.601332720587,LYZ
101,10336.750919117647,16924.030330882353,CSF2RA
102,10337.62752757353,16888.253676470587,LYZ
103,10337.848115808823,16871.160386029413,LYZ
104,10338.547794117647,16856.58088235294,CD5L
105,10343.79825367647,16871.238511029413,LYZ
106,10343.871783088236,17046.244255514706,MAMDC2
107,10346.457950367647,16920.932904411766,LYZ
108,10349.596737132353,16847.886029411766,ADGRL4
109,10379.21070772059,17055.461856617647,ATM
110,10385.553768382353,16892.0703125,ATM
111,10418.852251838236,16810.437729779413,CD5L
112,10423.127297794117,17020.006893382353,STEAP4
113,10426.71875,16836.81985294118,ATM
114,10430.32398897059,16860.80307904412,ATM
115,10430.785845588236,17025.199908088234,LYZ
116,10457.05997242647,17108.285845588234,LYZ
117,10462.410386029413,16912.846966911766,LYZ
118,10466.12477022059,17098.80974264706,LYZ
119,10466.488970588236,16888.723575367647,LYZ
120,10470.815716911766,16892.038143382353,LYZ
121,10475.539981617647,17007.240349264706,LYZ
122,10478.491498161766,17110.281479779413,LYZ
123,10480.65602022059,17048.48690257353,VCAN
124,10481.96231617647,16995.210248161766,LYZ
125,10482.996323529413,16876.332720588234,LYZ
126,10484.26700367647,17020.854779411766,LYZ
127,10486.101792279413,16896.853170955885,LYZ
128,10487.541360294117,17018.116957720587,LYZ
129,10489.196920955883,16917.65969669118,LYZ
130,10493.337545955883,17044.781709558825,TNC
131,10494.597886029413,16864.391084558825,LYZ
132,10497.426470588236,16873.590303308825,LYZ
133,10499.430147058823,16836.77849264706,LYZ
134,10499.870174632353,16873.81893382353,LYZ
135,10500.77090992647,16877.886029411766,LYZ
136,10501.06617647059,16909.841452205885,LYZ
137,10502.00137867647,16957.159926470587,LYZ
138,10501.84627757353,17047.328814338234,VCAN
139,10502.366727941177,17001.305147058825,LYZ
140,10503.319163602942,16960.83065257353,LYZ
141,10503.882123161766,16910.78125,LYZ
142,10504.125689338236,16898.313419117647,LYZ
143,10504.215303308823,16882.64705882353,LYZ
144,10505.916819852942,16884.20955882353,LYZ
145,10506.484375,16962.57927389706,LYZ
146,10506.93474264706,16877.023207720587,LYZ
147,10507.905560661766,16898.542049632353,LYZ
148,10508.459329044117,16849.12454044118,LYZ
149,10508.376608455883,16971.606158088234,LYZ
150,10508.655790441177,16912.61833639706,LYZ
151,10509.563419117647,17057.825137867647,VWA5A
152,10510.867417279413,16899.623161764706,LYZ
153,10512.054227941177,16837.497702205885,LYZ
154,10512.424172794117,16909.4140625,LYZ
155,10512.879136029413,16824.67830882353,LYZ
156,10513.25367647059,16945.142463235294,LYZ
157,10512.99862132353,16933.704044117647,LYZ
158,10513.424862132353,16834.04641544118,LYZ
159,10514.115349264706,16981.569393382353,SDC1
160,10514.666819852942,16895.88235294118,LYZ
161,10516.14430147059,16813.41911764706,LYZ
162,10518.56617647059,16832.81594669118,LYZ
163,10518.891314338236,16815.207950367647,LYZ
164,10519.44393382353,16954.655330882353,LYZ
165,10523.892463235294,17021.808363970587,TNC
166,10524.780560661766,17056.12362132353,LYZ
167,10527.464384191177,16964.894301470587,LYZ
168,10527.69646139706,16915.824908088234,LYZ
169,10529.163602941177,16955.24471507353,LYZ
170,10528.970588235294,17076.4453125,LYZ
171,10529.572610294117,16858.934972426472,LYZ
172,10530.403262867647,16964.47610294118,LYZ
173,10533.65349264706,17107.24494485294,LYZ
174,10536.590073529413,16842.164522058825,LYZ
175,10536.810661764706,16934.172794117647,LYZ
176,10538.059512867647,16811.500459558825,LYZ
177,10542.024356617647,17018.939568014706,LYZ
178,10542.906709558823,16838.64315257353,LYZ
179,10546.316636029413,16881.14315257353,LYZ
180,10546.98299632353,16968.004365808825,LYZ
181,10548.753446691177,16976.76815257353,LYZ
182,10555.16544117647,16985.55721507353,LYZ
183,10558.48690257353,17108.679917279413,LYZ
184,10568.463924632353,17109.724264705885,LYZ
185,10078.306525735294,16807.545955882353,ITGAM
186,10105.043658088236,16811.74057904412,MS4A6A
187,10118.716681985294,16904.22104779412,CAMP
188,10137.54021139706,16835.78469669118,SOX18
189,10231.780790441177,16813.863740808825,CAMP
190,10249.692095588236,16830.9375,CAMP
191,10269.246323529413,16975.13556985294,CAMP
192,10272.534466911766,16970.883501838234,CAMP
193,10281.34880514706,16996.727941176472,CAMP
194,10324.609375,16917.61603860294,CAMP
195,10334.22909007353,16879.917279411766,ELANE
196,10334.908088235294,16892.760799632353,CTSK
197,10383.020450367647,16851.42463235294,SCGB2A1
198,10395.96852022059,17101.73828125,SCGB2A1
199,10400.50896139706,16809.89315257353,KCNK3
200,10436.94278492647,16814.88396139706,SCGB2A1
201,10462.360983455883,17059.068244485294,FOXI1
202,10489.545036764706,17050.688189338234,SCGB2A1
203,10502.819393382353,17037.493106617647,LEPR
204,10508.284696691177,17022.331112132353,ADIPOQ
205,10515.885799632353,17039.27734375,CAMP
206,10520.008042279413,16917.594209558825,MS4A6A
207,10534.340533088236,16910.406709558825,ITGAM
208,10537.542509191177,16924.779411764706,CAMP
209,10539.224494485294,16873.38235294118,ITGAM
210,10544.20036764706,16824.31755514706,ELANE
211,10561.459099264706,17019.078584558825,CAMP
212,10564.764476102942,17109.644990808825,CAMP
213,10570.268841911766,17034.094669117647,ELANE
214,10573.4375,17102.466681985294,CAMP
215,9976.861213235294,16837.36443014706,SLC4A1
216,9979.19921875,17027.826286764706,CXCL12
217,10003.22265625,16961.023667279413,FABP4
218,10015.01148897059,16993.59375,SLC4A1
219,10015.474494485294,16835.220588235294,CXCL12
220,10029.186580882353,16831.43612132353,AHSP
221,10029.409466911766,16841.39705882353,CXCL12
222,10037.23690257353,16805.78469669118,CXCL12
223,10038.893612132353,16934.27734375,SLAMF7
224,10039.070542279413,16809.33938419118,CXCL12
225,10043.519071691177,16826.139705882353,AHSP
226,10093.959099264706,16953.422564338234,AHSP
227,10108.522518382353,16844.086626838234,LTBP2
228,10129.19117647059,16879.586397058825,TSPAN19
229,10147.937729779413,16982.40234375,SLC4A1
230,10151.392463235294,16937.76424632353,PCNA
231,10151.223575367647,16816.089154411766,CXCL12
232,10230.637637867647,16814.926470588234,CXCL12
233,10233.853400735294,16824.908088235294,LTBP2
234,10240.729549632353,16830.04250919118,CXCL12
235,10244.096966911766,17009.641544117647,SLC4A1
236,10247.220818014706,16852.45174632353,CXCL12
237,10271.90372242647,16859.948299632353,CXCR4
238,10315.94669117647,16825.698529411766,SLC4A1
239,10325.09765625,17038.33984375,SLC4A1
240,10331.94393382353,17016.176470588234,DNAAF1
241,10349.13258272059,16831.614200367647,SLC4A1
242,10349.30606617647,16898.324908088234,CXCR4
243,10350.920266544117,16852.309283088234,SLC4A1
244,10359.096966911766,16829.273897058825,AHSP
245,10359.037224264706,16873.600643382353,AHSP
246,10360.994944852942,16880.768612132353,SLC4A1
247,10364.576056985294,17007.20588235294,CXCL12
248,10366.170726102942,16869.794347426472,SLC4A1
249,10384.217601102942,16858.082490808825,SLC4A1
250,10392.99862132353,16817.897518382353,SLC4A1
251,10394.937959558823,16825.435431985294,SLC4A1
252,10399.609375,16807.512637867647,AHSP
253,10405.006893382353,16827.239200367647,SLC4A1
254,10409.391084558823,16844.069393382353,SLC4A1
255,10410.38028492647,16871.880744485294,BAP1
256,10410.935202205883,16825.612362132353,SLC4A1
257,10411.82789522059,16814.448529411766,PCNA
258,10413.265165441177,16806.6796875,AHSP
259,10419.28883272059,16811.53377757353,AHSP
260,10421.969209558823,16815.380284926472,AHSP
261,10432.93083639706,16805.279181985294,AHSP
262,10433.767233455883,17014.095818014706,LGALS1
263,10436.068474264706,16821.908318014706,SLC4A1
264,10440.89039522059,17014.53469669118,CXCR4
265,10445.104549632353,16812.221966911766,AHSP
266,10444.956341911766,16838.266314338234,AHSP
267,10452.074908088236,16826.26838235294,AHSP
268,10458.29044117647,16803.841911764706,SLC4A1
269,10468.619025735294,16811.559053308825,SLC4A1
270,10472.64705882353,17062.820542279413,CXCL12
271,10473.62477022059,17056.54411764706,AHSP
272,10474.792049632353,16823.443244485294,SLC4A1
273,10484.867876838236,17095.025275735294,PARP1
274,10489.524356617647,17058.583409926472,CXCL12
275,10491.204044117647,17047.05307904412,CXCL12
276,10499.764476102942,17062.6171875,CXCL12
277,10502.15762867647,16995.017233455885,NegControlCodeword_0508
278,10506.070772058823,17038.134191176472,CXCL12
279,10507.327665441177,16892.551700367647,LGALS1
280,10511.644071691177,17039.136029411766,CXCL12
281,10515.965073529413,16941.339613970587,PCNA
282,10521.139705882353,17035.33203125,CXCL12
283,10525.935202205883,16957.946920955885,BST2
284,10532.064568014706,17046.317784926472,SLC4A1
285,10567.483915441177,17066.228170955885,CXCR4
286,10572.12890625,17014.060202205885,CXCL12
287,10573.777573529413,17003.26286764706,CXCL12
288,10574.381893382353,17059.64728860294,SLC4A1
289,10102.151884191177,16974.343979779413,TOP2A
290,10145.544577205883,16847.534466911766,CD247
291,10269.147518382353,16843.198529411766,CEBPA
292,10273.36052389706,16990.37109375,ITGAM
293,10279.31755514706,16936.335018382353,ITGAM
294,10298.166360294117,16870.33088235294,CAVIN2
295,10314.44508272059,16804.26125919118,GNG11
296,10321.863511029413,16935.168887867647,SPI1
297,10337.210477941177,17007.113970588234,KLRC1
298,10340.02068014706,16898.61557904412,LILRA5
299,10345.698529411766,17008.452435661766,PROX1
300,10387.88258272059,16873.393841911766,TOP2A
301,10399.224494485294,16833.764935661766,HEMGN
302,10413.41911764706,17080.307904411766,KLK11
303,10415.978860294117,16811.823299632353,HEMGN
304,10427.117417279413,17070.104549632353,TOP2A
305,10435.505514705883,16822.08984375,HEMGN
306,10469.036075367647,16818.259420955885,HEMGN
307,10554.361213235294,16960.84329044118,ITGAM
308,10566.268382352942,17033.522518382353,ITGAM
309,10060.562959558823,16873.49494485294,S100A12
310,10225.912224264706,16833.98667279412,KLF6
311,10235.71231617647,16819.36580882353,SF1
312,10274.97242647059,16842.125459558825,MS4A3
313,10316.68887867647,16987.837775735294,ANGPT1
314,10322.221966911766,17017.71714154412,CDH16
315,10330.551470588236,16884.76792279412,S100A12
316,10335.53883272059,17013.18244485294,AXL
317,10347.66659007353,16855.085018382353,HEPACAM2
318,10348.635110294117,16893.26516544118,KLF6
319,10354.381893382353,16820.466452205885,TSPAN19
