,x,y,feature_name
0,9452.76309742647,16828.053768382353,GATA1
1,9453.355928308823,16889.96323529412,LTF
2,9460.904181985294,16886.36948529412,LTF
3,9463.92750459559,16930.824908088234,LTF
4,9477.203010110294,16903.863740808825,LTF
5,9479.676585477942,17047.279411764706,LTF
6,9481.01677389706,16965.710018382353,LTF
7,9481.853745404413,16896.66015625,LTF
8,9491.428079044117,17044.703584558825,LTF
9,9495.828354779413,17046.216681985294,LTF
10,9514.860983455883,17036.606158088234,LTF
11,9523.708065257353,17046.459099264706,LTF
12,9533.236443014706,16895.49057904412,LTF
13,9540.190142463236,16911.98299632353,LTF
14,9551.379825367647,16979.411764705885,LTF
15,9590.080997242647,16837.525275735294,LTF
16,9593.469669117647,17066.371783088234,MPO
17,9610.746208639706,16884.89315257353,LTF
18,9624.390510110294,17006.599264705885,LTF
19,9627.063419117647,17083.290441176472,MPO
20,9661.624540441177,17033.0859375,MPO
21,9667.195542279413,17036.538373161766,MPO
22,9673.77987132353,16870.261948529413,MPO
23,9756.623391544117,17050.641084558825,CD48
24,9764.73575367647,16965.625,PTN
25,9837.653952205883,16936.335018382353,CD82
26,9862.887178308823,16998.35822610294,MPO
27,9866.955422794117,16912.338005514706,LTF
28,9900.696231617647,17056.79917279412,GATA1
29,9903.435202205883,16800.613511029413,FOS
30,10058.588005514706,16867.726332720587,APCDD1
31,10242.189797794117,16809.345128676472,LTF
32,10265.915670955883,17058.630514705885,LTF
33,10270.59512867647,16820.481387867647,LTF
34,10273.905101102942,17001.244255514706,LTF
35,10281.93474264706,16860.831801470587,LTF
36,10283.637408088236,16836.988740808825,LTF
37,10284.662224264706,16860.750229779413,LTF
38,10295.744485294117,16899.704733455885,LTF
39,10295.875459558823,16866.372931985294,LTF
40,10296.467141544117,16884.693244485294,LTF
41,10303.246783088236,16839.63235294118,GATA1
42,10305.82146139706,16899.816176470587,LTF
43,10306.726792279413,16987.194393382353,LTF
44,10307.249540441177,16907.472426470587,LTF
45,10309.9609375,17001.341911764706,LTF
46,10324.18887867647,16934.466911764706,LTF
47,10340.268841911766,16871.29021139706,APCDD1
48,10341.41773897059,16801.752068014706,LTF
49,10343.65234375,17034.53354779412,MPO
50,10345.6640625,16930.465303308825,LTF
51,10416.414292279413,17055.711167279413,MPO
52,10449.14981617647,16882.556295955885,MPO
53,10467.982536764706,16866.97150735294,FOXP3
54,10485.73299632353,16884.55307904412,MPO
55,10490.491727941177,16944.90464154412,LTF
56,10492.945772058823,16958.49724264706,MPO
57,10496.88534007353,16932.895220588234,LTF
58,10497.928538602942,16876.17302389706,MPO
59,10499.022288602942,16912.321920955885,MPO
60,10499.611672794117,16934.503676470587,LTF
61,10501.08455882353,16976.415441176472,MPO
62,10501.284466911766,16960.50666360294,MPO
