,x,y,feature_name
0,11048.241038602942,10191.198299632353,MPO
1,11062.925091911766,10167.125459558823,GATA1
2,11066.25919117647,10058.617876838236,LTF
3,11083.920036764706,10116.49471507353,CD82
4,11101.673943014706,10077.102481617647,LTF
5,11138.651194852942,10010.603170955883,FOS
6,11142.485064338236,10127.066865808823,LTF
7,11148.553538602942,10116.335018382353,LTF
8,11149.62890625,10122.963005514706,LTF
9,11152.89981617647,10095.40096507353,MPO
10,11156.70036764706,10083.547794117647,MPO
11,11156.587775735294,10124.751838235294,LTF
12,11170.280330882353,10107.83318014706,LTF
13,11192.616038602942,10069.898897058823,LTF
14,11203.77987132353,10060.569852941177,LTF
15,11208.668428308823,10205.533088235294,SELL
16,11239.611672794117,10286.449908088236,MPO
17,11245.34122242647,10063.098575367647,ADGRL4
18,11249.97012867647,10249.172794117647,LTF
19,11265.383731617647,10090.189568014706,LTF
20,11296.66130514706,10254.009650735294,SELL
21,11030.913373161766,10154.66796875,LYZ
22,11031.49586397059,10121.463694852942,SDC1
23,11033.70174632353,10046.97380514706,LYZ
24,11035.58708639706,10087.566636029413,MZB1
25,11036.326976102942,10161.08340992647,LYZ
26,11039.947150735294,10111.379825367647,MZB1
27,11043.521369485294,10229.193474264706,SDC1
28,11044.89315257353,10195.87890625,JAK2_p.V617F_WT
29,11045.356158088236,10138.289292279413,LYZ
30,11047.857306985294,10095.589384191177,DERL3
31,11048.177849264706,10122.659696691177,MZB1
32,11051.941636029413,10153.627068014706,LYZ
33,11053.266314338236,10110.657169117647,ATM
34,11054.115349264706,10056.67049632353,LYZ
35,11054.806985294117,10129.91153492647,MZB1
36,11054.695542279413,10144.752987132353,LYZ
37,11055.914522058823,10229.358915441177,MZB1
38,11058.104319852942,10142.524126838236,LYZ
39,11057.78492647059,10257.097886029413,SDC1
40,11060.48943014706,10240.934053308823,MZB1
41,11061.976102941177,10087.45174632353,MZB1
42,11062.084099264706,10099.252068014706,MZB1
43,11063.484604779413,10050.828354779413,LYZ
44,11065.623851102942,10033.0859375,VCAN
45,11067.84237132353,9976.38671875,LYZ
46,11068.283547794117,10055.885799632353,LYZ
47,11068.25137867647,10257.065716911766,MZB1
48,11079.348575367647,10058.372012867647,LYZ
49,11080.90877757353,10008.913143382353,FAS
50,11083.588005514706,10199.037224264706,LYZ
51,11099.16934742647,10198.229549632353,LYZ
52,11103.082490808823,10081.740579044117,LYZ
53,11102.556295955883,10181.443014705883,LYZ
54,11111.30055147059,10178.952205882353,LYZ
55,11115.05055147059,9985.394071691177,LYZ
56,11120.59627757353,10291.760110294117,LYZ
57,11129.038373161766,10294.43359375,LYZ
58,11130.20680147059,10176.96231617647,LYZ
59,11131.49586397059,10188.846507352942,LYZ
60,11134.087775735294,10152.889476102942,LYZ
61,11135.044806985294,10187.28515625,LYZ
62,11136.595818014706,10192.035845588236,LYZ
63,11137.133501838236,10183.065257352942,LYZ
64,11139.185431985294,10157.966452205883,LYZ
65,11146.940487132353,10186.174172794117,LYZ
66,11151.140854779413,10173.54664522059,LYZ
67,11150.715762867647,10301.070772058823,LYZ
68,11159.802389705883,10131.058134191177,CSF2RA
69,11193.37086397059,10061.399356617647,LYZ
70,11205.17578125,10051.950827205883,LYZ
71,11206.831341911766,10119.703584558823,CD5L
72,11215.055147058823,10080.959329044117,LYZ
73,11217.00252757353,10122.642463235294,CD5L
74,11220.15625,10246.303998161766,LYZ
75,11224.690946691177,10267.931985294117,LYZ
76,11229.94255514706,10125.356158088236,LYZ
77,11231.482077205883,10099.557674632353,LYZ
78,11231.83708639706,10291.00758272059,LYZ
79,11241.508501838236,10096.43612132353,LYZ
80,11246.802619485294,10101.90372242647,LYZ
81,11248.91544117647,10247.720588235294,LYZ
82,11249.993106617647,10276.379825367647,LYZ
83,11252.971047794119,10216.801470588236,LYZ
84,11255.59627757353,10294.07398897059,LYZ
85,11260.25390625,10233.716681985294,LYZ
86,11262.845818014706,10139.244025735294,SLC26A3
87,11265.24586397059,10270.427389705883,CD1E
88,11286.160386029413,10192.29549632353,LYZ
89,11298.78102022059,10230.699678308823,ADAM28
90,11044.096966911766,10189.525505514706,ITGAM
91,11155.37109375,10192.053079044117,LEPR
92,11160.37109375,10119.53125,ITGAM
93,11244.011948529413,10250.523897058823,CAMP
94,11259.91153492647,10093.582261029413,SEMA3C
95,11264.115349264706,10260.930606617647,PDPN
96,11271.198299632353,10214.109604779413,PDPN
97,11028.76148897059,10159.975873161766,FABP4
98,11034.252068014706,10147.96875,AHSP
99,11044.3359375,10179.350873161766,AHSP
100,11048.880974264706,10178.940716911766,AHSP
101,11053.064108455883,10186.92325367647,SLC4A1
102,11054.712775735294,10064.280790441177,FLT3
103,11055.017233455883,10249.611672794117,SLAMF7
104,11056.086856617647,10017.887178308823,AHSP
105,11056.926700367647,10167.52068014706,PARP1
106,11062.44255514706,10021.04664522059,SLC4A1
107,11063.42830882353,10024.979319852942,AHSP
108,11073.218060661766,10187.55859375,SLC4A1
109,11084.829963235294,10181.117876838236,SLC4A1
110,11087.60914522059,10048.1640625,SLC4A1
111,11089.44278492647,10109.758731617647,SLC4A1
112,11092.348345588236,10041.714154411766,SLC4A1
113,11093.14568014706,10055.698529411766,SLC4A1
114,11096.858915441177,10186.19140625,CXCL12
115,11099.378446691177,10113.44898897059,SLC4A1
116,11101.086856617647,10045.6640625,SLAMF7
117,11102.00137867647,10061.050091911766,SLC4A1
118,11103.706341911766,10051.79802389706,PDGFRA
119,11108.755744485294,10133.606387867647,CD14
120,11110.55836397059,9998.269761029413,CXCL12
121,11115.132123161766,10016.413143382353,CXCR4
122,11121.272977941177,10050.69393382353,AHSP
123,11145.484834558823,10141.413143382353,SLC4A1
124,11167.074908088236,10184.524356617647,CXCL12
125,11169.377297794117,10043.94646139706,SLC4A1
126,11168.98552389706,10186.424632352942,TSPAN19
127,11171.224724264706,10159.01539522059,AHSP
128,11198.119255514706,10124.177389705883,CXCL12
129,11210.188419117647,10082.290900735294,CXCL12
130,11215.16773897059,10160.592830882353,SLC4A1
131,11223.150275735294,10171.10523897059,AHSP
132,11224.419806985294,10270.271139705883,TSPAN19
133,11235.081571691177,10181.540670955883,SLC4A1
134,11239.55193014706,10215.482536764706,SLC4A1
135,11259.198069852942,10196.909466911766,AHSP
136,11297.41153492647,10251.793428308823,CXCR4
137,11343.22380514706,10237.942325367647,SLC4A1
138,11445.006893382353,10063.596047794117,CXCR4
139,11046.887637867647,10190.389476102942,HEMGN
140,11059.47380514706,10018.568474264706,HEMGN
141,11063.606387867647,10037.494255514706,CDK1
142,11072.281709558823,10171.685431985294,ITGAM
143,11099.106158088236,10090.437729779413,CEBPA
144,11101.541819852942,10049.250919117647,HEMGN
145,11108.38809742647,10093.75919117647,ASPN
146,11115.301011029413,10052.527573529413,CEBPA
147,11136.603860294117,10070.30215992647,ITGAM
148,11165.81112132353,10137.448299632353,ITGAM
149,11212.76539522059,10093.324908088236,CAVIN2
150,11250.98575367647,10247.795266544117,ITGAM
151,11271.822150735294,10286.227022058823,ITGAM
152,11285.191865808823,10191.65096507353,ITGAM
153,11300.20565257353,10199.797794117647,SPI1
154,11450.22633272059,10115.98805147059,APOLD1
155,11026.80606617647,10175.89958639706,KLF6
156,11028.382352941177,10225.9765625,ANGPT1
157,11030.9375,10190.080422794117,KLF6
158,11038.54549632353,10115.190716911766,VWF
159,11049.690946691177,10093.903952205883,CYTIP
160,11053.170955882353,10058.130744485294,MS4A3
161,11063.628216911766,10059.057904411766,SPI1
162,11065.076976102942,10170.314797794117,KLF6
163,11069.671415441177,10007.108226102942,SF1
164,11099.79549632353,10110.22633272059,NegControlProbe_00014
165,11103.228400735294,10053.112362132353,KLF6
166,11128.982077205883,10005.287224264706,PPP1R1A
167,11138.255974264706,9993.951056985294,PRDM1
168,11147.29549632353,10159.19921875,KLF6
169,11169.261259191177,10134.28768382353,S100A12
170,11174.740349264706,10117.036994485294,CYTIP
171,11207.956112132353,10209.569163602942,KLF6
172,11212.400045955883,10054.176240808823,CCL27
173,11317.240349264706,10263.072150735294,SF1
174,11459.53125,10089.642693014706,CCL27
175,11029.312959558823,10265.981158088236,MMRN1
176,11040.19646139706,10167.126608455883,ANPEP
177,11099.370404411766,10197.59765625,MEDAG
178,11141.69002757353,10161.116727941177,GZMK
179,11143.127297794117,10144.357766544117,RELA
180,11164.07398897059,9993.883272058823,PLA2G7
181,11171.25919117647,10105.832950367647,MMRN1
182,11210.73299632353,10214.450827205883,MMRN1
183,11228.606387867647,10083.469669117647,MYBPC1
184,11282.974494485294,10198.713235294117,ANPEP
185,11026.557904411766,10096.54411764706,JAK2_p.V617F_ALT:T
186,11027.379365808823,10144.11305147059,ALAS2
187,11029.62086397059,10088.107766544117,PTPRC
188,11031.145450367647,10145.658318014706,ALAS2
189,11033.772977941177,10085.28492647059,CD38
190,11038.756893382353,10123.334099264706,CD38
191,11040.819163602942,10106.84742647059,CFTR
192,11046.5234375,10178.3203125,ALAS2
193,11047.644761029413,10086.30859375,CD164
194,11048.207720588236,10174.89315257353,ALAS2
195,11052.727481617647,10214.997702205883,CD38
196,11080.073529411766,10182.303538602942,SPP1
197,11119.146369485294,10300.936351102942,PTPRC
198,11128.491498161766,10184.85294117647,PTPRC
199,11145.353860294117,10035.3125,KRT20
200,11144.763327205883,10170.151654411766,CD164
201,11148.707490808823,10028.276654411766,PTPRC
202,11165.452665441177,10111.171875,PTPRC
203,11186.35684742647,10087.039292279413,CAMP
204,11204.549632352942,10114.52320772059,PTPRC
205,11211.332720588236,10176.11443014706,ALAS2
206,11212.44255514706,10081.49586397059,ALAS2
207,11228.637408088236,10187.887178308823,HEPACAM2
208,11242.21737132353,10231.137408088236,PTPRC
209,11242.616038602942,10243.10661764706,PTPRC
210,11252.223115808823,10272.90096507353,SLAMF1
211,11273.011259191177,10273.111213235294,TNFRSF9
212,11281.675091911766,10238.119255514706,PTPRC
213,11283.824678308823,10160.229779411766,NegControlCodeword_0514
214,11292.907858455883,10083.704044117647,KRT20
215,11037.522977941177,10123.592601102942,TENT5C
216,11042.710248161766,10170.328584558823,MPEG1
217,11048.61328125,10159.100413602942,FCN1
218,11049.240579044117,10178.11465992647,FTH1
219,11058.922334558823,10103.143382352942,TENT5C
220,11067.983685661766,10216.753216911766,TENT5C
221,11078.823529411766,10177.495404411766,FCN1
222,11080.774356617647,10194.510569852942,MNDA
223,11085.026424632353,10016.840533088236,TMEM174
224,11087.943474264706,10112.306985294117,FTH1
225,11096.092601102942,10066.69117647059,TENT5C
226,11095.56640625,10197.205882352942,FTH1
227,11124.536994485294,10007.420726102942,SETBP1
228,11148.802849264706,9989.252068014706,TENT5C
229,11148.50528492647,10152.005974264706,FCN1
230,11160.583639705883,10122.267922794117,MNDA
231,11172.369025735294,10120.203354779413,MCEMP1
232,11220.765165441177,10116.062729779413,APOE
233,11228.15372242647,10239.778262867647,CXCL10
234,11232.982536764706,10222.249540441177,FTH1
235,11233.73161764706,10267.50114889706,CXCL9
236,11251.390165441177,10219.812729779413,LY86
237,11252.424172794119,10173.219209558823,FCER1A
238,11274.956341911766,10052.336856617647,GZMA
239,11290.275735294119,10198.260569852942,MNDA
240,11294.362362132353,10262.195542279413,MNDA
241,11295.4296875,10184.742647058823,FTH1
242,11323.190487132353,10292.51148897059,HAVCR2
243,11064.056755514706,10218.033088235294,CYTIP
244,11084.041819852942,10012.14039522059,PPM1D
245,11102.717141544117,10205.002297794117,MCEMP1
246,11129.428998161766,10142.72633272059,MKI67
247,11157.44255514706,10087.895220588236,C15orf48
248,11273.854549632353,10212.728630514706,MLLT3
249,11035.88809742647,10095.550321691177,CXCR4
250,11039.33708639706,10119.411764705883,PECAM1
251,11053.33065257353,10188.384650735294,FTH1
252,11059.63809742647,10180.483685661766,FTH1
253,11060.209099264706,10235.65487132353,FTH1
254,11064.173943014706,10054.95174632353,KCNMA1
255,11066.639476102942,10199.900045955883,FTH1
256,11097.6171875,10047.401194852942,FTH1
257,11122.522977941177,10011.295955882353,PLCG2
