,x,y,feature_name
0,15225.367647058823,18102.08984375,CD82
1,15231.803768382353,17857.0703125,LTF
2,15238.1640625,17862.01516544118,LTF
3,15242.473575367647,18401.540670955885,LTF
4,15245.745634191177,17913.591452205885,MPO
5,15259.721966911766,18095.110294117647,SOX2
6,15261.88648897059,18102.270220588234,LTF
7,15264.40602022059,18112.758501838234,LTF
8,15264.712775735296,18095.1953125,LTF
9,15271.151194852942,18086.52573529412,LTF
10,15226.771599264706,18196.806066176472,MS4A1
11,15229.73575367647,17911.99103860294,LYZ
12,15232.026654411766,17916.598115808825,LYZ
13,15236.887637867647,17935.82261029412,LYZ
14,15237.41383272059,17925.577895220587,LYZ
15,15238.694852941177,17850.984604779413,LYZ
16,15239.001608455883,17908.02619485294,LYZ
17,15239.850643382353,18068.427159926472,MS4A1
18,15240.43887867647,18119.519761029413,LYZ
19,15242.64705882353,17864.071691176472,LYZ
20,15248.278952205883,17946.25,LYZ
21,15259.246323529413,17993.03768382353,VCAN
22,15264.87362132353,18049.55193014706,LYZ
23,15265.183823529413,18176.880744485294,FAS
24,15286.22242647059,18079.556525735294,LYZ
25,15288.871783088236,17850.87775735294,LYZ
26,15227.193244485296,17908.149126838234,ITGAM
27,15227.70680147059,18082.534466911766,PROM1
28,15261.991038602942,18037.39315257353,LEPR
29,15271.060431985296,18159.02228860294,CAMP
30,15276.295955882353,17999.698988970587,THY1
31,15276.599264705883,18228.091681985294,FOXI1
32,15285.099954044119,17892.082950367647,SPP1
33,15225.749080882353,18138.974034926472,SLC4A1
34,15232.671185661766,18088.900505514706,SLC4A1
35,15232.892922794119,18111.78768382353,AHSP
36,15234.593290441177,18098.23299632353,AHSP
37,15236.872702205883,18021.684283088234,AHSP
38,15239.916130514706,17912.95955882353,CD14
39,15239.828814338236,18121.100643382353,AHSP
40,15246.961167279413,18070.974264705885,SLC4A1
41,15248.30193014706,18112.1875,AHSP
42,15248.786764705883,18005.759420955885,SLC4A1
43,15253.268612132353,18005.114889705885,INS
44,15254.983915441177,18114.448529411766,AHSP
45,15256.096047794119,17856.11443014706,AHSP
46,15267.005974264706,18091.803768382353,BAP1
47,15267.287454044119,18119.519761029413,SLC4A1
48,15269.28883272059,18022.202435661766,SLC4A1
49,15272.135799632353,18175.952435661766,BST2
50,15273.338694852942,18119.108455882353,SLC4A1
51,15274.625459558823,17969.013097426472,SLC4A1
52,15275.07927389706,17871.441865808825,PCNA
53,15275.171185661766,18182.312729779413,BST2
54,15276.019071691177,18034.634650735294,SLC4A1
55,15287.389705882353,18099.54963235294,AHSP
56,15225.920266544119,18084.755284926472,HEMGN
57,15227.33340992647,18190.9375,ITGAM
58,15241.636029411766,18043.92463235294,APOLD1
59,15244.689797794119,18047.123161764706,CDK1
60,15254.733455882353,18112.849264705885,HEMGN
61,15273.743106617647,18190.985753676472,CAVIN2
62,15287.60914522059,18091.803768382353,HEMGN
63,15290.688189338236,18094.329044117647,CDK1
64,15231.81755514706,17906.372931985294,S100A12
65,15263.806295955883,18104.203814338234,GLIPR1
66,15274.087775735296,18003.462775735294,SF1
67,15287.71599264706,18132.6171875,PRDM1
68,15292.371323529413,18042.758501838234,FHL2
69,15239.880514705883,18115.92141544118,CD82
70,15247.107077205883,18014.739200367647,APOLD1
71,15271.98299632353,18056.93359375,ANPEP
72,15231.872702205883,18068.14568014706,ALAS2
73,15232.712545955883,18034.33823529412,ALAS2
74,15234.400275735296,18013.917738970587,GYPA
75,15236.519990808823,18113.090533088234,ALAS2
76,15241.390165441177,17950.930606617647,SLAMF1
77,15247.698759191177,17879.325597426472,CFB
78,15247.91130514706,18020.661764705885,ALAS2
79,15254.437040441177,18089.30721507353,PTPRC
80,15259.165900735296,18028.931525735294,ALAS2
81,15259.905790441177,18102.593060661766,CAMP
82,15260.990349264706,18061.022518382353,CD164
83,15262.267922794119,17856.881893382353,CD164
84,15263.747702205883,17995.992647058825,CD1A
85,15266.169577205883,17919.10500919118,PTPRC
86,15272.386259191177,18010.49057904412,ALAS2
87,15281.459099264706,18166.647518382353,CAMP
88,15286.272977941177,18098.150275735294,ALAS2
89,15225.842141544119,18041.91750919118,FTH1
90,15240.534237132353,18025.36190257353,FTH1
