,x,y,feature_name
0,11566.584329044119,23726.11213235294,LTF
1,11667.8515625,23816.493566176472,LTF
2,11571.332720588236,23723.664981617647,MNDA
3,11574.754136029413,23727.05193014706,LYZ
4,11633.690257352942,23905.636488970587,LYZ
5,11561.799172794119,23673.16636029412,HEMGN
6,11573.66383272059,23728.196231617647,SPI1
7,11570.301011029413,23728.099724264706,AMY2A
8,11568.785615808823,23728.327205882353,SPI1
9,11567.846966911766,23724.63924632353,LYZ
10,11710.150505514706,24223.913143382353,LTF
11,11702.96875,24180.673253676472,SLC4A1
12,11693.581112132353,24214.018841911766,ALAS2
13,11981.35799632353,23848.198529411766,CCNB2
14,11955.905330882353,23716.73943014706,CD74
15,12101.785386029413,23810.974264705885,LYZ
16,11879.255514705883,23743.26286764706,CREBBP
17,11885.291819852942,23823.97518382353,MPO
18,11887.682674632353,23759.466911764706,ACKR1
19,11783.336397058823,23869.90119485294,PLEK
20,12102.578125,23815.60661764706,LYZ
21,11867.087545955883,23696.688878676472,CXCL12
22,12110.18727022059,23694.875919117647,FCN1
23,12043.983226102942,23721.51424632353,CD247
24,11835.433134191177,23850.87775735294,LYZ
25,12089.198069852942,23656.833639705885,FBN1
26,12097.348345588236,24202.311580882353,GATA1
27,12085.085018382353,24215.70542279412,AHSP
28,12089.9609375,24187.339154411766,AHSP
29,12118.52596507353,24195.209099264706,SLC4A1
30,12092.543658088236,24207.196691176472,GYPA
31,12093.830422794119,24142.65854779412,ALAS2
32,12113.899356617647,24192.612591911766,FTH1
33,12119.126838235294,24210.0,FTH1
34,12108.26286764706,24215.926011029413,MKI67
35,12109.119944852942,24200.792738970587,ASXL1
36,12098.013556985294,24189.35661764706,MKI67
37,12110.008042279413,24206.74862132353,SLC4A1
38,12120.53653492647,24200.33547794118,SLC4A1
39,11868.920036764706,24194.797794117647,SLC4A1
40,12085.55606617647,24214.505974264706,SLC4A1
41,12090.16773897059,24202.761948529413,SLC4A1
42,12098.816636029413,24223.375459558825,FHL2
43,12101.307444852942,24188.354779411766,SLC4A1
44,12109.0625,24203.060661764706,SLC4A1
45,12085.403262867647,24204.643841911766,ALAS2
46,12097.543658088236,24201.67049632353,ALAS2
47,12108.090533088236,24219.818474264706,ALAS2
48,12118.821231617647,24194.8046875,ALAS2
49,12120.43887867647,24216.295955882353,ALAS2
50,12118.50528492647,24218.276654411766,SH2B3
51,12101.345358455883,24218.345588235294,HEMGN
52,12089.954044117647,24210.11948529412,SNCA
53,12091.608455882353,24223.30193014706,SNCA
54,12093.180147058823,24212.925091911766,GYPB
55,12112.566636029413,24209.28768382353,SNCA
56,12097.066865808823,24220.58823529412,PTPRC
57,12103.812040441177,24206.383272058825,FTH1
58,12093.826976102942,24215.434283088238,IDH2
59,12095.81227022059,24198.04917279412,IDH2
60,12088.586856617647,24202.36672794118,AHSP
61,12115.112591911766,24214.39797794118,AHSP
62,12120.063189338236,24195.473345588238,AHSP
63,11993.17555147059,24062.941176470587,MPEG1
64,12090.247012867647,24204.439338235294,HEMGN
65,12096.77734375,24201.040900735294,SF1
66,12075.562959558823,23954.32674632353,ERG
67,12108.83731617647,24205.574448529413,CREBBP
68,12117.278262867647,24199.503676470587,SNCA
69,12118.715533088236,24208.76838235294,TOP2A
70,12110.607766544119,24190.847886029413,GATM
71,12096.032858455883,24218.134191176472,PCNA
72,12005.600873161766,24192.488511029413,FTH1
73,12097.33340992647,24211.17417279412,CDK1
74,12084.19002757353,24194.51516544118,ALAS2
75,12111.734834558823,24188.448988970587,ALAS2
76,12116.187959558823,24212.086397058825,ALAS2
77,12108.786764705883,24207.1875,TP53
78,12089.419806985294,24212.922794117647,AHSP
79,12104.646139705883,24192.447150735294,AHSP
80,12094.21875,24208.97518382353,KLF6
81,12090.412454044119,24205.797334558825,SLC4A1
82,12095.008042279413,24198.11580882353,SLC4A1
83,12105.685891544119,24201.217830882353,SLC4A1
84,12109.453125,24209.970128676472,SLC4A1
85,12113.980928308823,24206.81985294118,SLC4A1
86,12119.566865808823,24219.779411764706,SLC4A1
87,12114.357766544119,24224.08547794118,GYPA
88,12079.133731617647,24055.45955882353,MKI67
89,12118.872931985294,24191.534926470587,MKI67
90,12101.68887867647,24213.53860294118,HEMGN
91,12103.94646139706,24208.871783088238,ALAS2
92,12104.702435661766,24200.907628676472,ALAS2
93,12120.307904411766,24206.665900735294,ALAS2
94,12099.676011029413,24198.607536764706,CDKN2D
95,12104.299172794119,24219.8828125,TOP2A
96,12106.424632352942,24188.366268382353,IDH2
97,12110.418198529413,24211.020220588238,MDM2
98,12088.38809742647,24192.224264705885,GYPB
99,12047.791819852942,24111.254595588238,PCNA
100,12099.485294117647,24200.183823529413,FTH1
101,12103.080193014706,24215.613511029413,FTH1
102,12104.634650735294,24188.060661764706,FTH1
103,12115.53883272059,24216.3671875,PCNA
104,12118.47771139706,24196.341911764706,FTH1
105,12083.669577205883,24194.524356617647,UBE2C
106,12110.28492647059,24203.34329044118,GATA1
107,12118.328354779413,24210.45036764706,GATA1
108,12103.33180147059,24218.318014705885,SNCA
109,12111.672794117647,24221.206341911766,GNAS_p.R201H_WT
