,x,y,feature_name
0,22061.812959558825,17012.856158088234,LTF
1,22091.495863970587,16903.79250919118,SELL
2,22102.738970588234,16886.430376838234,CLEC10A
3,22102.918198529413,16981.733685661766,CD48
4,22118.345588235294,16997.83088235294,CLEC10A
5,22122.865349264706,16997.54940257353,CLEC10A
6,22198.412224264706,17088.36052389706,SELL
7,22199.113051470587,17087.751608455885,CD48
8,22215.930606617647,17107.97219669118,CD82
9,22219.659926470587,17078.917738970587,PDGFRB
10,22227.927389705885,17051.433823529413,CD82
11,22237.41268382353,17087.95036764706,NFATC2
12,22064.207261029413,16854.665670955885,MS4A1
13,22064.340533088234,17061.244255514706,ADAM28
14,22067.357536764706,16985.968520220587,ADAM28
15,22068.14338235294,16852.83318014706,ADAM28
16,22070.592830882353,17056.413143382353,LYZ
17,22072.173713235294,16842.387408088234,ADAM28
18,22082.858455882353,16881.476332720587,CSF2RA
19,22089.08547794118,16897.408088235294,ATM
20,22094.19806985294,16852.10822610294,MS4A1
21,22094.71737132353,17031.5625,MS4A1
22,22095.562959558825,16849.555376838234,MS4A1
23,22095.716911764706,16877.867647058825,VWA5A
24,22096.22931985294,16883.131893382353,LYZ
25,22097.506893382353,17030.54802389706,MS4A1
26,22098.74080882353,16849.31870404412,MS4A1
27,22103.292738970587,16825.4296875,NT5E
28,22104.096966911766,16986.0546875,FGL2
29,22105.792738970587,16885.075827205885,SH2D3C
30,22114.446231617647,16886.128216911766,LYZ
31,22114.894301470587,16996.137408088234,LYZ
32,22118.033088235294,16981.900275735294,LYZ
33,22123.715533088234,16984.83455882353,ATM
34,22124.797794117647,16934.895450367647,MAMDC2
35,22125.211397058825,16928.974034926472,MAMDC2
36,22132.231158088234,16994.48299632353,JAK2_p.V617F_WT
37,22134.28768382353,16850.98690257353,VCAN
38,22135.84099264706,16982.68612132353,CD19
39,22138.161764705885,16910.075827205885,MS4A1
40,22140.078125,16969.641544117647,MS4A1
41,22141.24080882353,16973.290441176472,MS4A1
42,22143.474264705885,16904.384191176472,MS4A1
43,22144.273897058825,16971.21323529412,CD19
44,22144.965533088234,16915.091911764706,MS4A1
45,22149.32674632353,16966.884191176472,MS4A1
46,22149.12454044118,17096.746323529413,LYZ
47,22151.636029411766,17096.948529411766,LYZ
48,22153.11580882353,16910.093060661766,MS4A1
49,22162.493106617647,17093.161764705885,ATM
50,22163.883272058825,17079.698988970587,ATM
51,22169.579503676472,17104.939108455885,LYZ
52,22173.239889705885,16964.368106617647,ENG
53,22173.396139705885,16974.712775735294,ENG
54,22175.546875,17071.160386029413,LYZ
55,22185.8203125,17086.73713235294,ATM
56,22188.956801470587,17003.403033088234,ENG
57,22189.60018382353,17076.771599264706,ADAM28
58,22198.01011029412,17050.05859375,MYH11
59,22201.948529411766,17087.87454044118,MS4A1
60,22203.4765625,17015.68359375,ENG
61,22219.165900735294,17060.633042279413,MS4A1
62,22222.157628676472,17064.782858455885,MS4A1
63,22223.883272058825,17107.75390625,VCAN
64,22234.39797794118,17063.053768382353,ADAM28
65,22250.00229779412,17110.35500919118,ENG
66,22075.953584558825,17085.29411764706,LEPR
67,22079.528952205885,17090.33432904412,ALDH1A3
68,22090.703125,16887.603400735294,GATM
69,22093.1640625,17098.000919117647,ALDH1A3
70,22106.868106617647,17033.892463235294,ITGAM
71,22117.173713235294,16972.10822610294,MS4A6A
72,22156.160386029413,17072.564338235294,KLRB1
73,22173.251378676472,16921.395909926472,GKN2
