,x,y,feature_name
0,25200.53768382353,9636.101217830883,MPO
1,25516.732536764706,10008.821231617647,MNDA
2,25412.258731617647,10191.594669117647,SLC4A1
3,25269.441636029413,9854.93221507353,CLEC4E
4,25606.727941176472,9480.905330882353,LYZ
5,25267.251838235294,9554.624310661766,MPO
6,25274.485294117647,9498.157743566177,MPO
7,25380.13786764706,10064.22794117647,LTF
8,25502.591911764706,10053.7109375,FBN1
9,25538.47886029412,10410.758272058823,LYZ
10,25414.214154411766,10515.076976102942,FTH1
11,25271.410845588238,10370.326286764706,FTH1
12,25413.203125,10532.681525735294,VPREB1
13,25313.724724264706,10451.656709558823,RUNX1
14,25418.88556985294,10416.478630514706,LTF
15,25400.868566176472,10557.892922794117,PDPN
16,25218.53860294118,10293.1640625,CD74
17,25466.00643382353,10373.480009191177,PTPRC
18,25865.464154411766,10586.33961397059,MKI67
19,25734.021139705885,10536.154641544117,PECAM1
20,25848.29963235294,10438.517922794117,ELANE
21,25684.94255514706,10549.389935661766,MPO
22,25816.730238970587,10268.675321691177,ANPEP
23,25644.850643382353,10254.622012867647,CREBBP
24,25366.71875,10619.438189338236,LYZ
25,25588.90854779412,10618.582261029413,ITGAM
26,25445.3125,10637.18864889706,FABP4
27,25384.094669117647,10596.49586397059,MS4A3
28,25859.659926470587,10588.69255514706,STC1
29,25721.185661764706,10611.70955882353,CD74
30,26326.443014705885,10458.58455882353,MPO
31,26210.386029411766,10416.958869485294,MPEG1
32,26070.675551470587,10532.663143382353,SLC4A1
33,26373.258272058825,10502.836626838236,CXCL10
34,26105.893841911766,10311.38671875,CCNB2
35,26203.03768382353,10389.049862132353,CD247
36,25984.04411764706,10467.680376838236,LYZ
37,25988.359375,10442.643612132353,LYZ
