,x,y,feature_name
0,1849.736328125,14566.910615808823,ATM
1,1603.2265337775736,14707.503446691177,CBL
2,1585.900448069853,14484.055606617647,FTH1
3,2170.801930147059,14274.184283088236,IGFBP4
4,1753.633243336397,14483.241038602942,FTH1
5,1737.4425551470588,14575.096507352942,CD74
6,1845.8724437040441,14224.32674632353,LGALS1
7,1727.0174632352941,14566.038602941177,CD74
8,1732.2939165900736,14578.201976102942,CD74
9,1732.5906192555149,14576.184512867647,CD74
10,1734.9455710018383,14580.373391544119,CD74
11,1795.6129365808824,14597.6171875,CD74
12,1838.0075252757354,14562.116268382353,ATM
13,1585.295840992647,14501.917509191177,LYZ
14,1605.5931181066178,14520.135569852942,CD68
15,1617.545955882353,14553.372012867647,LYZ
16,1619.0635052849266,14545.396369485296,LYZ
17,1623.6385569852941,14552.875689338236,LYZ
18,1624.12353515625,14548.551240808823,LYZ
19,1957.219669117647,14188.619025735294,LYZ
20,1636.027401194853,14697.775735294119,FTH1
21,1741.4760454963236,14286.746323529413,FTH1
22,1810.7431927849266,14215.275735294119,FTH1
23,2103.5956169577207,14576.889935661766,AHSP
24,1810.1492130055149,14213.550091911766,LGALS1
25,2132.5485409007356,14663.530560661766,KLF6
26,1714.9915268841912,14298.062959558823,HEMGN
27,1605.0827205882354,14362.896369485294,APOLD1
28,1609.5364200367649,14557.154181985296,CD68
29,1580.0877470128678,14494.728860294119,FTH1
30,1763.286563648897,14305.413602941177,FTH1
31,1594.4134880514707,14609.126838235296,S100A12
32,1707.0329733455883,14560.88809742647,LGALS1
33,1607.8548655790441,14517.63786764706,CD68
34,1814.9197208180149,14617.068014705883,CCDC39
35,1780.730411305147,14533.36856617647,FTH1
36,1803.2525275735295,14217.15762867647,FTH1
37,1814.189883961397,14213.01815257353,FTH1
38,1586.4435891544117,14246.565946691177,LYZ
39,1742.7936868106617,14557.990579044119,LYZ
