,x,y,feature_name
0,9160.709443933823,10568.393841911766,LTF
1,9172.421875,10565.052849264706,LTF
2,9172.64705882353,10583.168658088236,NFATC2
3,9249.446806066177,10520.697380514706,LTF
4,9348.089384191177,10584.322150735294,LTF
5,8948.424287683823,10535.39981617647,LYZ
6,8956.539522058823,10505.213694852942,ATM
7,8961.077665441177,10501.449908088236,ADAM28
8,8961.806640625,10563.14453125,LYZ
9,8962.619485294117,10528.687959558823,SDC1
10,8973.84708180147,10500.012637867647,LYZ
11,8976.162109375,10536.401654411766,LYZ
12,8977.86190257353,10503.36856617647,LYZ
13,8984.308938419117,10509.50252757353,LYZ
14,8987.397173713236,10532.04044117647,LYZ
15,8993.156594669117,10509.842601102942,LYZ
16,9045.41187959559,10505.64453125,ADGRL4
17,9083.332950367647,10529.34627757353,LYZ
18,9213.92578125,10583.269761029413,LYZ
19,9227.290900735294,10548.62477022059,LYZ
20,9240.780101102942,10575.92715992647,MZB1
21,9260.57789522059,10533.793658088236,LYZ
22,9342.883731617647,10585.307904411766,LYZ
23,9346.125919117647,10513.406479779413,FGL2
24,9348.65291819853,10581.744025735294,LYZ
25,9021.10294117647,10543.62362132353,SEMA3C
26,9061.41659007353,10515.041360294117,SCGB2A1
27,9169.086626838236,10563.704044117647,ITGAM
28,9337.887752757353,10587.437959558823,ITGAM
29,8944.80583639706,10536.95427389706,PCNA
30,9059.576056985294,10532.934283088236,SLC4A1
31,9077.420726102942,10510.698529411766,SLC4A1
32,9081.086282169117,10519.1796875,AHSP
33,9230.183823529413,10538.97403492647,SLC4A1
34,9258.080767463236,10582.52987132353,SLC4A1
35,9263.735064338236,10583.168658088236,SLC4A1
36,9283.265739889706,10580.845588235294,SLC4A1
37,9063.89820772059,10523.039981617647,HEMGN
38,9238.89705882353,10530.457261029413,ITGAM
39,8993.814338235294,10509.685202205883,SPI1
40,9096.873851102942,10551.996783088236,S100A12
41,9204.572610294117,10534.709329044117,SPI1
42,9233.87810202206,10519.91153492647,SFTA2
43,9336.56422334559,10584.448529411766,SPI1
44,8992.313304227942,10517.12086397059,MMRN1
45,8962.639590992647,10501.84627757353,CD164
46,9065.901884191177,10532.4609375,ALAS2
47,9216.668198529413,10575.457261029413,CD164
48,9248.832720588236,10522.350643382353,CAMP
49,9249.76677389706,10567.796415441177,ALAS2
50,9256.123046875,10529.733455882353,FCGR3A
51,8966.746323529413,10507.721737132353,FTH1
52,8983.460477941177,10546.65211397059,GCG
53,8993.978056066177,10512.897518382353,FCN1
54,9008.062385110294,10573.423713235294,LIF
55,9036.59352022059,10555.5859375,FTH1
56,9038.324333639706,10564.049862132353,FTH1
57,9058.991842830883,10531.42693014706,FTH1
58,9060.756548713236,10562.90096507353,DNTT
59,9072.360409007353,10577.820542279413,CREBBP
60,9151.009306066177,10554.261259191177,CFHR3
61,9160.736443014706,10574.301470588236,FTH1
62,9166.84627757353,10586.169577205883,CREBBP
63,9203.959673713236,10557.088694852942,APOE
64,9237.20875459559,10558.880974264706,TENT5C
65,9243.178423713236,10570.454963235294,KLRB1
66,8939.83340992647,10574.304917279413,THAP2
67,8952.87051930147,10580.250459558823,RTKN2
68,9036.776194852942,10553.96484375,SETBP1
69,9166.333869485294,10566.66130514706,RTKN2
70,9205.793887867647,10539.34512867647,CDKN1A
71,9095.315946691177,10555.091911764706,FTH1
72,9197.135225183823,10583.596047794117,FTH1
73,8931.97323069853,10582.312729779413,FCN1
74,9032.604549632353,10547.194393382353,NEO1
75,9074.474954044117,10572.86190257353,GATA2
76,9203.98609834559,10567.951516544117,CD83
77,9206.692899816177,10580.10684742647,FUT4
78,9225.75252757353,10546.432674632353,SNCA
79,8941.048943014706,10582.323069852942,MMP9
80,9162.971047794117,10565.77205882353,MMP9
81,9169.43359375,10566.665900735294,CD38
82,9178.578814338236,10571.40625,CSF1
83,9180.857651654413,10575.71461397059,CENPF
84,9222.37419577206,10554.175091911766,CRISPLD2
85,9235.793313419117,10533.366268382353,MMP9
86,9239.301470588236,10533.821231617647,MMP9
87,8952.987132352942,10566.479779411766,LTF
88,8980.110294117647,10532.16911764706,AR
89,8989.489889705883,10525.412454044117,LMNB1
90,8991.712431066177,10521.100643382353,LMNB1
91,9179.715073529413,10564.705882352942,VPREB1
92,9200.28377757353,10565.197610294117,ACKR1
93,9235.902458639706,10558.104319852942,LTF
94,9238.091681985294,10536.158088235294,LTF
95,9247.08065257353,10532.01286764706,TP53
96,9255.67555147059,10514.09122242647,LTF
97,9336.34823069853,10587.736672794117,LTF
98,9345.21656709559,10586.263786764706,LTF
99,9347.55859375,10581.33731617647,LTF
100,9001.51482077206,10516.013327205883,LGALS1
101,9069.87247242647,10531.559053308823,DPEP1
102,9145.959903492647,10559.357766544117,ENG
103,9157.405215992647,10559.0234375,MNDA
104,9180.201056985294,10569.117647058823,EDNRB
105,9195.48828125,10531.42693014706,MNDA
106,9241.383272058823,10536.340762867647,MNDA
107,9246.76815257353,10527.825137867647,MNDA
108,8990.927734375,10533.977481617647,SLC4A1
109,8995.554342830883,10515.20565257353,CENPF
110,8995.877757352942,10542.874540441177,SLC4A1
111,9000.71346507353,10528.66383272059,SLC4A1
112,9006.760110294117,10549.061351102942,ALAS2
113,9015.67440257353,10514.812729779413,SLC4A1
114,9020.396369485294,10547.590762867647,SLC4A1
115,9035.60661764706,10558.519071691177,ALAS2
116,9037.717141544117,10530.454963235294,SLC4A1
117,9039.85294117647,10514.16015625,SLC4A1
118,9041.160960477942,10517.66544117647,SLC4A1
119,9046.06502757353,10509.809283088236,SLC4A1
120,9058.30078125,10586.078814338236,TREM2
121,9059.468060661766,10550.815716911766,CD27
122,9060.589958639706,10513.021599264706,SLC4A1
123,9069.059627757353,10578.670726102942,MS4A3
124,9069.91268382353,10571.362591911766,NT5E
125,9083.112936580883,10530.698529411766,SLC4A1
126,9175.817440257353,10584.67830882353,TREM2
127,9190.433134191177,10551.017922794117,MMP9
128,9234.944852941177,10501.776194852942,ALAS2
129,9247.47989430147,10570.443474264706,SLC4A1
130,9249.52090992647,10585.893841911766,SLC4A1
131,9250.319967830883,10587.093290441177,SLC4A1
132,9251.706686580883,10562.045036764706,SLC4A1
133,9253.667279411766,10534.163602941177,MMP9
134,9255.324563419117,10585.481387867647,SLC4A1
135,9266.10466452206,10587.888327205883,SLC4A1
136,9285.783547794117,10538.01930147059,MMP9
137,9297.62810202206,10528.85684742647,SLC4A1
138,9301.147748161766,10580.568704044117,SLC4A1
139,9386.726217830883,10507.478170955883,EDNRB
140,9402.43106617647,10571.30859375,TRAC
141,9402.488511029413,10577.624080882353,TRAC
142,8985.834673713236,10543.600643382353,SLC4A1
143,8993.338120404413,10539.608226102942,SLC4A1
144,9012.780330882353,10551.94278492647,SLC4A1
145,9017.87224264706,10537.94117647059,SLC4A1
146,9019.565142463236,10555.257352941177,SLC4A1
147,9035.22633272059,10562.702205882353,SLC4A1
148,9043.637982536766,10502.053079044117,BST2
149,9074.341681985294,10530.701976102942,SLC4A1
150,9148.684512867647,10539.350873161766,CXCR4
151,9190.99724264706,10536.93474264706,SLC4A1
152,9218.211167279413,10584.86443014706,BASP1
153,9219.279641544117,10541.629136029413,SLC4A1
154,9260.43083639706,10574.15211397059,SLC4A1
155,9290.886374080883,10532.239200367647,SLC4A1
156,9298.40992647059,10576.500459558823,SLC4A1
157,8956.328125,10522.89981617647,TGFB1
158,8961.443014705883,10532.265625,FCGR3A
159,8997.02205882353,10507.201286764706,SH2D3C
160,9032.254136029413,10563.383501838236,ALAS2
161,9047.711971507353,10517.909007352942,ALAS2
162,9077.30526194853,10503.844209558823,MNDA
163,9087.607421875,10578.161764705883,CFAP53
164,9128.83731617647,10583.190487132353,TOP2A
165,9192.817670036766,10571.40625,TGFB1
166,9224.010225183823,10547.620634191177,HEPACAM2
167,9251.960592830883,10587.39200367647,ALAS2
168,9289.67715992647,10535.945542279413,ALAS2
169,9291.755514705883,10568.674172794117,HEPACAM2
170,9339.458295036766,10586.323529411766,TGFB1
171,9401.441291360294,10578.962545955883,TGFB1
172,8934.560546875,10573.345588235294,CAMP
173,8955.658892463236,10508.786764705883,FBN1
174,8999.997127757353,10559.70703125,KCNMA1
175,9038.444967830883,10541.457950367647,PLAC9
176,9049.888556985294,10506.95427389706,GATA2
177,9069.626034007353,10579.8046875,GATA2
178,9188.967141544117,10586.50505514706,VPREB1
179,9283.774126838236,10556.216681985294,CAMP
180,8979.850068933823,10521.525735294117,CD74
181,8998.810891544117,10508.851102941177,CD74
182,9002.859030330883,10503.812040441177,VEGFA
183,9058.743681066177,10514.995404411766,SLC26A2
184,9075.140165441177,10521.881893382353,VEGFA
185,9111.821001838236,10558.991268382353,NFKB1
186,9116.49586397059,10553.997012867647,NFKB1
187,9182.199563419117,10577.425321691177,FGL2
188,9195.84903492647,10585.153952205883,CPA3
189,9201.325252757353,10535.105698529413,PECAM1
190,8956.26148897059,10505.657169117647,TENT5C
191,8981.441865808823,10552.103630514706,HEMGN
192,9008.823529411766,10527.278262867647,TENT5C
193,9166.27125459559,10558.23299632353,C1orf194
194,9196.958869485294,10586.74977022059,ACTG2
195,9248.612132352942,10527.379365808823,DKK1
196,9301.139131433823,10564.420955882353,TENT5C
197,9346.14430147059,10587.156479779413,MPO
198,8956.293083639706,10543.050321691177,IGFBP4
199,8963.690257352942,10564.890854779413,SLC26A3
200,9126.526884191177,10563.127297794117,SNCA
201,9240.936351102942,10560.990349264706,SNCA
202,8960.9375,10501.22127757353,LYZ
203,8965.80193014706,10539.666819852942,GPR183
204,8982.397173713236,10525.657169117647,LYZ
