,x,y,feature_name
0,16284.681755514706,10065.74333639706,LTF
1,16296.233915441177,10070.707720588236,LTF
2,16304.720818014706,9987.171415441177,MPO
3,16306.23161764706,10075.280330882353,LTF
4,16306.907169117647,10007.75505514706,MPO
5,16310.678998161766,10080.559512867647,MPO
6,16325.529641544119,10129.051011029413,LTF
7,16328.041130514706,10183.64315257353,MPO
8,16329.206112132353,10148.57536764706,LTF
9,16329.83570772059,10204.206112132353,MPO
10,16330.793887867647,10091.62224264706,LTF
11,16334.25896139706,10137.242647058823,LTF
12,16338.98552389706,10208.849954044117,SOX2
13,16343.32950367647,10193.274356617647,MPO
14,16440.165441176472,10126.37867647059,LTF
15,16457.888327205885,10121.922104779413,LTF
16,16469.22104779412,10092.365579044117,PTN
17,16300.05859375,10132.459788602942,LYZ
18,16303.706341911766,10034.23828125,LYZ
19,16304.106158088236,10206.18106617647,LYZ
20,16306.252297794119,10068.515625,MS4A1
21,16312.251838235296,10079.689797794117,LYZ
22,16314.53125,10114.48414522059,LYZ
23,16314.54273897059,10106.647518382353,LYZ
24,16316.194852941177,10067.92164522059,LYZ
25,16319.109604779413,10221.082261029413,CCDC39
26,16321.785386029413,10059.471507352942,LYZ
27,16322.573529411766,10074.448529411766,LYZ
28,16323.774126838236,10104.507123161766,LYZ
29,16327.674632352942,10131.516544117647,LYZ
30,16332.132352941177,10133.11580882353,LYZ
31,16334.165900735296,10087.289751838236,LYZ
32,16336.707261029413,10156.715303308823,LYZ
33,16338.373161764706,10051.717601102942,LYZ
34,16342.543658088236,10073.713235294117,LYZ
35,16345.24356617647,10073.561580882353,LYZ
36,16346.176470588236,10060.48828125,LYZ
37,16347.195542279413,10069.515165441177,LYZ
38,16350.84099264706,10073.471966911766,LYZ
39,16355.041360294119,10056.96461397059,LYZ
40,16360.359604779413,10043.443244485294,LYZ
41,16367.25528492647,10194.084329044117,LYZ
42,16367.750459558823,10187.747012867647,LYZ
43,16373.080193014706,10146.22242647059,LYZ
44,16383.777573529413,10205.07008272059,LYZ
45,16384.908088235294,10193.27090992647,LYZ
46,16405.161994485294,10096.137408088236,MZB1
47,16415.60776654412,10173.638556985294,LYZ
48,16442.065716911766,10118.177849264706,LYZ
49,16454.759880514706,10124.439338235294,LYZ
50,16467.681525735294,10135.685891544117,PLIN4
51,16276.26148897059,10105.233226102942,ELANE
52,16298.426011029413,10081.409696691177,CAMP
53,16302.215073529413,10103.853400735294,CAMP
54,16304.491038602942,10057.43106617647,ITGAM
55,16362.010569852942,10198.552389705883,ITGAM
56,16278.29273897059,10195.104549632353,SLC4A1
57,16282.612591911766,10236.72794117647,CCL5
58,16301.03515625,10047.635569852942,CAVIN1
59,16307.12890625,10144.165900735294,TSPAN19
60,16318.26286764706,10204.271599264706,PARP1
61,16328.247931985296,10216.256893382353,EGFL7
62,16342.381663602942,10018.042279411766,CXCL12
63,16351.069623161766,10028.687959558823,LTBP2
64,16404.029181985294,10094.596737132353,PCNA
65,16425.434283088234,10100.25390625,PCNA
66,16439.889705882353,10149.582950367647,ERG
67,16452.116268382353,10139.937959558823,SLC4A1
68,16454.70932904412,10106.663602941177,PCNA
69,16284.819623161766,10065.797334558823,SPI1
70,16307.125459558823,10150.180376838236,SPI1
71,16454.58869485294,10117.828584558823,CDK1
72,16296.307444852942,10168.026194852942,MS4A3
73,16300.404411764706,10060.942095588236,S100A12
74,16362.80330882353,10209.75758272059,PRDM1
75,16433.357077205885,10106.077665441177,SF1
76,16460.110294117647,10123.011259191177,MS4A3
77,16414.323299632353,10277.08984375,TCF15
78,16303.689108455883,10117.740119485294,TMEM52B
79,16308.045726102942,10063.440946691177,CBL
80,16329.494485294119,10212.815946691177,CFB
81,16412.59765625,10151.2890625,SLAMF1
82,16434.954044117647,10165.3515625,SLAMF1
83,16466.981847426472,10087.710248161766,CD164
84,16316.16153492647,10205.687040441177,PLEK
85,16321.176470588236,9986.178768382353,MNDA
86,16326.94278492647,10205.091911764706,TENT5C
87,16330.847886029413,10061.190257352942,MNDA
88,16413.375459558825,10087.395450367647,FTH1
89,16440.692784926472,10143.039981617647,FTH1
90,16446.713005514706,10085.91911764706,SMIM24
91,16464.375,10100.22633272059,FCN1
92,16292.23690257353,10204.040670955883,RTKN2
93,16338.814338235296,10191.18336397059,THAP2
94,16417.059972426472,10094.295726102942,BGLAP
95,16321.702665441177,10216.164981617647,C1orf162
96,16409.58065257353,10087.488511029413,FTH1
97,16344.806985294119,10015.203354779413,CBL
98,16348.147977941177,10047.537913602942,FCN1
99,16403.489200367647,10091.770450367647,VPREB1
100,16414.79549632353,10103.50643382353,VPREB1
101,16424.420955882353,10112.649356617647,VPREB1
102,16439.536994485294,10145.043658088236,FUT4
103,16469.488740808825,10084.50252757353,FCN1
104,16284.846047794119,10030.94898897059,IDH2
105,16320.10684742647,10106.509650735294,VEGFA
106,16322.134650735296,10204.870174632353,CTSG
107,16356.206341911766,10007.709099264706,SF3B1_p.K700E_WT
108,16404.031479779413,10082.952665441177,IDH2
109,16328.139935661766,10132.541360294117,LTF
110,16333.746553308823,10042.738970588236,LTF
111,16335.691636029413,10107.64705882353,CD4
112,16468.608685661766,10100.327435661766,TP53
113,16284.224494485296,10210.434283088236,TGFB1
114,16342.205882352942,9998.845358455883,DST
115,16360.71346507353,10027.124310661766,IRF8
116,16410.091911764706,10093.550091911766,MKI67
117,16410.583639705885,10103.991268382353,CD74
118,16287.791819852942,10010.861672794117,MMP9
119,16311.225873161766,9977.483915441177,CTSG
120,16332.797564338236,10082.819393382353,CTSG
121,16338.493795955883,9987.95036764706,CTSG
122,16338.725873161766,10015.28377757353,CEBPA
123,16349.65762867647,10023.861443014706,CEBPA
124,16386.091452205885,10226.403952205883,CENPF
125,16422.726332720587,10105.923713235294,CENPF
126,16279.836856617647,10097.611443014706,MS4A4A
127,16286.850873161766,10007.04273897059,RELA
128,16308.293887867647,9999.11190257353,PLCG2
129,16313.138786764706,10211.662454044117,DIRAS3
130,16315.926011029413,10109.021139705883,CXCR4
131,16321.04434742647,10134.690946691177,CXCR4
132,16329.89315257353,10086.82559742647,AMY2A
133,16407.379365808825,10088.772977941177,RTKN2
134,16286.614200367647,10009.709329044117,MDM2
135,16321.84512867647,10108.071001838236,MNDA
136,16342.711397058823,10079.91153492647,MDM2
137,16346.663602941177,9978.01815257353,HIF1A
138,16365.168887867647,10196.74977022059,MNDA
139,16279.177389705883,10063.744255514706,CAMP
140,16282.468979779413,10209.83340992647,VPREB1
141,16295.103400735296,10100.013786764706,CAMP
142,16302.185202205883,10131.88419117647,FAS
143,16311.82559742647,10212.55055147059,VPREB1
144,16321.629136029413,9987.663143382353,FBN1
145,16339.022288602942,9977.465533088236,CAMP
146,16344.469209558823,10022.035845588236,VPREB1
147,16347.018612132353,10033.853400735294,FBN1
148,16373.060661764706,10208.558134191177,DNTT
149,16408.560431985294,10109.709329044117,VPREB1
150,16414.20151654412,10188.010110294117,SERPINB2
151,16415.202205882353,10100.581341911766,SOX4
152,16426.15579044118,10105.707720588236,MZB1
153,16427.69875919118,10097.94117647059,VPREB1
154,16467.262178308825,10288.914292279413,MZB1
155,16290.793887867647,10162.267922794117,CLEC14A
156,16306.275275735296,9996.57398897059,PECAM1
157,16328.972886029413,10216.750919117647,SFRP2
158,16340.67325367647,10211.023667279413,PCSK2
159,16357.233455882353,10023.671875,FABP4
160,16367.595358455883,10202.12086397059,VEGFA
161,16397.486213235294,10093.567325367647,CD74
162,16426.352251838234,10167.250689338236,VEGFA
163,16438.48690257353,10096.932444852942,TIGIT
164,16438.019301470587,10299.069393382353,AXL
165,16292.957261029413,9983.42945772059,MPO
166,16304.296875,10217.164522058823,MPO
167,16312.69646139706,9996.10523897059,MPO
