,x,y,feature_name
0,19960.728400735294,23218.720128676472,LTF
1,19957.545955882353,23254.653033088238,FOXI1
2,19961.34880514706,23269.051011029413,VPREB1
3,19952.34375,23266.77849264706,SLC4A1
4,19960.70542279412,23404.937959558825,LTF
5,19974.6875,23248.563878676472,LYZ
6,19979.16360294118,23186.803768382353,PLEK
7,19950.473345588234,23884.115349264706,LYZ
8,19956.34880514706,23781.812959558825,CAMP
9,19962.24494485294,23871.204044117647,CD82
10,19965.503216911766,23868.738511029413,MCEMP1
11,19980.415900735294,24145.590533088238,IGFBP4
12,19990.243566176472,24175.836397058825,CD74
13,19991.714154411766,24168.02849264706,SLC4A1
14,19988.954503676472,24205.69393382353,CD74
15,19988.43979779412,24148.38924632353,IGFBP4
16,19980.29641544118,24156.707261029413,LYZ
17,19987.778033088234,24201.861213235294,CD74
18,19973.329503676472,24126.90487132353,FLT4
19,19975.891544117647,24125.99494485294,FLT4
20,19962.980238970587,23860.114889705885,HEMGN
21,19988.22150735294,24118.706341911766,ENG
22,19992.630974264706,24159.106158088238,MPO
23,20117.48161764706,23227.8125,SELL
24,20274.972426470587,23141.90487132353,MPO
25,20293.090533088234,23197.077205882353,MPO
26,20302.660845588234,23369.04411764706,LTF
27,20410.613511029413,23373.835018382353,LTF
28,20446.744025735294,23354.329044117647,LTF
29,20475.824908088234,23362.84237132353,LTF
30,20841.105238970587,23235.06204044118,LTF
31,20929.67141544118,23307.421875,MPO
32,20931.60386029412,23309.86213235294,MPO
33,20933.527113970587,23306.61994485294,MPO
34,20965.259650735294,23233.30422794118,LTF
35,20024.441636029413,23356.482077205885,LYZ
36,20046.509650735294,23100.7421875,LYZ
37,20281.03630514706,23147.614889705885,DERL3
38,20835.896139705885,23379.227941176472,LYZ
39,20836.97610294118,23409.177389705885,LYZ
40,20908.55698529412,23347.957261029413,PCSK2
41,20922.30698529412,23276.72104779412,LYZ
42,20950.38143382353,23325.45036764706,LYZ
43,20101.105238970587,23220.064338235294,PDPN
