,x,y,feature_name
0,3171.39794921875,4748.23876953125,ANGPT2
1,3179.623779296875,4744.5009765625,NFATC2
2,3187.59619140625,4727.95947265625,GATA1
3,3190.78125,4731.04150390625,MPO
4,3199.557861328125,4727.8505859375,MPO
5,3203.8017578125,4737.25048828125,MPO
6,3233.46044921875,4726.966796875,LTF
7,3237.4677734375,4726.0927734375,LTF
8,3240.134521484375,4725.38330078125,LTF
9,3240.37109375,4730.08251953125,CD48
10,3240.925537109375,4731.2529296875,MPO
11,3241.077392578125,4734.62060546875,MPO
12,3241.387939453125,4733.2861328125,MPO
13,3242.033203125,4729.1337890625,MPO
14,3243.064697265625,4735.1923828125,MPO
15,3243.298095703125,4732.60107421875,MPO
16,3243.70263671875,4729.8740234375,MPO
17,3243.934814453125,4731.35888671875,MPO
18,3244.26416015625,4732.60205078125,MPO
19,3244.4951171875,4733.97119140625,MPO
20,3245.61474609375,4733.439453125,MPO
21,3168.44140625,4728.46875,LYZ
22,3175.60693359375,4738.68603515625,CD19
23,3186.975341796875,4725.74267578125,PDPN
24,3193.735595703125,4733.35986328125,LYZ
25,3197.3984375,4738.97607421875,CCDC39
26,3202.01953125,4741.9736328125,LYZ
27,3202.505859375,4743.5625,LYZ
28,3202.522705078125,4745.35791015625,ATM
29,3202.935302734375,4739.96923828125,LYZ
30,3204.061279296875,4730.59814453125,LYZ
31,3204.558837890625,4728.93896484375,LYZ
32,3238.870361328125,4737.890625,LYZ
33,3240.119873046875,4730.8837890625,LYZ
34,3176.446533203125,4744.63818359375,LEPR
35,3180.32275390625,4748.8974609375,THBS2
36,3197.44873046875,4743.3095703125,CAMP
37,3198.73681640625,4741.95556640625,CAMP
38,3202.18701171875,4748.6533203125,ELANE
39,3202.62255859375,4736.6552734375,ELANE
40,3202.98974609375,4734.587890625,ELANE
41,3203.098388671875,4732.048828125,ELANE
42,3239.748046875,4733.2861328125,ELANE
43,3240.478759765625,4732.67724609375,ELANE
44,3240.923583984375,4730.82666015625,ELANE
45,3241.692138671875,4730.2587890625,ELANE
46,3242.47265625,4730.75244140625,ELANE
47,3242.90380859375,4728.00244140625,ELANE
48,3244.080078125,4731.9072265625,ELANE
49,3245.0361328125,4730.5595703125,ELANE
50,3245.336669921875,4731.94384765625,ELANE
51,3171.4912109375,4736.03369140625,BANK1
52,3175.58544921875,4726.31201171875,CXCL12
53,3183.429931640625,4726.00537109375,FABP4
54,3189.20751953125,4739.6806640625,SLC4A1
55,3189.934326171875,4740.9775390625,SLC4A1
