,x,y,feature_name
0,18448.501838235294,2018.1000114889707,PARP1
1,18508.01815257353,1835.039493336397,C1orf194
2,18581.360294117647,2036.4862419577207,VCAN
3,18555.76171875,2075.4485006893383,CD14
4,18658.69140625,2023.6339613970588,TRAC
5,18393.566176470587,1909.297593060662,CD5L
6,18404.04526654412,1869.3448414522059,CXCL12
7,18524.519761029413,1910.4556812959559,IGFBP4
8,18568.035386029413,2154.5912798713234,CAVIN1
9,18894.656479779413,2092.4526079963234,APOE
10,18966.117876838234,2101.4154411764707,S100A12
