,x,y,feature_name
0,13211.112132352942,13203.986672794119,LTF
1,13212.163373161766,13207.727481617647,LTF
2,13216.883042279413,13207.136948529413,LTF
3,13221.03630514706,13214.800091911766,LTF
4,13222.387408088236,13180.559512867647,LTF
5,13222.536764705883,13193.706341911766,LTF
6,13223.44669117647,13198.36052389706,LTF
7,13225.18612132353,13208.042279411766,LTF
8,13225.233226102942,13213.844209558823,LTF
9,13228.559283088236,13198.157169117647,LTF
10,13235.998391544119,13195.437729779413,LTF
11,13214.646139705883,13214.27849264706,LYZ
12,13218.049172794119,13205.093060661766,SH2D3C
13,13221.176470588236,13181.547564338236,LYZ
14,13221.490119485294,13185.699678308823,LYZ
15,13227.287454044119,13181.88419117647,LYZ
16,13240.279181985294,13201.487821691177,LYZ
17,13240.834099264706,13209.40372242647,LYZ
18,13242.54825367647,13183.598345588236,LYZ
19,13246.941636029413,13184.312959558823,LYZ
20,13574.195772058823,13259.85294117647,LYZ
21,13168.511029411766,13599.075137867647,ELANE
22,13210.132123161766,13204.018841911766,ITGAM
23,13234.886259191177,13196.184512867647,ERG
24,13241.353400735294,13180.12752757353,CXCR4
25,13435.776654411766,13638.828125,BANK1
26,13588.733915441177,13281.595818014706,SLC4A1
27,13216.499310661766,13205.425091911766,ITGAM
28,13139.79664522059,13499.300321691177,SELL
29,13234.31640625,13197.45059742647,MS4A3
30,13249.790900735294,13197.20703125,MS4A3
31,13293.685661764706,13518.588005514706,DPP4
32,13298.53630514706,13529.91153492647,S100A12
33,13213.34099264706,13191.042049632353,CD164
34,13224.038373161766,13194.59099264706,BASP1
35,13237.83318014706,13197.613740808823,CBL
36,13213.826976102942,13195.72380514706,PLEK
37,13227.67578125,13197.477022058823,CREBBP
38,13233.100873161766,13189.526654411766,FCN1
39,13235.271139705883,13186.050091911766,MNDA
40,13230.526194852942,13187.146139705883,MKI67
41,13248.89820772059,13196.100643382353,THAP2
42,13307.213924632353,13530.643382352942,SERPINB9
43,13411.83708639706,13646.82674632353,BANK1
44,13221.457950367647,13219.497931985294,BCORL1
45,13231.42578125,13180.373391544119,CCNB2
46,13585.816865808823,13322.065716911766,DNASE1L3
47,13229.138327205883,13182.599954044119,FUT4
48,13143.921185661766,13599.491038602942,CTSG
49,13226.312040441177,13204.977022058823,MMP9
50,13209.198069852942,13210.75252757353,LTF
51,13217.621783088236,13198.139935661766,PTPRC
52,13228.035386029413,13186.63258272059,ASXL1
53,13231.119025735294,13199.82536764706,LTF
54,13235.807674632353,13192.056525735294,LTF
55,13169.734604779413,13599.017693014706,CD74
56,13210.806525735294,13202.055376838236,MNDA
57,13218.322610294119,13197.75505514706,MNDA
58,13227.092141544119,13199.742647058823,MNDA
59,13230.805376838236,13182.51034007353,MKI67
60,13423.786764705883,13389.233685661766,TP53BP1
61,13139.788602941177,13607.017463235294,ELANE
62,13145.90992647059,13598.093979779413,CTSG
63,13147.809053308823,13601.746323529413,ELANE
64,13156.277573529413,13593.278952205883,ELANE
65,13161.184512867647,13609.643841911766,ELANE
66,13169.194623161766,13592.135799632353,ELANE
67,13169.739200367647,13598.600643382353,CTSG
68,13240.22403492647,13679.441636029413,ELANE
69,13590.579044117647,13272.293198529413,ALAS2
70,13606.71875,13708.074448529413,ELANE
71,13214.389935661766,13336.12247242647,S100A12
72,13225.500919117647,13201.33961397059,UBE2C
73,13580.189568014706,13258.492647058823,SPI1
74,13223.77068014706,13191.03630514706,RERGL
75,13229.039522058823,13189.56227022059,MNDA
76,13225.3515625,13208.13534007353,CAMP
77,13290.637637867647,13517.738970588236,CAMP
78,13301.889935661766,13468.000919117647,VPREB1
79,13217.57927389706,13204.577205882353,CENPF
80,13137.586167279413,13598.980928308823,MPO
81,13577.601102941177,13518.968290441177,MPO
82,13197.43336397059,13654.536994485294,SNCA
83,13199.895450367647,13331.14315257353,CLCA1
84,13233.552389705883,13203.478860294119,MLLT3
85,13153.14453125,13591.96461397059,LYZ
86,13208.556985294119,13203.651194852942,LYZ
87,13213.671875,13216.619944852942,LYZ
88,13215.114889705883,13193.22265625,LYZ
89,13215.217141544119,13189.23828125,LYZ
90,13221.056985294119,13204.586397058823,LYZ
91,13240.51700367647,13179.82421875,LYZ
92,13249.921875,13195.530790441177,LYZ
93,13582.116268382353,13524.192325367647,LYZ
94,13160.443474264706,13595.125229779413,LMNB1
95,13219.127987132353,13217.147288602942,LTF
96,13222.775735294119,13186.411994485294,LTF
97,13229.07284007353,13203.708639705883,LTF
98,13232.738970588236,13184.380744485294,LTF
99,13239.353170955883,13198.64200367647,CD48
100,13240.345818014706,13180.975413602942,LTF
101,13245.471047794119,13175.258501838236,LTF
102,13250.44117647059,13183.254825367647,LMNB1
103,13217.933134191177,13210.581341911766,CREBBP
104,13230.310202205883,13192.502297794119,INHBA
105,13230.954733455883,13186.896829044119,CREBBP
106,13217.362132352942,13329.31640625,PARP1
107,13219.634650735294,13210.863970588236,PLEK
108,13585.161994485294,13537.359834558823,PLEK
109,13587.21852022059,13256.578584558823,MS4A3
110,13598.246783088236,13267.025505514706,AHSP
111,13220.48943014706,13208.099724264706,FCN1
112,13241.383272058823,13189.42325367647,ITGAM
113,13248.211167279413,13187.652803308823,RETN
114,13216.89568014706,13192.493106617647,MKI67
115,13217.132352941177,13189.869025735294,NKG7
116,13589.349724264706,13358.62362132353,C1orf162
117,13656.761259191177,13579.154411764706,NKG7
118,13140.17578125,13598.95565257353,NTN4
119,13235.745634191177,13179.565716911766,MCEMP1
120,13585.775505514706,13270.685891544119,HEMGN
121,13591.96231617647,13277.249540441177,HEMGN
122,13229.89315257353,13202.943474264706,ERG
123,13584.858685661766,13267.82398897059,CXCL8
124,13691.600413602942,13642.682674632353,APOD
125,13178.37890625,13556.693474264706,PLEK
126,13295.36075367647,13520.875459558823,ITGAM
127,13587.653952205883,13532.57927389706,KCNMA1
128,13151.354549632353,13599.441636029413,FABP4
129,13232.99862132353,13187.48046875,LTF
130,13241.204044117647,13190.0,CENPF
131,13248.56617647059,13177.396599264706,LTF
132,13305.295266544119,13527.163373161766,LTF
133,13327.33570772059,13234.0234375,LTF
134,13572.50919117647,13443.766084558823,FTH1
135,13593.15487132353,13276.90602022059,FTH1
136,13156.575137867647,13603.930376838236,MPO
137,13204.40487132353,13550.994944852942,MPO
138,13219.314108455883,13202.025505514706,UBE2C
139,13212.309283088236,13213.953354779413,FUT4
140,13134.97242647059,13608.596047794119,ELANE
141,13162.173713235294,13599.202665441177,ELANE
142,13171.30055147059,13603.423713235294,ELANE
143,13643.25367647059,13322.8515625,AHSP
144,13161.932444852942,13589.168198529413,RUNX1
145,13582.08065257353,13522.251838235294,HIF1A
146,13163.21231617647,13607.966452205883,TM4SF18
147,13225.86856617647,13189.85409007353,LYZ
148,13248.923483455883,13182.306985294119,LYZ
149,13251.950827205883,13189.381893382353,LYZ
150,13174.263556985294,13598.884420955883,CDK1
151,13215.428538602942,13186.059283088236,ACTG2
152,13228.015854779413,13190.198759191177,DPT
153,13383.269761029413,13619.309512867647,AHSP
154,13222.039292279413,13217.35409007353,FCN1
155,13224.90349264706,13202.35294117647,BCORL1
156,13226.071920955883,13206.69002757353,BCORL1
157,13214.836856617647,13198.207720588236,CD48
158,13225.98690257353,13188.50758272059,AIF1
159,13590.051700367647,13263.177849264706,SLC4A1
160,13304.886259191177,13520.1953125,C1orf162
161,13233.404181985294,13192.88143382353,CSF2RA
162,13164.32559742647,13599.352022058823,MKI67
163,13211.916360294119,13523.655790441177,TP53
164,13252.99862132353,13190.267693014706,MKI67
165,13300.383731617647,13516.293658088236,TET2
166,13575.873161764706,13256.413143382353,CD2
167,13229.94255514706,13544.977022058823,HEMGN
168,13251.488970588236,13190.804227941177,AIF1
169,13310.608915441177,13461.369485294119,ALAS2
170,13239.875919117647,13213.763786764706,MNDA
171,13331.236213235294,13629.281939338236,MLLT3
172,13228.353630514706,13190.505514705883,CDKN2D
173,13310.121783088236,13577.085248161766,MPO
174,13236.8359375,13179.26700367647,CREBBP
175,13160.129825367647,13600.934053308823,CTSG
176,13211.42578125,13197.13924632353,CLCA2
177,13220.436580882353,13205.88809742647,RIDA
178,13231.46599264706,13188.000919117647,PTPRC
179,13247.6171875,13197.39430147059,NKG7
180,13217.437959558823,13215.630744485294,LTF
181,13224.245174632353,13220.289522058823,LTF
182,13226.019071691177,13220.25505514706,LTF
183,13293.658088235294,13520.57674632353,LTF
184,13136.746323529413,13601.352251838236,ELANE
185,13141.107536764706,13603.39039522059,ELANE
186,13164.694393382353,13619.11305147059,ELANE
187,13224.943704044119,13213.42715992647,CXCL2
188,13384.97127757353,13609.271599264706,BANK1
189,13141.53377757353,13597.387408088236,SF3B1_p.K700E_WT
190,13228.81893382353,13178.359375,LYZ
191,13229.019990808823,13203.359375,LYZ
192,13238.764935661766,13176.946231617647,LYZ
193,13241.488970588236,13212.98943014706,LYZ
194,13243.52481617647,13176.012178308823,LYZ
195,13244.627757352942,13204.63005514706,LYZ
196,13573.53515625,13254.693244485294,LYZ
197,13206.92325367647,13216.022518382353,FUT4
198,13213.002068014706,13204.524356617647,FBN1
199,13218.17555147059,13193.84880514706,MTRNR2L11
