,x,y,feature_name
0,18905.106847426472,8183.9464613970595,CD82
1,18909.02573529412,7738.492647058823,PTN
2,18911.626838235294,8215.44864430147,CSPG4
3,18940.358455882353,7553.434053308823,HES4
4,18948.218060661766,7525.270565257353,ADGRL4
5,18951.148897058825,8228.728745404413,CD48
6,18953.083639705885,7595.4796645220595,SELL
7,18966.459099264706,7621.538373161765,FBLN1
8,18970.08846507353,7543.127872242648,ADGRL4
9,18974.836856617647,7637.565487132353,FBLN1
10,18976.786534926472,7548.452435661765,MMRN2
11,18980.309053308825,7554.562844669118,MMRN2
12,18982.456341911766,7600.079848345588,FBLN1
13,18992.14958639706,7917.668313419118,RIDA
14,19006.46714154412,7660.932329963235,HES4
15,19006.320082720587,7530.798483455883,ADGRL4
16,19008.73161764706,7785.689338235295,NFATC2
17,19010.573299632353,7526.021369485295,ADGRL4
18,19011.457950367647,7772.527573529412,CD48
19,19012.233455882353,7759.916130514706,PDGFRB
20,19013.55698529412,7786.991613051471,CD48
21,19016.85891544118,7795.382582720588,NFATC2
22,19022.586167279413,7782.058823529412,CD48
23,19022.984834558825,7766.899701286765,FBLN1
24,19024.43589154412,7792.215073529412,NFATC2
25,19027.319623161766,7846.569967830883,CD82
26,19028.75,7538.33065257353,MMRN2
27,19029.703584558825,7607.728056066177,PDGFRB
28,19031.63947610294,7526.050091911765,ADGRL4
29,19041.451056985294,7937.262752757353,MMRN2
30,19044.20036764706,7601.732536764706,NFATC2
31,19046.356847426472,7608.742532169118,MMRN2
32,19050.066636029413,7627.395450367648,PDGFRB
33,19069.51056985294,7622.749310661765,MMRN2
34,19085.00344669118,7640.614659926471,MCF2L
35,19090.48713235294,7627.544806985295,CD82
36,19111.081112132353,8188.706916360295,MPO
37,19111.871553308825,7356.796875,CD48
38,19120.60661764706,7891.245404411765,CD82
39,19127.14728860294,7929.921875,SELL
40,19127.720588235294,7772.790096507353,CD48
41,19128.560431985294,7885.343520220588,FBLN1
42,19128.957950367647,7940.06893382353,SELL
43,19130.517003676472,7915.339499080883,MPO
44,19130.7421875,7902.221392463235,CD82
45,19133.207720588234,7784.626034007353,CLEC10A
46,19137.062270220587,7762.294347426471,CLEC10A
47,19139.169347426472,7899.249770220588,SELL
48,19146.609604779413,7787.5206801470595,CLEC10A
49,19148.02734375,7381.930147058823,FBLN1
50,19154.289981617647,7801.965188419118,CLEC10A
51,19162.004825367647,7863.039981617648,PTN
52,19166.26838235294,7890.105698529412,FBLN1
53,19172.351792279413,7864.218175551471,PTN
54,19178.840762867647,7827.163947610295,PTN
