,x,y,feature_name
0,11566.779641544119,12904.880514705883,SPP1
1,11586.25114889706,12903.315716911766,TMEM174
2,11554.432444852942,12879.446231617647,VPREB1
3,11749.193474264706,12821.655560661766,CTSG
4,11641.047794117647,12929.156709558823,CTSK
5,11582.21622242647,12908.91773897059,MYLK
6,11757.13809742647,12631.616498161766,ERG
7,11577.778033088236,12908.725873161766,RGS16
8,11553.127297794119,12866.79802389706,AHSP
9,11559.381893382353,12892.572380514706,LMNB1
10,11577.301240808823,12879.55997242647,NegControlProbe_00014
11,11559.04411764706,12882.543658088236,CD3E
12,11764.076286764706,12627.359834558823,LYZ
13,11551.537224264706,12901.244255514706,AHSP
14,11698.257123161766,12628.122702205883,CSF2RA
15,11587.563189338236,12891.04549632353,CD93
16,11591.646369485294,13076.177619485294,SPP1
17,11593.375459558823,13075.428538602942,BMP4
18,11745.523897058823,13126.276424632353,CDK1
19,11598.343290441177,13073.415670955883,SF1
20,11582.625229779413,13062.341452205883,TCF4
21,11600.091911764706,13089.593290441177,SOX4
22,11612.046185661766,13146.784237132353,TMEM52B
23,11684.810431985294,12974.55997242647,AGR3
24,11594.381893382353,13081.372931985294,FTH1
25,11598.697150735294,13091.370634191177,CDKN1A
26,11580.838694852942,13063.715533088236,FAS
27,11601.209788602942,13081.94508272059,FBN1
28,11595.024126838236,13083.609834558823,BAMBI
29,11656.546415441177,13005.327435661766,LMNB1
30,11686.603860294119,13175.379136029413,BAMBI
31,11581.609604779413,13063.060661764706,VCAN
32,11597.479319852942,13050.63648897059,LMNB1
33,11590.67440257353,13080.711167279413,TGFB1
34,11594.787454044119,13077.674632352942,TGFB1
35,11585.290670955883,13072.477022058823,BAMBI
36,11576.447610294119,13054.30836397059,TGFB1
37,11581.595818014706,13071.667049632353,BMP4
38,11586.97265625,13071.891084558823,MYLK
39,11602.975643382353,13059.52090992647,MYLK
40,11577.775735294119,13067.331112132353,PMP22
41,11587.12086397059,13048.50528492647,MYLK
42,11578.30193014706,13055.475643382353,VCAN
43,11595.629595588236,13083.940716911766,ZRSR2
44,11576.991038602942,13065.017233455883,FTH1
45,11581.518841911766,13062.610294117647,FTH1
46,11582.36328125,13029.848345588236,NFKB1
47,11580.45036764706,13071.237362132353,SRPX
48,11582.732077205883,13052.688419117647,SPP1
49,11592.321920955883,13082.31502757353,SPP1
50,11576.877297794119,13058.32146139706,PDPN
51,11589.136029411766,13072.092141544119,BAMBI
52,11606.340762867647,13081.03515625,NT5E
53,11604.030330882353,13062.75390625,FTH1
54,11590.172334558823,13057.96989889706,TENT5C
55,11582.303538602942,13083.72242647059,SPP1
56,11585.765165441177,13077.84352022059,SPP1
57,11581.062729779413,13083.090533088236,MYLK
58,11580.073529411766,13062.82284007353,NTN4
59,11752.76539522059,13041.488970588236,LYZ
60,11594.661075367647,13080.87890625,TET2
61,11574.233685661766,13049.57950367647,NT5E
62,11761.175321691177,13053.05721507353,HAVCR2
63,11576.168428308823,13066.491268382353,SPP1
64,11577.015165441177,13052.62637867647,SPP1
65,11583.95565257353,13072.258731617647,SPP1
66,11604.480698529413,13080.88005514706,SPP1
67,11604.49333639706,13071.328125,SPP1
68,11599.375,13067.251838235294,BMP4
69,11604.665670955883,13072.790670955883,BMP4
70,11732.810202205883,13023.030790441177,LYZ
71,11587.09099264706,13085.373391544119,PMP22
72,11590.736443014706,13059.588694852942,PDPN
73,11751.854319852942,13149.07169117647,FUT4
74,12042.135799632353,12736.321231617647,LYZ
75,12053.87867647059,12931.854319852942,LYZ
76,12021.076516544119,12807.829733455883,NTN4
77,12142.007123161766,12713.591452205883,AHSP
78,11833.863740808823,12889.554227941177,DST
79,11792.814797794119,12910.320542279413,PECAM1
80,12096.937040441177,12898.998161764706,ELANE
81,12054.890854779413,12835.84903492647,HIF1A
82,11769.115349264706,12909.09352022059,CAVIN1
83,12146.784237132353,12706.979549632353,TENT5C
84,12055.959329044119,12820.091911764706,NegControlCodeword_0520
85,12130.482536764706,12698.678768382353,HES4
86,12049.329044117647,12935.06778492647,CXCL12
87,12058.97518382353,12935.512408088236,CXCL12
88,12138.318014705883,12698.68221507353,FOXP3
89,11876.355698529413,12940.838694852942,LYZ
90,12141.862362132353,12700.737591911766,JAK2_p.V617F_ALT:T
91,11808.069852941177,12793.10546875,ACTG2
92,11985.834099264706,12893.492647058823,AHSP
93,12038.2421875,12851.1328125,AHSP
94,12116.794577205883,12748.200827205883,AHSP
95,11825.584788602942,12720.667509191177,SLC4A1
96,12115.20450367647,12826.00528492647,FLT3
97,12021.25114889706,13050.875459558823,LTF
98,11879.673713235294,13080.34237132353,LYZ
99,11893.229549632353,13051.821001838236,LYZ
100,11872.917049632353,13050.48828125,CAMP
101,12068.1640625,13099.79549632353,CAMP
102,11887.856158088236,12950.935202205883,SLC4A1
103,11994.67945772059,13035.42049632353,AHSP
104,12007.244944852942,13031.498161764706,SLC4A1
105,12012.717141544119,13023.47771139706,ALAS2
106,12086.832490808823,13128.61443014706,CAMP
107,12079.20036764706,13114.77596507353,PLEK
108,12080.3515625,13129.273897058823,MEST
109,12087.189797794119,13154.077435661766,CTSG
110,12007.379365808823,12990.95818014706,LTF
111,11996.130514705883,13032.005974264706,MKI67
112,11800.350413602942,13056.887637867647,ELF5
113,12006.235064338236,13027.45289522059,SLC4A1
114,12075.49977022059,12996.644071691177,ELANE
115,12080.765165441177,13130.181525735294,CBL
116,12132.195542279413,13101.047794117647,ELANE
117,11870.197610294119,12964.642693014706,KDR
118,11903.92693014706,13061.01677389706,BASP1
119,11939.11305147059,13164.569163602942,S100A12
120,12038.152573529413,12994.914981617647,S100A12
121,12124.1796875,13051.559053308823,SLC4A1
122,11993.687959558823,13036.353400735294,ALAS2
123,12084.886259191177,12982.473575367647,CFAP53
124,11818.01700367647,13009.489889705883,CAMP
125,11859.597886029413,13099.59903492647,MZB1
126,11893.053768382353,13112.33570772059,CAMP
127,11915.795036764706,12986.022518382353,CAMP
128,11998.66268382353,13038.74080882353,HEMGN
129,11961.297104779413,13163.137637867647,LYZ
130,11782.850413602942,13151.781939338236,PTPRC
131,12031.672794117647,13057.155330882353,FCER1A
132,11927.005974264706,13028.46852022059,CYP4B1
133,12005.768612132353,13033.52711397059,LTF
134,12023.99471507353,13043.41911764706,LTF
135,12060.143612132353,12941.522288602942,AGR3
136,12075.055147058823,13130.531939338236,LTF
137,12095.261948529413,13127.729779411766,LTF
138,11998.59375,13036.681985294119,CREBBP
139,12030.344669117647,13057.33455882353,CD274
140,12015.9375,13045.60661764706,S100A12
141,12023.79021139706,13041.548713235294,S100A12
142,11925.1953125,13018.445542279413,HEMGN
143,12016.838235294119,13045.044806985294,ITGAM
144,12077.512637867647,13118.597196691177,LTF
145,11932.4609375,13132.730928308823,MPO
146,11900.49977022059,13054.966681985294,CYP2B6
147,12055.425091911766,12947.974494485294,NegControlCodeword_0524
148,11856.35914522059,13012.289751838236,TP53
149,11860.00114889706,13123.38809742647,LYZ
150,12134.720818014706,13157.180606617647,NGFR
151,12149.803538602942,13168.318014705883,KLK11
152,11896.128216911766,13176.468290441177,AHSP
153,12006.997931985294,13026.66130514706,CDK1
154,12080.515854779413,13120.837545955883,CD48
155,11935.39177389706,13037.421875,CAMP
156,12013.77987132353,13027.211626838236,ALAS2
157,11920.150505514706,13031.713005514706,FBN1
158,11829.460018382353,13115.819163602942,FTH1
159,11900.822610294119,13058.908547794119,LTF
160,12006.9921875,13025.10799632353,SNCA
161,12146.008731617647,13161.09489889706,IDH2
