,x,y,feature_name
0,13240.22403492647,13679.441636029413,ELANE
1,13606.71875,13708.074448529413,ELANE
2,13197.43336397059,13654.536994485294,SNCA
3,13355.234375,14065.64568014706,LYZ
4,13414.271599264706,13936.60271139706,LYZ
5,13617.05193014706,14035.415900735294,CD86
6,13623.95450367647,14060.64568014706,IGFBP4
7,13348.717830882353,14079.192325367647,NegControlCodeword_0510
8,13359.870174632353,14064.085477941177,SNCA
9,13442.047334558823,14024.674862132353,SNCA
10,13351.322380514706,14072.888327205883,MMP9
11,13417.015165441177,14025.373391544119,CTSG
12,13471.158088235294,14110.134420955883,LTF
13,13282.76309742647,13913.882123161766,NegControlCodeword_0504
14,13333.830422794119,13936.564797794119,TRAC
15,13344.469209558823,13934.497931985294,CCR7
16,13416.255744485294,14078.187040441177,IRF8
17,13275.272288602942,13899.237132352942,FKBP11
18,13351.047794117647,14061.968060661766,MNDA
19,13342.9296875,13927.136948529413,VPREB1
20,13340.335477941177,14067.309283088236,SNCA
21,13198.44898897059,13945.022977941177,LYZ
22,13341.522288602942,13935.877757352942,CD2
23,13364.16130514706,14110.093060661766,CD68
24,13347.088694852942,13930.746783088236,ALDH1A3
25,13334.565716911766,13942.11052389706,CD48
26,13378.54549632353,13820.705422794119,LTF
27,13560.389476102942,14038.893612132353,TCL1A
28,13385.629595588236,14078.87752757353,ADGRL4
29,13340.983455882353,14089.955193014706,PLEK
30,13364.654181985294,14074.93106617647,TNC
31,13559.477251838236,14012.717141544119,FCN1
32,13362.83318014706,14108.515625,MS4A4A
33,13407.267922794119,14032.6953125,AHSP
34,13206.25919117647,13870.721507352942,LILRA5
35,13344.175091911766,14092.466681985294,CREBBP
36,13376.949678308823,14099.47380514706,GATA1
37,13344.764476102942,14085.94784007353,PLEK
38,13333.471966911766,14070.301011029413,MNDA
39,13361.42693014706,14079.299172794119,ALAS2
40,13363.64315257353,14075.521599264706,ALAS2
41,13261.72909007353,13942.68612132353,LYZ
42,13373.34903492647,14092.223115808823,SFTA2
43,13342.649356617647,13933.0859375,FXYD2
44,13360.73184742647,14078.227251838236,SLC4A1
45,13371.443014705883,14095.12867647059,SLC4A1
46,13380.935202205883,14088.100873161766,SLC4A1
47,13457.07950367647,14077.98943014706,SLC4A1
48,13465.036764705883,13997.147288602942,SLC4A1
49,13312.79411764706,14107.007123161766,MNDA
50,13323.872931985294,14097.20818014706,MNDA
51,13674.29802389706,13961.282169117647,CYP4B1
52,13418.462775735294,14076.955422794119,CD4
53,13345.227481617647,14011.090303308823,FTH1
54,13360.48023897059,14034.400275735294,LTF
55,13287.70565257353,14090.004595588236,ELANE
56,13471.21208639706,14102.67693014706,C5orf46
57,13519.81617647059,14048.396139705883,ELANE
58,13353.073299632353,14071.004136029413,LYZ
59,13367.07146139706,14089.342830882353,LYZ
60,13279.27734375,13920.491727941177,MTRNR2L11
61,13384.393382352942,14164.11075367647,LYZ
62,13568.40762867647,14189.77711397059,ALAS2
63,13385.9765625,14158.931525735294,LYZ
64,13554.558823529413,14193.15487132353,IDH2
65,13500.647977941177,14153.068704044119,LGALS1
66,13332.150735294119,14231.88419117647,CFAP53
67,13312.005974264706,14122.258731617647,ACTG2
68,13316.019071691177,14119.886259191177,NFATC2
69,13389.98046875,14153.322610294119,FBLN1
70,13180.056295955883,14217.264476102942,MPO
71,13336.935891544119,14198.469669117647,CTSG
72,13483.627068014706,14177.734375,FTH1
73,13391.060431985294,14155.765165441177,MCEMP1
