,x,y,feature_name
0,25654.47380514706,22195.556066176472,PLEK
1,25767.95266544118,22166.12362132353,PCNA
2,25381.750919117647,22146.422334558825,FTH1
3,25757.16911764706,22894.931066176472,CTSG
4,25838.04917279412,22542.534466911766,APOLD1
5,25427.86994485294,23083.832720588238,CD3D
6,25476.48667279412,22763.34099264706,CSF2RA
7,25493.471966911766,22889.333639705885,BMP4
8,26343.150275735294,22315.390625,SLC4A1
9,26348.019301470587,22341.302849264706,SLC4A1
10,26334.848345588238,22343.046875,FHL2
11,26358.943014705885,22331.980698529413,ALAS2
12,26353.485753676472,22331.298253676472,ALAS2
13,26354.56112132353,22324.6484375,SLC4A1
14,26368.5546875,22330.503216911766,SLC4A1
15,26348.485753676472,22346.004136029413,SLC4A1
16,25959.875919117647,22215.103400735294,HEMGN
17,26012.672334558825,22109.370404411766,PRG4
18,26334.852941176472,22352.410386029413,GYPB
19,26355.875459558825,22338.800551470587,VEGFA
20,26357.4609375,22330.0390625,VEGFA
21,26360.76516544118,22322.7734375,SH2B3
22,26346.498161764706,22320.441176470587,MS4A1
23,26352.185202205885,22315.402113970587,SLC4A1
24,26360.10110294118,22327.302389705885,SLC4A1
25,26347.784926470587,22325.60891544118,SFRP4
26,26346.54181985294,22326.675091911766,SPIB
27,26358.02619485294,22330.657169117647,MDM2
28,26364.08547794118,22323.0078125,TCF4
29,26356.17417279412,22355.245863970587,CLCA1
30,26349.464613970587,22357.16911764706,CDK1
31,26207.506893382353,22626.576286764706,TENT5C
32,26340.114889705885,22356.594669117647,ALAS2
33,26111.652113970587,23142.467830882353,MLPH
34,26376.355698529413,22362.1875,BAP1
