,x,y,feature_name
0,5260.406709558823,10518.871783088236,MPO
1,5265.222886029412,10536.900275735294,MPO
2,5271.718175551471,10533.866038602942,MPO
3,5301.683708639706,10523.600643382353,MPO
4,5383.463924632353,10530.219439338236,LTF
5,5434.794347426471,10531.10294117647,GATA1
6,5435.414177389706,10503.77872242647,LTF
7,5443.215188419118,10501.353400735294,LTF
8,5534.245749080883,10510.512408088236,GATA1
9,5254.526654411765,10522.34375,LYZ
10,5261.364315257353,10531.958869485294,VCAN
11,5266.960018382353,10542.72518382353,LYZ
12,5272.488511029412,10560.893841911766,LYZ
13,5294.653607536765,10525.853630514706,LYZ
14,5296.410845588235,10500.6640625,TIMP4
15,5301.900850183823,10514.910386029413,LYZ
16,5386.294232536765,10515.767463235294,MAMDC2
17,5423.728170955883,10503.56617647059,LYZ
18,5443.165211397059,10503.15372242647,LYZ
19,5449.314108455883,10522.71599264706,LYZ
20,5461.453354779412,10514.651884191177,LYZ
21,5575.510110294118,10504.123391544117,LYZ
22,5257.729779411765,10537.027803308823,ELANE
23,5259.693244485295,10581.213235294117,KLRB1
24,5364.403147977941,10561.841681985294,LEPR
25,5393.73046875,10524.114200367647,LEPR
26,5438.666130514706,10567.21737132353,CTSK
27,5506.467715992647,10563.940716911766,LEPR
28,5292.872242647059,10551.14430147059,CXCL12
29,5333.656939338235,10548.900505514706,AHSP
30,5392.546530330883,10527.690716911766,CD14
31,5420.807674632353,10537.732077205883,AHSP
32,5462.472426470588,10517.505744485294,SLC4A1
33,5498.075597426471,10525.280330882353,AHSP
34,5505.177504595588,10539.402573529413,PARP1
35,5517.32421875,10520.769761029413,SLC4A1
36,5520.191291360295,10560.07008272059,SLC4A1
37,5524.723690257353,10547.51034007353,HEMGN
38,5539.734030330883,10517.336856617647,HEMGN
39,5284.618566176471,10533.69255514706,BST2
40,5387.817095588235,10587.66544117647,CYTIP
41,5403.793083639706,10501.946231617647,ANGPT1
42,5427.828584558823,10525.268841911766,S100A12
43,5451.878446691177,10511.209788602942,SPI1
44,5404.368681066177,10521.21208639706,VSIG4
45,5519.237706801471,10544.460018382353,GYPA
46,5311.908318014706,10524.8828125,PLEK
47,5386.417164522059,10506.271829044117,FTH1
48,5393.991842830883,10504.234834558823,PLEK
49,5497.17830882353,10517.62637867647,FTH1
50,5590.175206801471,10569.279641544117,IGFBP4
51,5529.78573069853,10542.418428308823,MET
52,5254.763901654412,10502.015165441177,PCOLCE
53,5401.021943933823,10568.28125,FABP4
54,5502.036994485295,10504.173943014706,FTH1
55,5594.99080882353,10555.45955882353,ACTA2
56,5598.185317095588,10550.73184742647,ACTA2
57,5275.926585477941,10536.841681985294,FUT4
58,5378.454733455883,10535.965073529413,VPREB1
59,5399.431870404412,10566.20174632353,GATA2
60,5407.599954044118,10570.446920955883,ACTG2
61,5426.946231617647,10544.383042279413,FUT4
62,5463.940142463235,10528.656939338236,FUT4
63,5371.5234375,10543.608685661766,IDH2
64,5584.28768382353,10518.523667279413,SFRP4
65,5264.699563419118,10528.278952205883,ASXL1
66,5272.87166819853,10534.393382352942,SF1
67,5310.518727022059,10579.34742647059,PTPRC
68,5374.365234375,10501.26148897059,PTPRC
69,5387.567784926471,10525.61580882353,LTF
70,5413.376034007353,10581.091452205883,VPREB1
71,5437.41268382353,10527.918198529413,SF1
72,5518.951631433823,10514.661075367647,VPREB1
73,5596.072495404412,10514.18887867647,LTF
74,5385.507238051471,10545.062040441177,RUNX1
75,5453.048598345588,10513.899356617647,MNDA
76,5577.976217830883,10526.526884191177,CD74
77,5586.150045955883,10548.558134191177,CD74
78,5588.676470588235,10554.31640625,CD74
79,5591.052389705883,10523.13648897059,LGALS1
80,5262.149586397059,10580.698529411766,MMP9
81,5327.091567095588,10526.957720588236,MCEMP1
82,5383.617876838235,10508.072150735294,IRF8
83,5423.48690257353,10542.107077205883,SLC4A1
84,5425.761144301471,10525.487132352942,TRAC
85,5428.548368566177,10500.456112132353,COL5A2
86,5434.582950367647,10550.271139705883,SLC4A1
87,5448.365693933823,10514.905790441177,CBL
88,5486.178768382353,10557.850413602942,SLC4A1
89,5489.028607536765,10565.689338235294,ALAS2
90,5499.906364889706,10540.815716911766,SLC4A1
91,5500.784696691177,10510.301011029413,SLC4A1
92,5501.551585477941,10530.535386029413,ALAS2
93,5503.204273897059,10515.502068014706,ALAS2
94,5506.22127757353,10507.251838235294,SLC4A1
95,5507.609145220588,10537.234604779413,SLC4A1
96,5511.864085477941,10516.483226102942,SLC4A1
97,5514.060202205883,10545.305606617647,ALAS2
98,5516.559053308823,10541.145450367647,SLC4A1
99,5519.894875919118,10529.341681985294,SLC4A1
100,5524.549057904412,10540.73184742647,SLC4A1
101,5525.317670036765,10531.418887867647,SLC4A1
102,5527.037568933823,10521.804917279413,SLC4A1
103,5527.728056066177,10557.025505514706,CEBPA
104,5528.562729779412,10505.1953125,SLC4A1
105,5534.123391544118,10519.57950367647,SLC4A1
106,5541.301700367647,10523.219209558823,ALAS2
107,5545.091337316177,10516.511948529413,ALAS2
108,5592.042164522059,10568.27090992647,COL5A2
109,5596.949103860295,10522.201286764706,VWA5A
110,5603.035960477941,10532.05997242647,ELANE
111,5286.866957720588,10544.34742647059,SLC4A1
112,5377.181755514706,10500.755974264706,BASP1
113,5387.328814338235,10586.301700367647,PLCG2
114,5416.201171875,10545.805376838236,SLC4A1
115,5419.838005514706,10545.454963235294,SLC4A1
116,5434.838579963235,10501.684283088236,SPI1
117,5476.985294117647,10508.38005514706,SLC4A1
118,5486.6796875,10532.749310661766,SLC4A1
119,5491.099494485295,10521.677389705883,SLC4A1
120,5494.190602022059,10522.98943014706,SLC4A1
121,5504.767922794118,10512.36328125,SLC4A1
122,5506.237936580883,10552.38396139706,SLC4A1
123,5509.389361213235,10527.750459558823,SLC4A1
124,5511.75838694853,10537.385110294117,SLC4A1
125,5512.445427389706,10530.36305147059,SLC4A1
126,5517.335133272059,10513.687959558823,SLC4A1
127,5520.625,10505.952435661766,SLC4A1
128,5536.307444852941,10516.478630514706,SLC4A1
129,5545.016084558823,10510.395220588236,SLC4A1
130,5582.378791360295,10549.324448529413,RUNX2
131,5269.108455882353,10536.050091911766,NKG7
132,5274.784007352941,10565.182674632353,MDM2
133,5278.412798713235,10529.88396139706,SLAMF7
134,5358.929802389706,10503.383501838236,FCGR1A
135,5369.026309742647,10517.790670955883,ALAS2
136,5425.614085477941,10567.547104779413,ALAS2
137,5445.438304227941,10539.412913602942,MNDA
138,5459.736328125,10521.029411764706,IGF1
139,5477.165096507353,10515.721507352942,ALAS2
140,5477.359834558823,10519.068244485294,ALAS2
141,5503.498965992647,10501.12477022059,ALAS2
142,5505.09765625,10554.769071691177,OPRPN
143,5512.670611213235,10505.67440257353,ALAS2
144,5516.225873161765,10548.828125,ALAS2
145,5519.026884191177,10508.026194852942,HIF1A
146,5522.307559742647,10508.054917279413,ALAS2
147,5537.173713235295,10512.810202205883,ALAS2
148,5591.996208639706,10568.082490808823,TGFB1
149,5401.144301470588,10509.276194852942,VPREB1
150,5474.365234375,10500.155101102942,VPREB1
151,5600.419347426471,10542.108226102942,FAS
152,5421.622242647059,10543.872931985294,DPP4
153,5505.161994485295,10501.101792279413,VEGFA
154,5587.905560661765,10565.783547794117,TFPI
155,5258.365119485295,10526.796875,RUNX1
156,5262.817670036765,10530.73299632353,MPO
157,5267.874540441177,10582.457490808823,MPO
158,5272.293772977941,10562.536764705883,RUNX1
159,5364.98104319853,10529.616268382353,TOP2A
160,5398.004365808823,10578.745404411766,CD38
161,5502.866498161765,10538.52481617647,TENT5C
162,5591.556755514706,10553.79940257353,LTBP2
163,5390.834099264706,10586.256893382353,NFATC2
164,5424.493336397059,10520.143612132353,CXCL12
165,5492.1875,10557.339154411766,SNCA
166,5497.411534926471,10500.474494485294,ATM
167,5523.417394301471,10563.34903492647,GYPB
168,5526.034007352941,10561.332720588236,GYPB
169,5535.484260110295,10501.605009191177,CXCL10
170,5590.516429227941,10551.22242647059,CXCL12
171,5592.007697610295,10503.660386029413,ATM
172,5304.641544117647,10532.015165441177,LYZ
173,5306.317210477941,10504.622012867647,LYZ
174,5307.669462316177,10525.513556985294,LYZ
175,5324.625459558823,10522.66544117647,LYZ
176,5398.775275735295,10522.48161764706,MPEG1
177,5424.384765625,10518.85914522059,MPEG1
178,5431.411994485295,10501.753216911766,LYZ
179,5435.119485294118,10550.368795955883,LYZ
180,5464.762178308823,10513.227251838236,LYZ
181,5525.478515625,10560.49862132353,LYZ
182,5584.474379595588,10530.749080882353,FBLN1
183,5269.73690257353,10508.650045955883,ZRSR2
184,5275.995519301471,10515.580193014706,ZRSR2
185,5300.091337316177,10505.105698529413,CDK1
186,5397.350068933823,10579.694393382353,SFTA2
187,5456.303423713235,10535.39177389706,VCAN
188,5514.384765625,10539.47265625,GYPA
189,5584.789751838235,10519.73690257353,VWA5A
190,5321.071920955883,10571.10409007353,FTH1
191,5403.835592830883,10536.740579044117,FTH1
192,5426.266659007353,10530.466452205883,PTPRC
193,5482.182904411765,10525.30445772059,FTH1
194,5501.327550551471,10512.111672794117,FTH1
195,5514.681755514706,10507.737821691177,FTH1
196,5517.48046875,10524.116498161766,FTH1
197,5529.729434742647,10557.34375,FTH1
198,5539.758731617647,10525.337775735294,FTH1
199,5543.719554227941,10513.54434742647,IGF1
200,5574.574908088235,10535.52849264706,MEF2C
201,5575.690487132353,10536.89453125,DST
202,5590.519301470588,10518.481158088236,FTH1
203,5592.277688419118,10505.28377757353,PTPRC
204,5595.595128676471,10543.42945772059,FTH1
205,5595.336052389706,10552.13005514706,FTH1
206,5289.992532169118,10531.829044117647,IDH2
207,5358.975758272059,10510.143612132353,ENG
208,5368.134191176471,10511.26148897059,PCNA
209,5407.814223345588,10567.69646139706,PRF1
210,5522.495404411765,10539.646139705883,TMEM100
211,5527.591337316177,10504.215303308823,IDH2
212,5575.464154411765,10534.919577205883,CTSK
213,5583.698874080883,10543.87637867647,CTSK
214,5260.164292279412,10571.022518382353,GZMA
215,5306.549862132353,10507.66773897059,LILRB2
216,5517.228285845588,10554.60133272059,LILRB2
217,5582.904986213235,10531.160386029413,LTBP2
218,5584.791475183823,10536.032858455883,TNC
219,5593.917738970588,10527.876838235294,ACTA2
220,5597.683823529412,10500.560661764706,TP53
221,5598.71151194853,10505.116038602942,CREBBP
222,5262.757927389706,10573.03883272059,PROM1
223,5368.992417279412,10502.518382352942,AHSP
224,5391.964613970588,10548.674172794117,AHSP
225,5405.227481617647,10537.482766544117,AHSP
226,5406.725643382353,10578.628216911766,ASPN
227,5443.702895220588,10538.0859375,KLF6
228,5459.958639705883,10513.631663602942,PLEK
229,5471.918658088235,10513.07559742647,AHSP
230,5496.000114889706,10560.170036764706,AHSP
231,5501.569393382353,10551.694623161766,AHSP
232,5516.256318933823,10539.448529411766,AHSP
233,5518.821806066177,10545.168887867647,AHSP
234,5531.558478860295,10507.88143382353,AHSP
235,5386.974954044118,10516.849724264706,KLF6
236,5454.614545036765,10522.82284007353,CSF2RA
237,5580.110294117647,10529.23943014706,SETBP1
238,5587.244944852941,10511.693474264706,LGALS1
239,5593.021599264706,10503.405330882353,ITGAM
240,5350.104549632353,10568.93727022059,CSPG4
241,5377.057100183823,10505.210248161766,ASXL1
242,5601.002987132353,10542.458639705883,PTGDS
243,5307.230009191177,10527.97909007353,MKI67
244,5450.597426470588,10501.647518382353,SPI1
245,5590.206801470588,10501.68887867647,TGFB1
246,5604.503102022059,10502.683823529413,SFRP4
247,5381.316061580883,10551.486672794117,AHSP
248,5406.18221507353,10549.193474264706,AHSP
249,5491.275850183823,10585.766314338236,AHSP
250,5499.070542279412,10541.004136029413,HEMGN
251,5503.33984375,10507.29549632353,AHSP
252,5503.450712316177,10513.825827205883,AHSP
253,5505.642233455883,10535.12637867647,AHSP
254,5506.0546875,10513.168658088236,AHSP
255,5515.430836397059,10537.0703125,HEMGN
256,5533.961397058823,10551.779641544117,AHSP
257,5544.243451286765,10513.714384191177,HEMGN
258,5357.673483455883,10519.460018382353,IDH2
259,5461.854319852941,10514.859834558823,FCN1
260,5496.792853860295,10527.635569852942,IDH2
261,5534.886259191177,10547.961856617647,PCOLCE
262,5547.000804227941,10505.376838235294,IDH2
263,5281.145450367647,10536.092601102942,CREBBP
264,5377.929113051471,10532.644761029413,CD164
265,5411.223575367647,10544.71737132353,SNCA
266,5500.782973345588,10510.744485294117,SNCA
267,5505.217715992647,10529.906939338236,ZRSR2
268,5511.985294117647,10529.979319852942,SNCA
269,5532.045611213235,10535.297564338236,CREBBP
270,5534.143497242647,10503.426011029413,VEGFA
271,5590.052274816177,10550.463005514706,VEGFA
272,5381.964613970588,10554.524356617647,CCR2
273,5410.362477022059,10503.41796875,HPGDS
274,5447.856732536765,10522.62637867647,LMNB1
275,5506.403377757353,10511.18106617647,GATA1
276,5528.736213235295,10562.6171875,LMNB1
277,5259.178538602941,10544.090073529413,PLEK
278,5378.171530330883,10526.850873161766,CD164
279,5381.326401654412,10561.488970588236,CD164
280,5585.556640625,10546.99333639706,RUNX2
281,5591.368910845588,10549.057904411766,RUNX2
282,5288.119255514706,10518.9453125,FTH1
283,5513.388097426471,10526.03630514706,FTH1
284,5513.706341911765,10546.678538602942,FTH1
285,5586.827895220588,10543.538602941177,CTSK
286,5260.515280330883,10551.811810661766,MPO
287,5265.191291360295,10531.374080882353,MPO
288,5280.133846507353,10507.11971507353,MPO
289,5394.305491727941,10587.934283088236,MYC
290,5476.962890625,10525.914522058823,CXCL12
291,5595.630744485295,10553.442095588236,CXCL12
292,5488.276079963235,10511.799172794117,CAV1
293,5557.841222426471,10504.607077205883,PCNA
294,5257.618336397059,10524.625459558823,MS4A3
295,5272.371323529412,10542.904411764706,AGER
296,5376.595818014706,10513.13648897059,SLC4A1
297,5385.844439338235,10501.042049632353,SLC4A1
298,5411.390739889706,10554.34512867647,SLC4A1
299,5415.602022058823,10579.832261029413,PLEK
300,5442.99862132353,10570.164292279413,MS4A3
301,5496.488970588235,10518.355928308823,TENT5C
302,5517.686695772059,10500.346966911766,SLC4A1
303,5526.154067095588,10531.46484375,ZRSR2
304,5554.717945772059,10505.229779411766,SLC4A1
305,5581.645220588235,10565.63648897059,TNC
306,5258.48690257353,10517.74356617647,ELANE
307,5409.040670955883,10586.961167279413,LILRA4
308,5438.004940257353,10527.093290441177,RETN
309,5464.120519301471,10507.437959558823,FUT4
310,5475.213120404412,10523.640854779413,ELANE
311,5544.275620404412,10506.366038602942,AHSP
312,5596.400505514706,10512.000229779413,MNDA
313,5598.247357536765,10579.017693014706,ELANE
314,5414.858111213235,10537.927389705883,HEPACAM2
315,5432.116268382353,10518.540900735294,AIF1
316,5499.508846507353,10537.887178308823,CDK1
317,5508.447265625,10516.382123161766,CDK1
318,5526.805491727941,10551.891084558823,CDK1
319,5294.215303308823,10573.51677389706,PTGDS
320,5370.016659007353,10515.67440257353,PTGDS
321,5384.055032169118,10507.45059742647,CD5L
322,5480.269990808823,10523.64430147059,ALAS2
323,5481.679113051471,10568.205422794117,ALAS2
324,5592.473000919118,10543.29273897059,PPARG
325,5492.242647058823,10522.141544117647,GATA1
326,5397.494255514706,10574.262408088236,SLAMF7
327,5520.247587316177,10588.054917279413,LYZ
328,5257.690716911765,10522.007123161766,IL7R
329,5364.088350183823,10502.66544117647,GATA2
330,5404.204963235295,10543.684512867647,AHSP
331,5427.544232536765,10519.002757352942,MPEG1
332,5484.560546875,10501.059283088236,AHSP
333,5488.424862132353,10519.299172794117,AHSP
334,5495.318818933823,10522.417279411766,AHSP
335,5495.941521139706,10509.993106617647,AHSP
336,5500.185546875,10563.774126838236,AHSP
337,5502.713694852941,10545.287224264706,AHSP
338,5512.718290441177,10564.497931985294,BMX
339,5513.183019301471,10504.908088235294,CDK1
340,5514.451401654412,10575.133272058823,AHSP
341,5517.156479779412,10515.47909007353,CDK1
342,5528.100298713235,10535.344669117647,AHSP
343,5531.652688419118,10587.698759191177,AHSP
344,5542.96932444853,10528.845358455883,AHSP
345,5280.558363970588,10507.719439338236,CXCL12
346,5286.271254595588,10509.154411764706,CXCL12
347,5437.841796875,10531.19255514706,KLF6
348,5461.822725183823,10554.362362132353,TENT5C
349,5473.265739889706,10518.167509191177,CXCL12
350,5481.584329044118,10542.45289522059,CD74
351,5497.485638786765,10524.20955882353,TENT5C
352,5498.15487132353,10540.08846507353,CD74
353,5514.877068014706,10553.687959558823,KLF6
354,5524.926470588235,10511.868106617647,CXCL6
355,5594.213579963235,10556.497012867647,CD74
356,5387.92049632353,10572.8515625,PLAC9
357,5418.43807444853,10534.809283088236,SLC4A1
358,5422.508042279412,10522.064568014706,SLC4A1
359,5423.755170036765,10538.612132352942,SLC4A1
360,5423.908547794118,10543.207720588236,SLC4A1
361,5425.240119485295,10538.511029411766,HAMP
362,5425.75252757353,10521.213235294117,S100A12
363,5433.172104779412,10538.093979779413,SLC4A1
364,5449.905215992647,10518.50758272059,VPREB1
365,5495.228630514706,10558.250229779413,SLC4A1
366,5499.192325367647,10539.576056985294,SLC4A1
367,5501.81640625,10552.184053308823,VPREB1
368,5506.672794117647,10524.078584558823,SLC4A1
369,5507.981387867647,10529.470358455883,SLC4A1
370,5508.586282169118,10508.373161764706,SLC4A1
371,5509.870174632353,10541.872702205883,SLC4A1
372,5513.029641544118,10565.60546875,SLC4A1
373,5514.846047794118,10557.761948529413,VPREB1
374,5518.362247242647,10555.422794117647,SLC4A1
375,5519.617991727941,10554.45427389706,SLC4A1
376,5521.263786764706,10525.306755514706,SLC4A1
377,5525.568129595588,10539.173943014706,SLC4A1
378,5530.394071691177,10527.790670955883,SLC4A1
379,5533.649471507353,10521.65211397059,DPP4
380,5536.685431985295,10527.360983455883,SLC4A1
381,5543.673598345588,10526.119025735294,NegControlCodeword_0523
382,5552.109375,10526.721047794117,SLC4A1
383,5601.879021139706,10505.060891544117,VCAN
384,5284.256089154412,10547.428768382353,PLEK
385,5396.382123161765,10586.917509191177,RTKN2
386,5424.192325367647,10504.967830882353,INHBA
387,5481.920381433823,10538.37890625,PLEK
388,5501.399931066177,10518.250229779413,FHL2
389,5590.180376838235,10547.00367647059,FBLN1
390,5598.747127757353,10502.323069852942,PLEK
391,5370.968520220588,10544.14981617647,LTBP2
392,5372.054227941177,10553.375459558823,KDR
393,5373.30078125,10504.653033088236,CLECL1
394,5389.321001838235,10500.232077205883,CYP2A7
395,5508.443818933823,10528.81893382353,CD164
396,5524.071691176471,10556.100643382353,TENT5C
397,5526.950252757353,10515.085018382353,ATM
398,5375.833524816177,10540.491727941177,PLIN4
399,5391.632008272059,10516.67164522059,TET2
400,5408.81893382353,10564.682904411766,NKG7
401,5437.574678308823,10527.047334558823,MKI67
402,5441.700942095588,10523.90739889706,MKI67
403,5467.227711397059,10524.352022058823,MET
404,5483.082490808823,10506.570542279413,MMP9
405,5516.164981617647,10571.536075367647,MKI67
406,5519.659926470588,10540.353860294117,MKI67
407,5526.056985294118,10518.68106617647,MKI67
408,5543.678768382353,10517.890625,TET2
409,5418.277228860295,10568.405330882353,AIF1
410,5418.703469669118,10542.76424632353,ALAS2
411,5425.548023897059,10536.36833639706,ALAS2
412,5493.265739889706,10515.374540441177,ALAS2
413,5503.781020220588,10536.224724264706,HEMGN
414,5509.504825367647,10525.950137867647,ALAS2
415,5519.646714154412,10556.24195772059,FLT3
416,5528.764935661765,10533.93612132353,ALAS2
417,5529.516314338235,10571.922104779413,HEMGN
418,5531.98299632353,10513.891314338236,ALAS2
419,5532.804457720588,10510.552619485294,CCNB2
420,5588.628791360295,10551.870404411766,TNC
421,5589.084903492647,10518.874080882353,VWA5A
422,5594.107881433823,10556.490119485294,TNC
423,5380.873161764706,10531.477481617647,MNDA
424,5417.763097426471,10536.61075367647,CD5L
425,5433.38924632353,10524.963235294117,MNDA
426,5493.602366727941,10554.07284007353,SFRP2
427,5586.863511029412,10533.297334558823,RUNX2
428,5589.57088694853,10555.90992647059,RUNX2
429,5589.543313419118,10543.967141544117,RUNX2
430,5274.930491727941,10537.815946691177,MPO
431,5287.302964154412,10539.83570772059,MPO
432,5312.211052389706,10555.643382352942,MZB1
433,5388.060087316177,10538.894761029413,FSTL3
434,5413.25252757353,10575.483685661766,PECAM1
435,5453.210592830883,10503.885569852942,CENPF
436,5465.533088235295,10516.920955882353,MPO
437,5486.330422794118,10561.529181985294,NT5E
438,5486.985868566177,10518.814338235294,MS4A6A
439,5528.660960477941,10557.17945772059,PCOLCE
440,5567.483915441177,10506.047794117647,MPO
441,5569.294577205883,10501.248851102942,MPO
442,5591.20174632353,10531.363740808823,PCOLCE
443,5596.513671875,10532.671185661766,PCOLCE
444,5259.555951286765,10562.819393382353,TOP2A
445,5287.652228860295,10534.635799632353,PARP1
446,5334.485868566177,10517.791819852942,LPL
447,5374.135454963235,10522.220818014706,BAP1
448,5375.458984375,10533.107766544117,HAVCR2
449,5399.428423713235,10511.293658088236,ASXL1
450,5426.984145220588,10540.071231617647,TRAC
451,5439.423828125,10523.501838235294,ASXL1
452,5451.225298713235,10530.398667279413,C1orf162
453,5472.498276654412,10500.924862132353,ASXL1
454,5509.637522977941,10527.877987132353,IDH2
455,5519.859834558823,10519.240579044117,CREBBP
456,5537.108800551471,10518.57536764706,IDH2
457,5543.251953125,10513.133042279413,CFHR3
458,5559.075137867647,10508.56502757353,IDH2
459,5279.524931066177,10537.689568014706,IGFBP4
460,5336.551585477941,10582.964154411766,NKG7
461,5356.475758272059,10576.33846507353,IGFBP4
462,5385.494600183823,10581.432674632353,PTPRC
463,5389.41463694853,10575.060891544117,CD247
464,5399.70703125,10561.588924632353,NKG7
465,5405.337775735295,10566.76930147059,MMRN1
466,5435.447495404412,10517.321920955883,PTPRC
467,5483.344439338235,10539.895450367647,TREM2
468,5492.688419117647,10576.147748161766,ITGAM
469,5596.880170036765,10501.819852941177,CCR2
470,5259.608800551471,10543.244485294117,FTH1
471,5271.271829044118,10545.179227941177,MEF2C
472,5302.973345588235,10507.534466911766,LTF
473,5367.312729779412,10503.775275735294,FTH1
474,5377.925091911765,10548.308823529413,MEST
475,5383.725873161765,10527.150735294117,PEBP4
476,5386.753791360295,10557.242647058823,PCNA
477,5389.536420036765,10576.909466911766,LTF
478,5408.578239889706,10572.25758272059,BST2
479,5409.089499080883,10557.835477941177,FTH1
480,5424.091222426471,10570.69278492647,PCNA
481,5489.094669117647,10573.11580882353,LTF
482,5499.357766544118,10510.45955882353,FTH1
483,5501.735409007353,10512.44255514706,PCNA
484,5507.171415441177,10515.930606617647,PCNA
485,5510.823759191177,10536.390165441177,FTH1
486,5512.83203125,10535.06893382353,FTH1
487,5518.011259191177,10538.523667279413,PCNA
488,5521.037454044118,10569.155560661766,FTH1
489,5530.321691176471,10503.928079044117,FTH1
490,5539.266429227941,10532.404641544117,FTH1
491,5540.914522058823,10519.198069852942,FTH1
492,5541.498161764706,10560.75252757353,PCOLCE
493,5544.289981617647,10561.68887867647,PCOLCE
494,5586.102366727941,10553.342141544117,FTH1
495,5277.115119485295,10510.824908088236,ZRSR2
496,5282.359260110295,10511.506204044117,ZRSR2
497,5375.867417279412,10540.04021139706,RUNX1
498,5391.457375919118,10525.755974264706,RUNX1
499,5421.182789522059,10538.772977941177,SOX2
