,x,y,feature_name
0,14251.53377757353,24698.839613970587,KLF6
1,14251.154641544119,24699.195772058825,KLF6
2,14691.761259191177,24681.617647058825,LEPR
3,14176.742876838236,24874.14292279412,CAVIN2
4,14176.205193014706,24784.997702205885,CAVIN2
5,14248.40992647059,24921.930147058825,NegControlProbe_00016
6,14175.678998161766,24781.672794117647,CAVIN2
7,14177.244944852942,24892.748161764706,CAVIN2
8,14176.694623161766,24868.090533088238,CAVIN2
9,14181.935891544119,24927.0703125,CAVIN2
10,14182.96875,24921.785386029413,CAVIN2
11,14301.116727941177,24889.4921875,MPO
12,14381.74977022059,25048.57536764706,FOXI1
13,14390.687040441177,25068.074448529413,FOXI1
14,14694.24862132353,24752.738970588238,SPP1
15,14461.976102941177,24909.56112132353,AHSP
16,14749.114200367647,25269.223345588238,RELA
17,14475.014935661766,25130.05974264706,SPP1
18,14697.319623161766,24934.409466911766,LILRA4
19,14699.65992647059,25169.607077205885,OGN
20,14247.99862132353,24922.375919117647,NegControlProbe_00016
21,14770.003446691177,24912.32766544118,CD74
22,14710.453814338236,24806.052389705885,FHL2
23,14335.466452205883,25165.546875,CYTIP
24,14459.145220588236,24907.113970588238,AHSP
25,14504.879365808823,25105.56525735294,CD14
26,14461.780790441177,24883.276654411766,MPEG1
27,14421.158088235294,24738.97518382353,APOE
28,14485.269990808823,24834.44393382353,FUT4
29,14474.908088235296,25109.703584558825,SPP1
30,14619.588694852942,25112.52297794118,MS4A6A
31,14445.6640625,24838.67417279412,AIF1
32,14355.016084558823,25169.896599264706,CD164
33,14400.629595588236,25084.18198529412,RELA
34,14756.509650735296,24773.763786764706,FTH1
35,14758.260569852942,24790.45955882353,FTH1
