,x,y,feature_name
0,10570.769761029413,4111.960018382353,NFKB1
1,10579.105009191177,4125.833524816177,FABP4
2,10989.64039522059,3702.7984260110297,MZB1
3,10965.943244485294,4108.772116268383,SLC4A1
4,10594.641544117647,4180.447208180147,CD164
5,11021.41659007353,4220.135282628677,CXCL12
6,10697.371323529413,3906.0874310661766,CTSG
7,10743.450137867647,3695.3532858455883,IGFBP4
8,11068.716681985294,3928.394703584559,CTSG
9,10926.753216911766,3928.2605698529414,FTH1
10,10825.954733455883,3969.4568589154414,LYZ
