,x,y,feature_name
0,19061.19025735294,18995.903033088234,MPO
1,19063.324908088234,18999.574908088234,MPO
2,19065.579044117647,18975.953584558825,FOS
3,19111.8359375,18989.57375919118,MPO
4,19137.634420955885,18981.168428308825,PGR
5,19160.090762867647,18906.101792279413,LTF
6,19193.175551470587,19004.543887867647,LTF
7,19258.755744485294,19266.715303308825,ADGRL4
8,19266.281020220587,19268.676470588234,RIDA
9,19273.820082720587,19273.228400735294,LTF
10,19305.77205882353,18992.644761029413,ADGRL4
11,19310.25505514706,19328.426011029413,MPO
12,19326.378676470587,19358.111213235294,SOX2
13,19333.550091911766,19272.30698529412,CD48
14,19359.731158088234,19055.656020220587,MMRN2
15,19369.08318014706,19214.407169117647,CD48
16,19369.214154411766,19073.80974264706,MPO
17,19375.388327205885,19075.29181985294,LTF
18,19376.282169117647,19142.162224264706,LTF
19,19376.247702205885,19076.81870404412,MPO
20,19385.438878676472,19070.815716911766,MPO
21,19390.21599264706,19030.033318014706,LTF
22,19393.23299632353,19214.430147058825,FOS
23,19392.722886029413,19200.30330882353,LTF
24,19394.574908088234,19281.482077205885,SELL
25,19401.833639705885,19228.71323529412,LTF
26,19411.061580882353,19481.840533088234,MPO
27,19417.964154411766,19468.639705882353,MPO
28,19424.368106617647,19484.53125,MPO
29,19426.608455882353,19488.285845588234,MPO
30,19455.78125,18905.496323529413,PGR
31,19459.926470588234,19497.426470588234,MPO
32,19461.686580882353,19050.384880514706,MPO
33,19466.656709558825,18964.31985294118,MPO
34,19468.62362132353,19494.349724264706,MPO
35,19471.629136029413,19257.81364889706,MPO
36,19485.86167279412,19246.518841911766,LTF
37,19037.297794117647,19115.658318014706,TNC
38,19042.025505514706,18970.5078125,CD19
39,19049.232536764706,18969.622012867647,MS4A1
40,19050.188419117647,19480.220588235294,LYZ
41,19053.30307904412,18987.59765625,STEAP4
42,19064.41521139706,19001.382123161766,MS4A1
43,19069.487591911766,19018.89705882353,MS4A1
44,19073.84880514706,19012.235753676472,ATM
45,19076.46369485294,19107.994025735294,ATM
46,19105.538832720587,19141.392463235294,MZB1
47,19116.098345588234,18965.1171875,LYZ
48,19118.246783088234,18951.802619485294,LYZ
49,19122.259880514706,18957.47931985294,LYZ
50,19124.00505514706,18945.31594669118,VCAN
51,19124.29572610294,18972.566636029413,LYZ
52,19127.606847426472,18946.965762867647,LYZ
53,19130.09650735294,19001.989889705885,LYZ
54,19133.42026654412,19023.4375,CSF2RA
55,19136.56594669118,19045.61580882353,ADGRL4
56,19155.337775735294,18972.040441176472,LYZ
57,19161.069623161766,19024.15096507353,LYZ
58,19185.806525735294,19023.988970588234,LYZ
59,19193.659237132353,19024.31755514706,LYZ
60,19198.002068014706,19005.310202205885,LYZ
61,19210.261948529413,19024.2578125,LYZ
62,19221.539522058825,19073.91659007353,LYZ
63,19221.9140625,19036.03630514706,LYZ
64,19224.22219669118,19028.01815257353,LYZ
65,19252.85500919118,19213.216911764706,LYZ
66,19259.12224264706,19106.65900735294,LYZ
67,19260.006893382353,19061.950827205885,LYZ
68,19262.224264705885,19002.40464154412,ATM
69,19267.779181985294,19084.771369485294,LYZ
70,19271.3671875,19022.903262867647,LYZ
71,19272.332261029413,18994.76792279412,LYZ
72,19274.466911764706,19052.113970588234,LYZ
73,19276.047794117647,19066.79917279412,LYZ
74,19290.542279411766,19064.091222426472,VCAN
75,19290.613511029413,19043.87063419118,LYZ
76,19291.098345588234,19040.04940257353,LYZ
77,19301.629136029413,19281.792279411766,LYZ
78,19304.312959558825,19235.894990808825,VWA5A
79,19309.910386029413,19332.64705882353,FAS
80,19311.380974264706,19370.875459558825,ATM
81,19311.633731617647,19335.395220588234,LYZ
82,19331.011029411766,19277.8125,CSF2RA
83,19334.12224264706,19324.586397058825,LYZ
84,19334.44393382353,19336.024816176472,CD5L
85,19345.188419117647,19322.293198529413,LYZ
86,19346.091452205885,18957.34719669118,MS4A1
87,19350.09650735294,18945.075827205885,LYZ
88,19354.446231617647,18901.383272058825,LYZ
89,19357.13005514706,19376.665900735294,LYZ
90,19364.460018382353,19064.977022058825,LYZ
