,x,y,feature_name
0,27309.965533088238,11031.838235294117,LYZ
1,27732.11167279412,10740.923713235294,S100A12
2,27346.734834558825,11266.414292279413,FTH1
3,27456.15349264706,11227.395450367647,ELANE
4,27734.39797794118,11100.886948529413,ELANE
5,27738.219209558825,11197.40349264706,ELANE
6,27337.25643382353,10981.7578125,IGFBP4
7,27581.39705882353,11320.983455882353,PPP1R1A
8,28135.066636029413,10933.27320772059,FUT4
9,27501.56479779412,10894.99195772059,MNDA
10,27360.317095588238,11543.246783088236,TP53BP1
11,27539.91268382353,10759.107306985294,CD74
12,27652.683823529413,10631.00643382353,CXCL12
13,27824.57261029412,11691.29021139706,CXCL2
14,27772.532169117647,11078.76148897059,MMP9
15,27538.501838235294,10880.819163602942,MPO
16,27605.02297794118,11155.80078125,MPO
17,28344.420955882353,10957.125459558823,LILRA4
18,28464.418658088238,11288.203125,CXCL12
