,x,y,feature_name
0,11616.004136029413,11494.031479779413,MMRN2
1,11616.36833639706,11532.446001838236,CD82
2,11652.778033088236,11466.737132352942,MPO
3,11657.566636029413,11541.01677389706,NFATC2
4,11678.265165441177,11483.830422794119,LTF
5,11680.572150735294,11470.85018382353,LTF
6,11690.334329044119,11502.591911764706,PDGFRB
7,11694.46461397059,11493.550091911766,MPO
8,11701.77734375,11498.200827205883,MPO
9,11729.21070772059,11380.080422794119,PDGFRB
10,11733.885569852942,11389.246323529413,FBLN1
11,11741.80606617647,11368.94646139706,MPO
12,11748.824678308823,11316.838235294119,PGR
13,11750.945542279413,11340.15625,MCF2L
14,11646.938189338236,11541.275275735294,ADAM28
15,11662.018612132353,11532.273667279413,ATM
16,11681.233915441177,11471.383272058823,CD1E
17,11683.2421875,11619.584099264706,EDNRB
18,11691.224724264706,11345.005744485294,IL3RA
19,11703.250229779413,11611.948529411766,LYZ
20,11705.060891544119,11517.31502757353,TNC
21,11714.195772058823,11345.233226102942,LYZ
22,11716.917509191177,11338.879825367647,LYZ
23,11717.70680147059,11411.819852941177,LYZ
24,11718.422564338236,11351.136259191177,LYZ
25,11718.54549632353,11343.014705882353,FAS
26,11719.119944852942,11329.39568014706,LYZ
27,11724.302619485294,11353.033088235294,LYZ
28,11724.172794117647,11534.27849264706,LYZ
29,11727.948069852942,11330.466452205883,LYZ
30,11728.159466911766,11503.79825367647,KIT
31,11728.71208639706,11334.91268382353,STEAP4
32,11728.78102022059,11414.177389705883,VCAN
33,11730.574448529413,11343.521369485294,LYZ
34,11732.126608455883,11352.205882352942,VCAN
35,11732.396599264706,11328.20427389706,TNC
36,11741.843979779413,11339.869025735294,LYZ
37,11743.56387867647,11381.539522058823,ENG
38,11744.988511029413,11411.857766544119,PLIN4
39,11746.41544117647,11471.541819852942,LYZ
40,11747.107077205883,11369.086626838236,LYZ
41,11748.833869485294,11400.060891544119,LYZ
42,11762.521829044119,11573.570772058823,LYZ
43,11662.93887867647,11460.190716911766,LEPR
44,11722.240349264706,11398.670726102942,ALDH1A3
45,11743.786764705883,11489.832261029413,ITGAM
46,11606.213235294119,11542.594209558823,CXCL12
47,11635.22633272059,11535.260799632353,AHSP
48,11640.374540441177,11460.720358455883,CXCL12
49,11644.431295955883,11507.84237132353,CXCL12
50,11646.977251838236,11536.519990808823,BANK1
51,11648.151424632353,11457.26677389706,CXCL12
52,11656.567095588236,11543.619025735294,CXCR4
53,11658.83961397059,11526.791130514706,CXCR4
54,11663.033088235294,11452.19898897059,CXCL12
55,11663.48575367647,11467.483915441177,CXCL12
56,11663.228400735294,11572.386259191177,AHSP
57,11668.893612132353,11532.416130514706,SLC4A1
58,11669.784007352942,11451.197150735294,CXCL12
