,x,y,feature_name
0,3503.4949448529414,18406.344209558825,LYZ
1,3250.9352022058824,18171.127068014706,SPP1
2,3433.091107536765,18404.116498161766,MS4A3
3,3282.9067095588234,18047.857306985294,APOE
4,3526.5558938419117,17942.24494485294,FTH1
5,3448.8579963235297,18419.516314338234,NegControlProbe_00014
6,3353.379193474265,18025.981158088234,CD8A
7,3150.064625459559,18161.532628676472,FCGR1A
8,3174.1549862132356,17937.341452205885,SF1
9,3353.105755974265,18019.871323529413,VEGFA
10,3372.4169921875,18204.379595588234,CD53
11,3343.3384076286766,17957.625229779413,CXCL2
12,3358.4165326286766,18014.659926470587,CD74
13,3663.2292624080883,17882.172564338234,ENG
14,3681.5613511029414,18425.21829044118,RBP5
15,3688.8861443014707,17892.259880514706,ELANE
16,3719.0271714154414,17881.332720588234,APOE
17,3717.5140739889707,18082.265625,RUNX1
18,3586.5699678308824,18093.57306985294,FTH1
19,3703.449276194853,18401.80032169118,CD53
20,3544.333065257353,18314.16015625,KLF6
21,3706.5923713235297,18145.554917279413,LTF
22,3540.5445772058824,18027.062270220587,THAP2
23,3594.2908432904414,18258.582261029413,FBN1
24,3722.882295496324,18351.020220588234,SLAMF1
