,x,y,feature_name
0,17070.113740808825,5262.355238970588,NCAM1
1,17075.21714154412,4751.228170955883,PDGFRB
2,17125.189568014706,5024.987362132353,NCAM1
3,16923.41911764706,5272.825712316177,MZB1
4,17048.67302389706,5153.480009191177,TNC
5,17075.52964154412,4761.044060202206,MAMDC2
6,17082.943474264706,4755.356158088235,TNC
7,17097.702205882353,5249.356617647059,TNC
8,17103.764935661766,5224.028033088235,VCAN
9,17111.833639705885,5274.23885569853,PLIN4
10,17140.965073529413,5199.499080882353,VCAN
11,16936.433823529413,5195.574448529412,SPP1
12,17025.863970588234,5086.360868566177,SPP1
13,17029.047564338234,5063.375459558823,SEMA3C
14,17036.399356617647,5105.318244485295,SPP1
15,17042.612591911766,5143.602366727941,SPP1
16,17044.20266544118,5091.007582720588,SPP1
17,17047.85386029412,5134.427274816177,SPP1
18,17047.94921875,5141.348805147059,SPP1
19,17049.225643382353,5156.734260110295,SPP1
20,17049.20955882353,5128.093405330883,SPP1
21,17050.034466911766,5114.136029411765,SPP1
22,17050.832950367647,5159.826516544118,SPP1
23,17057.801011029413,4877.046760110295,SPP1
24,17059.175091911766,5297.336282169118,SPP1
25,17059.227941176472,5278.521943933823,SPP1
26,17059.698988970587,5121.552734375,SPP1
27,17060.746783088234,5273.338120404412,SPP1
28,17061.222426470587,4844.057329963235,SPP1
29,17061.204044117647,5152.622357536765,SPP1
30,17062.49080882353,5313.760914522059,SPP1
31,17065.562959558825,5153.023897058823,SPP1
32,17065.852481617647,4770.875459558823,SEMA3C
33,17067.387408088234,5270.348115808823,SPP1
34,17068.26516544118,5268.794806985295,LEPR
35,17072.994025735294,5163.628791360295,SPP1
36,17075.90073529412,5214.709329044118,SPP1
37,17093.293887867647,5165.797909007353,SPP1
38,17097.613740808825,5107.36328125,SPP1
39,17104.947150735294,5214.255514705883,SPP1
40,16860.41130514706,5215.001723345588,LTBP2
41,17052.92049632353,5111.38729319853,LTBP2
42,17063.275505514706,5286.947380514706,FABP4
43,17065.305606617647,4810.283490349265,LTBP2
44,17065.875459558825,4759.978458180147,BAP1
45,17079.761029411766,5262.347196691177,LTBP2
46,17080.98690257353,5293.650045955883,FABP4
47,17093.43864889706,5215.072380514706,CXCL12
48,17093.002068014706,4733.206858915441,PDGFRA
49,17097.807904411766,5221.937040441177,CAVIN1
50,17101.3671875,5220.812270220588,LTBP2
51,17105.934053308825,5222.202435661765,CXCL12
52,17107.766544117647,5219.018841911765,NTN4
53,17107.663143382353,5221.225873161765,LGALS1
54,17111.832490808825,5228.713809742647,CXCL12
55,17118.621323529413,5240.011488970588,CXCL12
56,17101.01677389706,5238.790211397059,CEBPA
57,17112.961856617647,5226.285041360295,CEBPA
58,16941.794577205885,5043.98494944853,IRF8
59,17028.014705882353,5067.000229779412,KLF6
60,17086.629136029413,5220.677849264706,MEF2C
61,17094.14177389706,4732.65194163603,MEF2C
62,17116.60041360294,5220.622702205883,CA4
63,17050.05859375,5117.271369485295,SRPX
64,17060.284926470587,5270.485409007353,SRPX
65,17062.282858455885,5289.154411764706,SRPX
66,17066.62339154412,5161.955997242647,SRPX
67,17022.24494485294,5097.107651654412,SPP1
68,17022.243795955885,5082.640165441177,SPP1
69,17031.61994485294,5079.19921875,SPP1
70,17042.311580882353,4948.546645220588,PTPRC
71,17052.281709558825,4842.189223345588,PTGDS
72,17055.009191176472,4822.201861213235,SPP1
73,17057.433363970587,5130.736443014706,SPP1
74,17060.476792279413,5158.59375,SPP1
75,17062.6953125,5189.406020220588,SPP1
76,17065.1953125,5262.944623161765,SPP1
77,17067.573529411766,5163.170955882353,SPP1
78,17069.626608455885,5309.022863051471,SPP1
79,17073.249080882353,5299.163602941177,SPP1
80,17073.08823529412,5303.587431066177,SPP1
81,17074.136029411766,4765.096507352941,SPP1
82,17075.625,5169.370978860295,PTGDS
83,17099.988511029413,5231.123046875,PTGDS
84,17106.677389705885,5230.985753676471,PTGDS
85,17113.060661764706,5230.014935661765,PTGDS
86,16883.61213235294,4940.731847426471,FTH1
87,17020.57674632353,5085.236098345588,FTH1
88,17024.528952205885,5038.396714154412,FTH1
89,17033.095128676472,5089.019990808823,CFHR3
90,17035.562959558825,4962.83260569853,INHBA
91,17044.304917279413,5183.021024816177,IGFBP4
92,17046.07766544118,5147.398322610295,FTH1
93,17048.976332720587,5101.501034007353,FTH1
94,17049.526654411766,5162.911305147059,FTH1
95,17053.110064338234,5138.903377757353,PTGDS
96,17053.547794117647,5135.074678308823,FTH1
97,17057.292049632353,4810.504653033088,IGFBP4
98,17063.031939338234,5245.009191176471,FTH1
99,17064.20266544118,5181.41659007353,PTGDS
100,17065.359604779413,4805.317095588235,FTH1
101,17071.460248161766,4732.236615349265,FTH1
102,17074.28079044118,4750.01522288603,CFHR3
103,17109.911534926472,5256.758961397059,IGFBP4
104,17115.81112132353,5240.01034007353,APOE
105,17116.001838235294,5270.599149816177,IGFBP4
106,17035.47104779412,5131.930147058823,BGLAP
107,17051.124770220587,5035.359030330883,BGLAP
108,17051.415441176472,5131.163832720588,BGLAP
109,17064.264705882353,5273.276654411765,JUN
110,17065.29641544118,5299.397977941177,SETBP1
111,17068.73161764706,5210.180376838235,BGLAP
112,17081.320082720587,4741.246840533088,BGLAP
113,17088.20427389706,4737.451171875,BGLAP
114,17092.944623161766,4753.042279411765,BGLAP
115,17025.54802389706,5068.82869944853,FTH1
116,17053.445542279413,5138.201976102941,BCORL1
117,17054.194623161766,4830.208524816177,FTH1
118,17055.755974264706,5161.949678308823,FTH1
119,17060.54572610294,5184.574333639706,FTH1
120,17061.189108455885,5163.183019301471,FBN1
121,17083.125,5262.540211397059,FABP4
122,17083.28354779412,5291.882467830883,FABP4
123,17084.16360294118,5282.605698529412,FABP4
124,17085.17693014706,5301.10409007353,FABP4
125,17087.154181985294,4744.4921875,FBN1
126,17092.34604779412,4749.088350183823,FBN1
127,17093.940716911766,5216.198299632353,FTH1
128,17100.39292279412,5223.477711397059,FBN1
129,17104.108455882353,5215.522748161765,FABP4
130,17105.085018382353,5231.962890625,FBN1
131,17130.884650735294,5210.451516544118,FABP4
132,17045.070082720587,5138.370863970588,DPT
133,17045.680147058825,5155.773782169118,DPT
134,17055.109145220587,5282.234030330883,IGFBP4
135,17061.305147058825,4803.753733915441,DPT
136,17064.65073529412,5292.073759191177,DPT
137,17075.768612132353,5156.089728860295,DPT
138,17079.975873161766,5271.216107536765,DPT
139,17089.36580882353,4746.648092830883,SMYD2
140,17093.882123161766,5228.768956801471,IGFBP4
141,17110.54572610294,5181.932444852941,IGFBP4
142,17118.92463235294,5232.117991727941,IGFBP4
143,17120.10110294118,5244.43359375,IGFBP4
144,17127.511488970587,5178.238740808823,IGFBP4
145,17029.61282169118,4984.283088235295,SFRP4
146,17051.302849264706,5150.753102022059,SFRP4
147,17051.675091911766,4924.83455882353,MMP9
148,17052.621783088234,5130.842141544118,SFRP4
149,17057.11282169118,4829.953469669118,SFRP4
150,17063.435202205885,5199.996553308823,SFRP4
151,17064.59099264706,5159.400850183823,SFRP4
152,17066.38671875,5247.614889705883,SPINK2
153,17069.12109375,4768.64315257353,PDGFRB
154,17088.998161764706,4739.378159466912,VEGFA
155,17052.255284926472,5175.999540441177,MEF2C
156,17054.76907169118,5124.221622242647,RUNX2
157,17060.778952205885,5162.274816176471,RUNX2
158,17073.062959558825,4764.032628676471,RUNX2
159,17081.872702205885,4737.874540441177,RUNX2
160,17082.829733455885,5296.863511029412,MEF2C
161,16904.499080882353,4920.170036764706,RUNX1
162,17061.713005514706,5154.445657169118,LGALS1
