,x,y,feature_name
0,3264.3666704963234,10531.45680147059,MNDA
1,3343.3639705882356,10549.194623161766,FTH1
2,3243.097713694853,10577.90096507353,AR
3,3513.8700597426473,10534.136029411766,PECAM1
4,3469.7917624080883,11039.381893382353,SLC4A1
5,3365.263671875,11000.618106617647,SPP1
6,3401.6285615808824,11388.160615808823,APOE
7,3200.9731158088234,11028.26171875,MPO
8,3372.2478170955883,10776.81640625,AR
9,3424.5774931066176,11300.390625,FTH1
10,3150.328010110294,10906.509650735294,LTF
11,3219.6521714154414,11251.741727941177,MS4A6A
12,3228.497242647059,11335.677849264706,CD164
13,3211.6716452205883,11528.520220588236,SPP1
14,3417.667164522059,11066.112132352942,PLEK
15,3242.2868795955883,11511.79802389706,ANPEP
16,3344.1825597426473,11512.748161764706,S100A12
17,3513.5661764705883,11304.125689338236,ELANE
18,3237.081227022059,11186.353400735294,SNCA
19,3259.0220013786766,11177.742417279413,PROM1
20,3511.528607536765,11377.86305147059,CXCR4
21,3389.5349839154414,10743.176700367647,FOS
22,3253.212890625,11240.584788602942,ITGAM
23,3498.6457375919117,11342.722886029413,AR
24,3336.8928079044117,11147.287454044117,LYZ
25,3398.120978860294,10662.297794117647,LMNB1
26,4265.702263327206,10552.95955882353,MPO
27,4112.321346507353,10538.96484375,ELANE
28,3719.6854894301473,10520.375689338236,LEPR
29,4266.5771484375,10554.255514705883,MS4A3
30,3779.0610638786766,11314.739200367647,PDGFRB
31,3791.569393382353,11345.213694852942,FBLN1
32,3793.589728860294,11318.108915441177,FBLN1
33,3793.9636948529414,11312.58731617647,FBLN1
34,3904.1032858455883,11092.888327205883,LTF
35,3908.253102022059,11099.77711397059,LTF
36,3908.9289407169117,11208.693704044117,CSF3
37,3911.3508157169117,11138.266314338236,NFATC2
38,3911.7693014705883,11106.92555147059,LTF
39,3917.0145909926473,11186.293658088236,FBLN1
40,3923.2645909926473,11203.436351102942,PDGFRB
41,3930.5405560661766,11120.598575367647,LTF
42,3931.290498621324,11106.45565257353,CD48
43,4180.252757352941,11673.87637867647,MPO
44,4218.475988051471,11679.831112132353,MPO
45,4224.831399356618,11377.798713235294,MPO
46,4294.192612591912,11690.87890625,LTF
47,4305.871438419118,11648.747702205883,CD82
48,4313.338120404412,11526.930147058823,CD48
49,4322.992302389706,11627.84122242647,LTF
50,4323.150562959559,11583.795955882353,MPO
51,4325.200482536765,11580.649126838236,MPO
52,4326.830767463235,11582.806755514706,MPO
53,4328.309397977941,11579.57146139706,MPO
54,4341.129078584559,11591.516544117647,MPO
55,4341.700367647059,11555.70427389706,LTF
56,4347.643037683823,11586.538373161766,DUSP2
57,3830.8160041360297,11652.694163602942,SPIB
58,3835.9504250919117,11658.84880514706,IL3RA
59,3897.1989889705883,11197.193244485294,TNC
60,3902.2946346507356,11195.256204044117,ENG
61,3905.2536190257356,11226.968060661766,MZB1
62,3909.570599724265,11110.98575367647,LYZ
63,3909.673138786765,11100.79273897059,LYZ
64,3912.6194852941176,11192.702205882353,LYZ
65,3914.2655675551473,11198.79825367647,FAS
66,3915.196748621324,11134.14981617647,LYZ
67,3915.914234834559,11101.166130514706,LYZ
68,3915.9441061580883,11123.377757352942,LYZ
69,3916.2040441176473,11139.664522058823,LYZ
70,3918.7675206801473,11198.09742647059,VCAN
71,3919.6794577205883,11106.877297794117,LYZ
72,3925.17578125,11128.529411764706,LYZ
73,3928.720990349265,11191.723345588236,LYZ
74,3946.455078125,10966.526884191177,LYZ
75,4123.756031709559,11074.898897058823,LYZ
76,4126.160386029412,10762.583869485294,FOXI1
77,4219.502814797795,10711.092601102942,VCAN
